XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550596478,"Pink Sock Monkey (Plush) with Cheerleader Outfit","",,,,,"Traditional sock monkey in soft pink dressed in a cheerleader outfit.  A great promotional item for school activities, sports events, fundraising campaigns, and many other special occasions. We offer the item in both 10"" and 16"" (in standing position).  Cheerleader outfit is available in 3 color options: Red, Royal Blue, and Pink. Plush toy, stuffed animal.",,"http://media.asicdn.com/images/jpgb/22420000/22429842.jpg",,"STUFFED ANIMALS & TOYS",,"Royal Blue,Red,Pink","Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","2"" (width) x 1.5"" (height) for 8"", 3"" (width) x 2"" (height) for 12""","Center of the chest",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"10 """,,,"24","96","252","504","1008",,,,,,"9.98","9.73","8.68","7.80","7.52",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Outfit.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550191274,"Rainbow Sock Monkey (Plush) with Tee","",,,,,"Traditional sock monkey in rainbow colors. Can be posed in both a standing and sitting position. Dressed in one of 18 personalizable color t-shirts. Perfect for promotional events, trade show giveaway, marketing incentive, fundraising campaigns, parties and anniversaries.  We offer the item in both 10"" and 16"" (in standing position).",,"http://media.asicdn.com/images/jpgb/20770000/20779792.jpg",,"STUFFED ANIMALS & TOYS",,"White,Heather Gray,Black,Forest Green,Kelly Green,Turquoise,Baby Blue,Royal Blue,Navy Blue,Burnt Orange,Tan,Golden Yellow,Orange,Lavender,Dark Purple,Pink,Burgundy,Red","Cotton-Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"","4c printing","Y","Y","5cm (width) x 4cm (height) for 10"", 8cm (width) x 6.5cm (height) for 16""","Center of Chest",,,"Y",,"3,5","Y","1:	",,"Hang Tag, Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"10 """,,,"24","96","252","504","1008",,,,,,"7.99","7.69","6.89","6.19","5.99",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Tee.",,"USD",,"List","1 business days","RUSH:1",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Only applies to orders less than 200 pcs.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551044121,"Girl's Novelty Knee High Socks - Monkey  Stripes Print","",,,,,"Girl's Novelty Knee High Socks - Monkey  Stripes PrintThese kid's socks fit approximately ages 8 through 12 and come in assorted colors. Each pair is individually tagged and there is a band around every 3 pairs giving you the option of selling them either as single pairs or as 3-pair packs.Colors AssortedSize 6-8Material 97 Polyester 2 Spandex 1 Rubber",,"http://media.asicdn.com/images/jpgb/24340000/24348172.jpg",,"SOCKS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"240",,,,,,,,,,"2.818",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550843398,"16 Monkey Travel Buddies","",,,,,"16 Monkey Travel BuddiesSize 16 inchesAges 3 years Material Polyester Fiberfill",,"http://media.asicdn.com/images/jpgb/24350000/24352350.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"12",,,,,,,,,,"23.455",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551076204,"Blanket Babies - 11 Monkey In","",,,,,"Blanket Babies - 11 Monkey In",,"http://media.asicdn.com/images/jpgb/24430000/24430146.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"12",,,,,,,,,,"14.327",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4446989,"Clingers 14"" stuffed Monkey with velcro hands and feet","",,,,,"Clingers 14"" stuffed monkey with long arms and legs and velcro on hands and feet.",,"http://media.asicdn.com/images/jpgb/7270000/7278305.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Heat Transfer, Pad Print, Unimprinted",,"","Black, Red, ROYAL BLUE, White","Y","","2 1/2"" x 1 1/2""","Tee Shirt",,,"Y",,"10,15","","",,"","24:per Case","","",,"","N","",,,,,,"Clingers 14"" stuffed Monkey with velcro hands and feet",,,"24","100","250","500","1000",,,,,,"11.40","10.94","9.60","9.12","8.66",,,,,,"R","R","R","R","R",,,,,,,"1 standard color imprint on tee or other accessory",,"USD",,"List","Heat Transfer, Pad Print, Unimprinted","IMMD:Heat Transfer, Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550596469,"Pink Sock Monkey (Plush) with Bandana","",,,,,"Traditional sock monkey in soft pink with logo imprinted bandana.  A very cost effective item for pomotional events, trade show giveaway, marketing incentive, fundraising campaigns, party favors or prizes, and many more. We offer the item in both 10"" and 16"" (in standing position).  Bandana is available in 4 color options: Red, Royal Blue, Kelly Green, and Dark Purple. Plush toy, stuffed animal.",,"http://media.asicdn.com/images/jpgb/22430000/22436157.jpg",,"STUFFED ANIMALS & TOYS",,"Kelly Green,Royal Blue,Dark Purple,Red","Cotton,Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","2"" (width) x 1"" (height) for 8"", 3"" (width) x 1.5"" (height) for 12""","Center of the bandana",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"10 """,,,"24","96","252","504","1008",,,,,,"7.25","7.05","6.27","5.60","5.42",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Bandana.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550363895,"Blue Sock Monkey (Plush) in Baby Sleep Bag Stuffed Animal","",,,,,"Traditional sock monkey with bright blue stripes in baby sleep bag with logo imprint. Perfect gift for children who like to hold on to something soft and cuddly.  Works great for hospitals and medical centers as a giveaway toy. We offer the item in both 10"" and 16"" (in standing position).  Baby sleep bag is available in either BLUE or PINK color. Plush toy, stuffed animal.",,"http://media.asicdn.com/images/jpgb/21680000/21681757.jpg",,"STUFFED ANIMALS & TOYS",,"Pink,Light Blue","Cotton-Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer",,"","4c printing","","","","",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"","N","",,,,,,"10 """,,,"24","96","252","504","1008",,,,,,"9.27","9.00","8.00","7.15","6.92",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Tee.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550596430,"Blue Sock Monkey (Plush) with Christmas Hat and Scarf","",,,,,"Traditional sock monkey in a bright blue color with Christmas scarf and hat.  A perfect promotional item or personalized gift for the holiday season. We offer the item in both 10"" and 16"" (in standing position).  Plush toy, stuffed animal.",,"http://media.asicdn.com/images/jpgb/22430000/22437805.jpg",,"STUFFED ANIMALS & TOYS",,"Red","Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","2"" (width) x .5"" (height) for 8"", 3"" (width) x 1"" (height) for 12""","Bottom outside of the scarf",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"10 """,,,"24","96","252","504","1008",,,,,,"9.44","9.16","8.15","7.29","6.98",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Scrub Shirt.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550843193,"39 Cuddle Monkey with Red Ribbon with Fiesta","",,,,,"39 Cuddle Monkey with Red Ribbon with FiestaSize 39 inchesAges 3 years Material Polyester Fiberfill",,"http://media.asicdn.com/images/jpgb/24350000/24352251.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"4",,,,,,,,,,"46.927",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551154414,"Monkey Animal Winter Hat with Mittens","",,,,,"Monkey Animal Winter Hat with MittensComfortable stretchable material with a great soft texture designed to keep you warm.Quantity 12 pieces 1 dozenColors BrownSize One size fits mostMaterial 100 Plush PolyesterQuantity 12 pieces 1 dozen per case",,"http://media.asicdn.com/images/jpgb/24350000/24356682.jpg",,"Caps & Hats-Beanie",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"12",,,,,,,,,,"10.091",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550844097,"Comfies - 7.5 Pink Baby Sitting Pink Monkey","",,,,,"Comfies - 7.5 Pink Baby Sitting Pink Monkey Size 7.5 inchesAges 3 years Material Polyester Fiberfill",,"http://media.asicdn.com/images/jpgb/24350000/24352874.jpg",,"BABY ITEMS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"24",,,,,,,,,,"12.455",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551076149,"Monkey Business - 20 Zoo Keeper","",,,,,"Monkey Business - 20 Zoo Keeper",,"http://media.asicdn.com/images/jpgb/24430000/24430124.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"18",,,,,,,,,,"11.727",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550596429,"Pink Sock Monkey (Plush) with Christmas Hat and Scarf","",,,,,"Traditional sock monkey in soft pink with Christmas scarf and hat.  A perfect promotional item or personalized gift for the holiday season. We offer the item in both 10"" and 16"" (in standing position).  Plush toy, stuffed animal.",,"http://media.asicdn.com/images/jpgb/22430000/22437809.jpg",,"STUFFED ANIMALS & TOYS",,"Red","Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","2"" (width) x .5"" (height) for 8"", 3"" (width) x 1"" (height) for 12""","Bottom outside of the scarf",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"10 """,,,"24","96","252","504","1008",,,,,,"9.44","9.16","8.15","7.29","6.98",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Scrub Shirt.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550596480,"Orginal Sock Monkey (Plush) with Cheerleader Outfit","",,,,,"Traditional sock monkey in its original color dressed in a cheerleader outfit.  A great promotional item for school activities, sports events, fundraising campaigns, and many other special occasions. We offer the item in both 10"" and 16"" (in standing position).  Cheerleader outfit is available in 3 color options: Red, Royal Blue, and Pink. Plush toy, stuffed animal.",,"http://media.asicdn.com/images/jpgb/22420000/22429813.jpg",,"STUFFED ANIMALS & TOYS",,"Royal Blue,Red,Pink","Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","2"" (width) x 1.5"" (height) for 8"", 3"" (width) x 2"" (height) for 12""","Center of the chest",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"10 """,,,"24","96","252","504","1008",,,,,,"9.98","9.73","8.68","7.80","7.52",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Outfit.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550596413,"Pink Sock Monkey (Plush) in scrub shirt","",,,,,"Traditional sock monkey in soft pink in a scrub shirt.  A great promotional item for hospitals, medical centers, and individual clinics. We offer the item in both 10"" and 16"" (in standing position).  Plush toy, stuffed animal.",,"http://media.asicdn.com/images/jpgb/22430000/22437565.jpg",,"STUFFED ANIMALS & TOYS",,"Turquoise","Cotton,Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","1.5"" (width) x 1.5"" (height) for 8"", 2.5"" (width) x 2"" (height) for 12""","Right chest area",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"10 """,,,"24","96","252","504","1008",,,,,,"8.71","8.45","7.52","6.72","6.45",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Scrub Shirt.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550351965,"11"" Milo Monkey","",,,,,"11"" Milo Monkey. Free logo set-up on 100 pc+ order. For orders 1000 pc or more please inquire about offshore pricing options.",,"http://media.asicdn.com/images/jpgb/21310000/21316521.jpg",,"STUFFED ANIMALS & TOYS,STUFFED ANIMALS & TOYS ACCESSORIES",,"","","Dimension","Length:11:in","",,,"CHINA",,,,,,,"Digital Transfer Printing, Embroidered, SCREEN PRINTING",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"11"" Milo Monkey",,,"50","125","250","500","1000",,,,,,"7.91","7.50","7.08","6.53","6.30",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Embroidered, SCREEN PRINTING, Digital Transfer Printing","IMMD:Embroidered, SCREEN PRINTING, Digital Transfer Printing",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550422383,"8"" Chrome Bell w/Navy Monkey's Fist Lanyard","",,,,,"8"" Chrome Bell w/Navy Monkey's Fist Lanyard",,"http://media.asicdn.com/images/jpgb/22140000/22140043.jpg",,"Awards-Recognition Plaques,BELLS",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"8"" Chrome Bell w/Navy Monkey's Fist Lanyard",,,"1",,,,,,,,,,"418.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550422288,"12"" Brass Bell w/White Monkey's Fist Lanyard","",,,,,"12"" Brass Bell w/White Monkey's Fist Lanyard",,"http://media.asicdn.com/images/jpgb/22140000/22140039.jpg",,"BELLS,LANYARDS",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"12"" Brass Bell w/White Monkey's Fist Lanyard",,,"1",,,,,,,,,,"762.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550166771,"My Wide Life Shock The Monkey","",,,,,"This Shock The Monkey Sculpture is part of the My Wide Life by Ludvig Lofgren.",,"http://media.asicdn.com/images/jpgb/22080000/22089163.jpg",,"Desk Accessories-Decorative",,"","Glass","Dimension","Length:6 5/8:in;Width:4 7/8:in","",,,"CHINA",,,,,,,"Deep Etch, Surface Etch",,"Art Services, Paper Proof","Black, Blue, Gold, Green, Red, Silver, White","","","","",,,"Y",,"","Y","6:	",,"","","","",,"","N","",,,,,,"My Wide Life Shock The Monkey",,,"1",,,,,,,,,,"250.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Surface Etch, Deep Etch","IMMD:Surface Etch, Deep Etch",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"52.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550166771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof","ARTW:Art Services, Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Artwork and copy set up fee.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550166771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6 business days","RUSH:6",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550492957,"10"" Stuffed Monkey","",,,,,"Stuffed Monkey with t-shirt, 10"" toy. T-shirt is included.",,"http://media.asicdn.com/images/jpgb/4830000/4835088.jpg",,"STUFFED ANIMALS & TOYS",,"","","Dimension","Length:10:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","Black, Red, ROYAL BLUE, White","Y","Y","2.5"" x 1.5""","",,,"Y",,"","Y","",,"Bulk","","","",,"","N","",,,,,,"10"" Stuffed Monkey",,,"48","96","250","500","1008",,,,,,"7.21","7.00","6.14","5.83","5.54",,,,,,"R","R","R","R","R",,,,,,,"animal with t-shirt and 1 color imprint",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550747386,"Thorton Monkey","",,,,,"8"" Thorton Monkey with embroidered eyes & nose",,"http://media.asicdn.com/images/jpgb/22960000/22967709.jpg",,"STUFFED ANIMALS & TOYS",,"","","Dimension","Length:8:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","Black, Red, ROYAL BLUE, White","Y","Y","2.5"" x 1.5""","",,,"Y",,"","Y","",,"Bulk","","","",,"","N","",,,,,,"Thorton Monkey",,,"48","96","240","600","1008",,,,,,"5.71","5.54","4.86","4.62","4.38",,,,,,"R","R","R","R","R",,,,,,,"one color imprint.",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550855258,"Coco the Monkey Sculpture","",,,,,"This Monkey Sculpture is part of the My Wide Life by Ludvig Lofgren.",,"http://media.asicdn.com/images/jpgb/23620000/23629378.jpg",,"Desk Accessories-Decorative",,"","Glass","Dimension","Length:3 1/4:in;Width:3 1/8:in","",,,"CHINA",,,,,,,"Deep Etch, Surface Etch",,"Art Services, Paper Proof","Black, Blue, Gold, Green, Red, Silver, White","","","","",,,"Y",,"","Y","6:	",,"","","","",,"","N","",,,,,,"Coco the Monkey Sculpture",,,"1",,,,,,,,,,"65.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Surface Etch, Deep Etch","IMMD:Surface Etch, Deep Etch",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550855258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof","ARTW:Art Services, Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Artwork and copy set up fee.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550855258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6 business days","RUSH:6",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550694332,"Year of the Monkey 2 - Holiday Popup Card","",,,,,"Year of the Monkey 2 - Holiday Popup Card. Beautifully handcrafted 3-D popup greeting cards with stunning designs and endless applications. These cards will be sure to give people an unforgettable and unique experience.Every card is laser-cut and hand assembled by experts in order to ensure that they each unfold properly. The applications are endless as each card can be fully customized from inside out.",,"http://media.asicdn.com/images/jpgb/22760000/22762871.jpg",,"Greeting Cards-Musical,Greeting Cards-Regular,Greeting Cards-Thank You",,"Multi color","Paper-Wood","Dimension","Length:Standard:in,Length:Small (4.7:in;Width:4.7):in","",,,"CHINA",,,,,,,"Laser Engraved, Printed, Unimprinted",,"Pre-production Proof (Images of prototype will be submitted for approval before production.)","","Y","Y","","",,,"Y",,"","","",,"Individual Poly Bag","","","",,"","N","",,,,,,"Year of the Monkey 2 - Holiday Popup Card",,,"120","250","500","1000",,,,,,,"5.05","4.69","4.56","4.44",,,,,,,"R","R","R","R",,,,,,,,"Card with envelope in individual poly-bag",,"USD",,"List","Laser Engraved, Printed, Unimprinted","IMMD:Laser Engraved, Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"1 color; 1 location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
