XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550086473,"8"" Snowy Owl with bandana one color imprint","",,,,,"Snow is a soft 8"" white Owl that is best decorated with an imprinted bandana. Owls are ideal for promoting outdoor winter activities, like skiing. This stuffed animal is from our Holiday line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/20480000/20483033.jpg",,"STUFFED ANIMALS & TOYS,Toys-General",,"Gray, Black, Brown","","Dimension","Length:8:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","100:per Case","23:in;19:in;16:in","32:lbs",,"","N","",,,,,,"8"" Snowy Owl with bandana one color imprint",,,"100","500","1000",,,,,,,,"8.50","7.69","7.54",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3831924,"Binoculars","",,,,,"Magnify your next marketing campaign's message with these 12x60 Wide Angle Binoculars. These powerful binoculars from Magnacraft (TM) feature grooved inserts that allow for maximum gripping power, a center wheel focus, soft rubber eye cups, neck strap and attached lens covers. Easily carry this piece to your next sports event or concert with the included carrying case. Plus, you can imprint your logo on multiple locations for maximum visibility!",,"http://media.asicdn.com/images/jpgb/4750000/4757667.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1"" x 1/2"", 2 1/2"" x 1""","",,,"Y",,"10","Y","",,"Gift boxed.","","","",,"","N","",,,,,,"Binoculars",,,"40","100","300","700","1600",,,,,,"48.77","45.78","44.65","43.45","42.35",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location imprint.",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550767345,"12"" Marshmallow Pelican","",,,,,"This is a soft 12"" pelican that is best decorated with an imprinted bandana or ribbon. Pelicans are an ideal promotion for tropical hotels, resorts, and travel agencies. This stuffed animal is from our Premium line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/23020000/23027058.jpg",,"STUFFED ANIMALS & TOYS",,"Gray-Black-White","","Dimension","Length:12:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","","","",,"","N","",,,,,,"12"" Marshmallow Pelican",,,"100","500","1000",,,,,,,,"11.16","9.92","9.53",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4983209,"Rubber duck","",,,,,"Splash some fun into your next campaign, special event or promotion with these delightful, yellow rubber ducks! A toy that's sure to please children of virtually all ages, they'd make wonderful promotional products for novelty stores, water parks, youth centered non-profit organizations and much more. Add your company name or logo then give them out at the next tradeshow you attend or fundraiser you sponsor. A great way to brighten someone's day!",,"http://media.asicdn.com/images/jpgb/6840000/6845531.jpg",,"Toys-General",,"Yellow","Rubber","Dimension","Length:2 1/4:in;Width:1 3/4:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","Y","3/4"" x 1/4""","",,,"Y",,"5","Y","",,"Polybag","","","288 pcs / 22:lbs",,"/ ctn","N","",,,,,,"",,,"288","720","1440","2880",,,,,,,"1.25","1.20","1.15","1.10",,,,,,,"R","R","R","R",,,,,,,,"1 color, 1 location imprint",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4983209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","ARTW:Art Services, Paper Proof, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"37.50",,,,,,,,,,"Z",,,,,,,,,,"Email proof (including revisions)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550056077,"12"" Snowy Owl","",,,,,"This is a soft 12"" white snowy owl that is best decorated with an imprinted bandana. Owls are ideal for promoting outdoor winter activities, like skiing. This stuffed animal is from our Premium line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/20380000/20389174.jpg",,"STUFFED ANIMALS & TOYS ACCESSORIES,Toys-General",,"White,Black,Gray","","Dimension","Length:12:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"12"" Snowy Owl",,,"100","500","1000",,,,,,,,"14.17","12.77","12.46",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200252938,"7"" Hawk","",,,,,"This is a soft 7"" brown hawk that is best decorated with an imprinted bandana. Hawks symbolic impressions of clarity and vision empower any brand reputation; especially those of insurance and outdoor businesses. This stuffed animal is from our Limited Edition line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/20390000/20395729.jpg",,"STUFFED ANIMALS & TOYS",,"Brown","","Dimension","Length:7:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","100:per Case","23:in;19:in;16:in","32:lbs",,"","N","",,,,,,"7"" Hawk",,,"100","500","1000",,,,,,,,"6.67","5.93","5.78",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550572630,"11.5"" Icy Red Penguin","",,,,,"This soft 11.5"" gray and white baby Emperor Penguin wears a red snow cap and is best decorated with an imprinted T-shirt. Penguins love sailing on expedition cruises from Alaska to Canada and throughout the Arctic region. This stuffed animal is from our Holiday line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/22270000/22273622.jpg",,"STUFFED ANIMALS & TOYS ACCESSORIES",,"Black,White,Gray","","Dimension","Length:11.5:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"","","",,"Bulk","","23:in;19:in;16:in","26:lbs",,"","N","",,,,,,"11.5"" Icy Red Penguin",,,"100","500","1000",,,,,,,,"15.50","14.00","13.69",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5062063,"4"" Turkey","",,,,,"This is a soft 4"" turkey that is best decorated with an imprinted bandana. This cheerful turkey is perfect for the holiday season at any grocery store or restaurant. This stuffed animal is from our Custom Holiday line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/7060000/7064352.jpg",,"STUFFED ANIMALS & TOYS",,"Multi color","","Dimension","Length:4:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"120","","",,"","150:per Case","23:in;19:in;16:in","32:lbs",,"","N","",,,,,,"4"" Turkey",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200303555,"8"" Ozzi Ostrich","",,,,,"Ozzi is a soft 8"" beige ostrich that is best decorated with an imprinted ribbon. With their tall legs and sprinting ability, an ostrich makes the perfect prize or award for organizations promoting health and fitness! This stuffed animal is from our Premium line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/7660000/7668293.jpg",,"STUFFED ANIMALS & TOYS,Toys-General",,"Black-White-Brown","","Dimension","Length:8:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","","","",,"","N","",,,,,,"8"" Ozzi Ostrich",,,"100","500","1000",,,,,,,,"6.84","6.16","6.01",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550750661,"5"" Baby Lorikeet","",,,,,"This is a soft 6"" Baby Lorikeet that is best decorated with an imprinted bandana. Lorikeets are a great item for any business with a tropical theme or travel show. This stuffed animal is from our Premium line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/22970000/22977374.jpg",,"STUFFED ANIMALS & TOYS",,"Blue,Yellow,Green","","Dimension","Length:5:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","","","",,"","N","",,,,,,"6"" Lil Buddy",,,"100","500","1000",,,,,,,,"6.42","5.77","5.62",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550589755,"11"" Wise Owl with Blue Hat","",,,,,"This cute little owl has big yellow eyes and a super soft grey and white body with brown feet. His blue hat has fluffy details and is warm and snuggly. Ideal for any Winter promotion. This stuffed animal is from our Holiday line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/22380000/22383997.jpg",,"STUFFED ANIMALS & TOYS ACCESSORIES",,"White,Gray","","Dimension","Length:11:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"","","",,"Bulk","","23:in;19:in;16:in","26:lbs",,"","N","",,,,,,"11"" Wise Owl with Blue Hat",,,"100","500","1000",,,,,,,,"15.92","14.38","14.08",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200309071,"8"" Toucan with tshirt and one color imprint","",,,,,"This is a soft 8"" toucan and is best decorated with an imprinted t-shirt. Toucans are an ideal promotion for tropical hotels, resorts, and travel agencies. This stuffed animal is from our Custom line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/7680000/7688103.jpg",,"STUFFED ANIMALS & TOYS",,"Green","","Dimension","Length:8:in","",,,"CHINA",,,,,,,"Direct Screen, Heat Transfer, Unimprinted",,"","","Y","Y","","",,,"Y",,"120","","",,"","100:per Case","23:in;16:in;19:in","29:lbs",,"","N","",,,,,,"8"" Toucan with accessory and imprint",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List","Heat Transfer, Direct Screen, Unimprinted (Sold Unimprinted)","IMMD:Heat Transfer, Direct Screen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550863370,"10"" Freedom Flamingo with shirt and one color imprint","",,,,,"Freedom is our 10"" pink flamingo with big feet that is best decorated with an imprinted shirt. Flamingos can serve as the perfect promotion for any Southeastern real estate agent or other business. This stuffed animal is from our Pink line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/23390000/23399658.jpg",,"STUFFED ANIMALS & TOYS",,"White,Pink","","Dimension","Length:10:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","50:per Case","23:in;19:in;16:in","24:lbs",,"","N","",,,,,,"10"" Freedom Flamingo",,,"100","500","1000",,,,,,,,"15.83","14.31","14.00",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
