XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550669420,"Economy Collection Lighthouse Vertical Calendar Card","",,,,,"Economy Collection vertical 2 sided card calendar, quality card stock. Back side: important date listing and  full 12 month calendar view. Standard font: Life Bold. Early bird special available before August 1; please call for details. Order processing fee includes: no rush charges, no setup fees, no 3rd party shipping charges, no exact quantity charges, no proof charges, and covers up to three (3) drop ship locations.",,"http://media.asicdn.com/images/jpgb/22680000/22686489.jpg",,"Calendars-Year On A Page",,"","Card Stock","Dimension","Length:3.5:in;Width:8.5:in","",,,"CHINA",,,,,,,"Offset Print Artwork, Silkscreen, Unimprinted",,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","","Y","","2.75""W x .875""H","",,,"Y",,"5","Y","",,"Bulk","150:per Case","","2:lbs",,"Ship best way available via UPS or LTL Carrier if you do not designate a specific carrier and/or method. Most orders over 150 pounds will be shipped by truck LTL. Orders requiring inside or residential delivery must be noted on purchase order. If shipping via a small package carrier, ADG will repack order into larger protective cartons. In the event you decline the use of Damage Resistant Master Cartons for ceramic mugs, it is understood that ADG is not responsible for any breakage claims. If yo","N","",,,,,,"Economy Collection Vertical Calendar Card",,,"150","300","500","1000",,,,,,,"0.75","0.60","0.50","0.45",,,,,,,"R","R","R","R",,,,,,,,"Offset Print Artwork or Four (4) Lines of Copy; Default Black Ink",,"USD",,"List","Offset Print Artwork (Full Color Process), Silkscreen, Unimprinted","IMMD:Offset Print Artwork (Full Color Process), Silkscreen, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550669420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","ARTW:Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"per hour charge.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550751987,"Patriotic Liberty Deluxe Classic Monthly Planner","",,,,,"Patriotic Liberty Deluxe classic monthly planner with American flag, soaring eagle and date on vinyl flex cover. 7""W x 10""H closed. Early bird special available before August 1; please call for details. Order processing fee includes: no rush charges, no setup fees, no 3rd party shipping charges, no exact quantity charges, no proof charges, and covers up to three (3) drop ship locations.",,"http://media.asicdn.com/images/jpgb/22980000/22980873.jpg",,"Calendars-General,Diaries-Desk-Dated",,"","","Dimension","Length:7:in;Width:10:in","",,,"CHINA",,,,,,,"Hot Stamping, Unimprinted",,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","Black, Brown, Burgundy, Burnt Orange, Copper, Dark Blue, dark green, Fuchsia, Gold, light blue, Lime, Med Blue, Med Green, Purple, Red, Silver, Teal","Y","Y","6""W x 2.5""H","",,,"Y",,"7","Y","",,"","100:per Case","","25:lbs",,"Ship best way available via UPS or LTL Carrier if you do not designate a specific carrier and/or method. Most orders over 150 pounds will be shipped by truck LTL. Orders requiring inside or residential delivery must be noted on purchase order. If shipping via a small package carrier, ADG will repack order into larger protective cartons. In the event you decline the use of Damage Resistant Master Cartons for ceramic mugs, it is understood that ADG is not responsible for any breakage claims. If yo","N","",,,,,,"Patriotic Liberty Deluxe Academic Monthly Planner",,,"50","100","250","500","1000",,,,,,"3.40","3.20","3.10","3.00","2.90",,,,,,"R","R","R","R","R",,,,,,,"1-Position Foil Stamp; Five (5) Lines of Copy; Default Gold Foil",,"USD",,"List","Hot Stamping, Unimprinted (Sold Unimprinted)","IMMD:Hot Stamping, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550751987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","ARTW:Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"per hour charge.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736894,"Kingswood Collection Christian Reflections Desk Calendar","",,,,,"Christian Reflections spiral bound desk calendar with bible verse on each page. North American scenic photos. 6 1/4""W x 4""H. Standard font is New Century Schoolbook. Early bird special available before August 1; please call for details. Order processing fee includes: no rush charges, no setup fees, no 3rd party shipping charges, no exact quantity charges, no proof charges, and covers up to three (3) drop ship locations.",,"http://media.asicdn.com/images/jpgb/22660000/22663147.jpg",,"Calendars-Art,Calendars-Desk-Monthly",,"Multi color","Paper","Dimension","Length:6.25:in;Width:4:in","",,,"CHINA",,,,,,,"Offset Print Artwork, Silkscreen, Unimprinted",,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","","Y","","5.75""W x .625""H","",,,"Y",,"5","Y","",,"Bulk","150:per Case","","7:lbs",,"Ship best way available via UPS or LTL Carrier if you do not designate a specific carrier and/or method. Most orders over 150 pounds will be shipped by truck LTL. Orders requiring inside or residential delivery must be noted on purchase order. If shipping via a small package carrier, ADG will repack order into larger protective cartons. In the event you decline the use of Damage Resistant Master Cartons for ceramic mugs, it is understood that ADG is not responsible for any breakage claims. If yo","N","",,,,,,"",,,"150","300","500","1000",,,,,,,"1.35","1.20","1.10","1.00",,,,,,,"R","R","R","R",,,,,,,,"Offset Print Artwork or Four (4) Lines of Copy; Default Black Ink",,"USD",,"List","Offset Print Artwork (Full Color Process), Silkscreen, Unimprinted","IMMD:Offset Print Artwork (Full Color Process), Silkscreen, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6736894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","ARTW:Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"per hour charge.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550663933,"National Parks Appointment Calendar","",,,,,"National Parks Appointment Calendar with Vivid Photography of National Park Scenery. 13 Month Calendar. Paper: 70 LB Gloss Text, Body; 80 LB Text, Cover. Early Bird pricing before August 1st.",,"http://media.asicdn.com/images/jpgb/22640000/22640333.jpg",,"Calendars-Wall-General",,"","","Dimension","Length:10.37:in;Width:10:in","",,,"CHINA",,,,,,,"Offset Print Artwork, Silkscreen, Unimprinted",,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","","Y","","10.125""W x 1.625""H","",,,"Y",,"5","Y","",,"Bulk","150:per Case","","30:lbs",,"Ship best way available via UPS or LTL Carrier if you do not designate a specific carrier and/or method. Most orders over 150 pounds will be shipped by truck LTL. Orders requiring inside or residential delivery must be noted on purchase order. If shipping via a small package carrier, ADG will repack order into larger protective cartons. In the event you decline the use of Damage Resistant Master Cartons for ceramic mugs, it is understood that ADG is not responsible for any breakage claims. If yo","N","",,,,,,"Stitched Wall",,,"150","300","500","1000",,,,,,,"1.65","1.50","1.45","1.40",,,,,,,"R","R","R","R",,,,,,,,"Offset Print Artwork or Four (4) Lines of Copy; Default Black Ink",,"USD",,"List","Unimprinted, Offset Print Artwork, Silkscreen","IMMD:Unimprinted, Offset Print Artwork, Silkscreen",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550663933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","ARTW:Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"per hour charge will be implemen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550668921,"Economy Collection Marble Spanish 2-Sided Calendar","",,,,,"Economy Collection 2 sided calendar with full color Marble design. quality card stock. Back side: important date listing and full 12 month calendar view. Standard font: Life Bold. Early bird special available before August 1; please call for details. Order processing fee includes: no rush charges, no setup fees, no 3rd party shipping charges, no exact quantity charges, no proof charges, and covers up to three (3) drop ship locations.",,"http://media.asicdn.com/images/jpgb/22680000/22682604.jpg",,"Calendars-Year On A Page",,"","Card Stock","Dimension","Length:3.5:in;Width:8.5:in","",,,"CHINA",,,,,,,"Offset Print Artwork, Silkscreen, Unimprinted",,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","","Y","","2.75""W x .875""H","",,,"Y",,"5","Y","",,"Bulk","150:per Case","","2:lbs",,"Ship best way available via UPS or LTL Carrier if you do not designate a specific carrier and/or method. Most orders over 150 pounds will be shipped by truck LTL. Orders requiring inside or residential delivery must be noted on purchase order. If shipping via a small package carrier, ADG will repack order into larger protective cartons. In the event you decline the use of Damage Resistant Master Cartons for ceramic mugs, it is understood that ADG is not responsible for any breakage claims. If yo","N","",,,,,,"Economy Collection Marble 2-Sided Calendar",,,"150","300","500","1000",,,,,,,"0.75","0.60","0.50","0.45",,,,,,,"R","R","R","R",,,,,,,,"Offset Print Artwork or Four (4) Lines of Copy; Default Black Ink",,"USD",,"List","Offset Print Artwork (Full Color Process), Silkscreen, Unimprinted","IMMD:Offset Print Artwork (Full Color Process), Silkscreen, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550668921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","ARTW:Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"per hour charge.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5116352,"Flex Colors Deluxe Academic Planner","",,,,,"Flex Colors Deluxe, 7"" x 10"" with academic monthly planner with vinyl flex smooth cover. Early bird special available before August 1; please call for details. Order processing fee includes: no rush charges, no setup fees, no 3rd party shipping charges, no exact quantity charges, no proof charges, and covers up to three (3) drop ship locations.",,"http://media.asicdn.com/images/jpgb/22610000/22614762.jpg",,"Calendars-General,Diaries-Desk-Dated",,"Black,Burgundy,Cadet Blue,Gold,Green,Light Gray,Navy,Purple,Red,Royal Blue,White,Yellow","Vinyl","Dimension","Length:7:in;Width:10:in","",,,"CHINA",,,,,,,"Hot Stamping, Unimprinted",,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","Black, Brown, Burgundy, Burnt Orange, Copper, Dark Blue, dark green, Fuchsia, Gold, light blue, Lime, Med Blue, Med Green, Purple, Red, Silver, Teal","Y","Y","6""W x 2.5""H","",,,"Y",,"7","Y","",,"Bulk","100:per Case","","25:lbs",,"Ship best way available via UPS or LTL Carrier if you do not designate a specific carrier and/or method. Most orders over 150 pounds will be shipped by truck LTL. Orders requiring inside or residential delivery must be noted on purchase order. If shipping via a small package carrier, ADG will repack order into larger protective cartons. In the event you decline the use of Damage Resistant Master Cartons for ceramic mugs, it is understood that ADG is not responsible for any breakage claims. If yo","N","",,,,,,"Flex Colors Deluxe Academic Planner",,,"50","100","250","500","1000",,,,,,"3.40","3.20","3.10","3.00","2.90",,,,,,"R","R","R","R","R",,,,,,,"1-Position Foil Stamp; Five (5) Lines of Copy; Default Gold Foil",,"USD",,"List","Hot Stamping, Unimprinted","IMMD:Hot Stamping, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5116352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","ARTW:Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"per hour charge.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6738781,"Kingswood Collection Historic Landmarks Wall Calendar","",,,,,"Kingswood Collection stitched wall calendar with a scenic view of famous American landmark point of interests. 10-3/8""W x 10""H. Choose between spiral and stitched wall calendar. Early bird special available before August 1; please call for details. Order processing fee includes: no rush charges, no setup fees, no 3rd party shipping charges, no exact quantity charges, no proof charges, and covers up to three (3) drop ship locations.",,"http://media.asicdn.com/images/jpgb/22660000/22663941.jpg",,"Calendars-Art,Calendars-Wall-General",,"","Paper","Dimension","Length:10.37:in;Width:10:in","",,,"CHINA",,,,,,,"Offset Print Artwork, Silkscreen, Unimprinted",,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","","Y","","10.125""W x 1.625""H","",,,"Y",,"5","Y","",,"Bulk","150:per Case","","30:lbs",,"Ship best way available via UPS or LTL Carrier if you do not designate a specific carrier and/or method. Most orders over 150 pounds will be shipped by truck LTL. Orders requiring inside or residential delivery must be noted on purchase order. If shipping via a small package carrier, ADG will repack order into larger protective cartons. In the event you decline the use of Damage Resistant Master Cartons for ceramic mugs, it is understood that ADG is not responsible for any breakage claims. If yo","N","",,,,,,"Kingswood Collection Historic Landmarks Wall Calendar",,,"150","300","500","1000",,,,,,,"1.65","1.50","1.45","1.40",,,,,,,"R","R","R","R",,,,,,,,"Offset Print Artwork or Four (4) Lines of Copy; Default Black Ink",,"USD",,"List","Offset Print Artwork (Full Color Process), Silkscreen, Unimprinted","IMMD:Offset Print Artwork (Full Color Process), Silkscreen, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6738781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","ARTW:Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"per hour charge.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5116412,"Jot Velvet Journal","",,,,,"Jot Velvet journal with soft touch cover, double-loop spiral and 100 lined pages. Perfect for all your note taking. Choice of blue, burgundy or tan. Early bird special available before August 1; please call for details. Order processing fee includes: no rush charges, no setup fees, no 3rd party shipping charges, no exact quantity charges, no proof charges, and covers up to three (3) drop ship locations.",,"http://media.asicdn.com/images/jpgb/22610000/22619671.jpg",,"JOURNALS",,"Burgundy,Tan,Blue","Velvet","","","",,,"CHINA",,,,,,,"Hot Stamping, Unimprinted",,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","Black, Brown, Burgundy, Burnt Orange, Copper, Dark Blue, dark green, Fuchsia, Gold, light blue, Lime, Med Blue, Med Green, Purple, Red, Silver, Teal","Y","","3.25""w x 2.25""h","",,,"Y",,"10","Y","",,"","100:per Case","","45:lbs",,"Ship best way available via UPS or LTL Carrier if you do not designate a specific carrier and/or method. Most orders over 150 pounds will be shipped by truck LTL. Orders requiring inside or residential delivery must be noted on purchase order. If shipping via a small package carrier, ADG will repack order into larger protective cartons. In the event you decline the use of Damage Resistant Master Cartons for ceramic mugs, it is understood that ADG is not responsible for any breakage claims. If yo","N","",,,,,,"5 "" x 7 """,,,"50","100","250","500","1000",,,,,,"4.50","4.30","4.20","4.10","4.00",,,,,,"R","R","R","R","R",,,,,,,"1-Position Foil Stamp; Default Gold Foil",,"USD",,"List","Hot Stamping, Unimprinted (Sold Unimprinted)","IMMD:Hot Stamping, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5116412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","ARTW:Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"per hour charge.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6739413,"Economy Collection Four Seasons Vertical Calendar Card","",,,,,"Economy Collection Four Seasons vertical 2 sided card calendar, quality card stock. Back side: important date listing and 12 month calendar. Standard font: Life Bold. Early bird special available before August 1; please call for details. Order processing fee includes: no rush charges, no setup fees, no 3rd party shipping charges, no exact quantity charges, no proof charges, and covers up to three (3) drop ship locations.",,"http://media.asicdn.com/images/jpgb/22680000/22684206.jpg",,"Calendars-Year On A Page",,"","Card Stock","Dimension","Length:3.5:in;Width:8.5:in","",,,"CHINA",,,,,,,"Offset Print Artwork, Silkscreen, Unimprinted",,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","","Y","","2.75""W x .875""H","",,,"Y",,"5","Y","",,"Bulk","150:per Case","","2:lbs",,"Ship best way available via UPS or LTL Carrier if you do not designate a specific carrier and/or method. Most orders over 150 pounds will be shipped by truck LTL. Orders requiring inside or residential delivery must be noted on purchase order. If shipping via a small package carrier, ADG will repack order into larger protective cartons. In the event you decline the use of Damage Resistant Master Cartons for ceramic mugs, it is understood that ADG is not responsible for any breakage claims. If yo","N","",,,,,,"Economy Collection Four Seasons Vertical Calendar Card",,,"150","300","500","1000",,,,,,,"0.75","0.60","0.50","0.45",,,,,,,"R","R","R","R",,,,,,,,"Offset Print Artwork or Four (4) Lines of Copy; Default Black Ink",,"USD",,"List","Offset Print Artwork (Full Color Process), Unimprinted, Silkscreen","IMMD:Offset Print Artwork (Full Color Process), Unimprinted, Silkscreen",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6739413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","ARTW:Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"per hour charge.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550663477,"Coronado Gallery Assortment Appointment Calendars","",,,,,"Coronado Gallery Assortment Appointment Calendars. Choice of Five (5) Stitched Wall Calendars with Same Imprint. 50 Calendar Minimum Purchase Order As Many of Each Theme to Total 50(i.e. 20 American Splendor, 15 Motivations, 5 Christian Refl ections, 10 Moments of Inspirations.) Eye Catching Color Metallic Foil Stamp. Color-Rich Photography and Printing. 13 Months. Early bird special available before August 1; please call for details. Order processing fee includes: no rush charges, no setup fees, no 3rd party shipping charges, no exact quantity charges, no proof charges, and covers up to three (3) drop ship locations.",,"http://media.asicdn.com/images/jpgb/22630000/22637771.jpg",,"Calendars-Wall-General",,"","","Dimension","Length:11:in;Width:9.5:in","",,,"CHINA",,,,,,,"Foil Stamped, Unimprinted",,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","Black, Blue, Gold, Green, Red, Silver","Y","","9.5""W x 1.5""H","",,,"Y",,"5","Y","",,"Bulk","150:per Case","","30:lbs",,"Ship best way available via UPS or LTL Carrier if you do not designate a specific carrier and/or method. Most orders over 150 pounds will be shipped by truck LTL. Orders requiring inside or residential delivery must be noted on purchase order. If shipping via a small package carrier, ADG will repack order into larger protective cartons. In the event you decline the use of Damage Resistant Master Cartons for ceramic mugs, it is understood that ADG is not responsible for any breakage claims. If yo","N","",,,,,,"Coronado Gallery Assortment Appointment Calendars",,,"50",,,,,,,,,,"2.00",,,,,,,,,,"R",,,,,,,,,,,"Foil Stamp",,"USD",,"List","Foil Stamped, Unimprinted","IMMD:Foil Stamped, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"per unit. Gold, Silver, Blue, Green, Red",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550663477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","ARTW:Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"per hour charge will be implemen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550263805,"Z-Fold Muscle Car-Ford Calendar","",,,,,"Z-Fold muscle car calendar. Includes blank envelope. 7 1/2""W x 5 3/8""H, folded. Standard postcard postage. Standard font: New Century Schoolbook. Early bird special available before August 1; please call for details. Order processing fee includes: no rush charges, no setup fees, no 3rd party shipping charges, no exact quantity charges, no proof charges, and covers up to three (3) drop ship locations.",,"http://media.asicdn.com/images/jpgb/22670000/22676176.jpg",,"Calendars-Year On A Page",,"","","Dimension","Length:7.5:in;Width:15.87:in","",,,"CHINA",,,,,,,"Offset Print Artwork, Silkscreen, Unimprinted",,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","","Y","","6.375""W x 1.875""H","",,,"Y",,"5","Y","",,"Bulk","150:per Case","","6:lbs",,"Ship best way available via UPS or LTL Carrier if you do not designate a specific carrier and/or method. Most orders over 150 pounds will be shipped by truck LTL. Orders requiring inside or residential delivery must be noted on purchase order. If shipping via a small package carrier, ADG will repack order into larger protective cartons. In the event you decline the use of Damage Resistant Master Cartons for ceramic mugs, it is understood that ADG is not responsible for any breakage claims. If yo","N","",,,,,,"Z-Fold Muscle Car-Ford Calendar",,,"150","300","500","1000",,,,,,,"1.25","1.10","1.00","0.95",,,,,,,"R","R","R","R",,,,,,,,"Offset Print Artwork or Four (4) Lines of Copy; Default Black Ink",,"USD",,"List","Offset Print Artwork, Silkscreen, Unimprinted","IMMD:Offset Print Artwork, Silkscreen, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550263805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)","ARTW:Art Services (If touch-up or redrawing is required and exceeds 30 minutes, per hour charge will be implemented)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"per hour charge.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
