XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551179503,"Rubberized Back Cover for iPad Pro 9.7""","",,,,,"Rubberized Back Cover for iPad Pro 9.7""Protect and personalize your iPad with this Rubberized Stand Back Cover. Form fitting back cover features a soft-touch rubberized textured finish along with pivoting stand. * Form-fitting cover protects the back and edges of your iPad * 1 piece hard shell snap-on back cover * Soft-touch finish with padded inner lining * Opening for Dock connector, top and side buttons, headphone jack, cameras and speakers * Allows access to all functions * Easy snap-on installation",,,,"COMPUTER ACCESSORIES,MOBILE SLEEVES/CASES",,"Black,Green,Pink,Orange,Purple,Red,White,Yellow","Plastic","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"14.99",,,,,,,,,,"R",,,,,,,,,,,"One color imprint . Including shipping",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550808358,"INCIPIO CLARION FOLIO CASE FOR APPLE IPAD PRO - BLUE","",,,,,"Lightweight, durable and shock resistant, the Incipio Clarion case is the perfect solution for straightforward folio-style protection. With its translucent and flexible TPU polymer design coupled with rigid cover for frontal defense, the Clarion case delivers reliable coverage for a device. When relaxing at home or working at the office, the lid can fold backwards to prop into a hands-free kickstand mode secured by a sturdy locking clip.Translucent, impact resistant Flex2O TPU back lets a device show throughPremium, rigid front cover features a sueded microfiber interior for gentle screen protectionFlexible TPU material provides durable button protection and a shock absorbent raised frameTravel safely by simply latching the lid shut with the secure snap-on tabCompatible:IPAD PRO",,,,"Covers-Skins,Covers-General,LAPTOP SLEEVES/CASES,Mobile Accessories-General,MOBILE SLEEVES/CASES",,"White,Blue,Brown,Black,Purple,Orange,Clear,Yellow,Red,Gray,Pink,Green,Navy Blue,Royal Blue,Light Blue","Polyurethane (PUR or PU)","Dimension","Length:12.9:in;Width:26:in;Height:8.7:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Blue, Gold, Green, Orange, PMS match, Red, Silver, White","Y","Y","","",,,"Y",,"14","Y","7:	",,"Gift Boxes","1:per Case","12.9:in;.27:in;8.6:in","1.5:lbs",,"","N","",,,,,,"INCIPIO CLARION FOLIO CASE",,,"25","50","100","250","500","1000","2500",,,,"44.90","43.50","43.00","42.50","42.00","41.50","40.00",,,,"R","R","R","R","R","R","R",,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"One Time Setup Fee",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550808358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551171901,"iPad Pro 12.9"" Shockproof Case","",,,,,"Ultra fun and adaptable standing case with the perfect amount of protection for the iPad Pro 12.9"". Drop protection and impact-resistance safeguarding your device beyond normal wear and tear. Cool bendable grip handle for taking your iPad Pro anywhere and everywhere. Super durable and lightweight, engineered with EVA foam material.",,,,"LAPTOP SLEEVES/CASES,MOBILE SLEEVES/CASES",,"Black,Blue,Purple,Red,Pink,Orange,Yellow,Green","Polyurethane (PUR or PU)","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen",,"","","","","","",,,"Y",,"","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"24.99",,,,,,,,,,"R",,,,,,,,,,,"One color one location imprint, shipping included.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551102814,"Smart Folio Leatherette Case for iPad Pro 9.7""","",,,,,"Protect your iPad Pro with this faux leather case at all times! This case sports a simple and classy design made from faux leather, and the interior is lined with non-scratch material so you don't need to worry about any damages. Because the cover is uniquely designed to flip back and transform the case into a comfortable viewing stand, this capability allows the viewer to use the iPad hands-free whatever your position may be without strain. All features of the iPad are accessible even with the case on. It even includes a camera hole so you can take pictures and videos without removing it. Watch movies and listen to music clearly with speaker holes!",,,,"COMPUTERS,ELECTRONIC DEVICES",,"White,Blue,Brown,Black,Purple,Orange,Red,Green,Pink,Navy Blue,Royal Blue,Light Blue","","","","",,,"CHINA",,,,,,,"Debossed, Pad Print, Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Shrink Wrap","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"14.99",,,,,,,,,,"R",,,,,,,,,,,"one color imprint . Shipping included",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4923659,"Pro Classics Cutting Board","",,,,,"If you choose one cutting board for your kitchen, the Pro Classics is it. Professionals and serious home cooks alike know that a sturdy and well-crafted board is all you need to complete a myriad of kitchen tasks, from slicing, dicing, chopping and serving. This board is guaranteed to keep up with you. Made from maple with a mineral oil finish.",,,,"Boards-Carving & Chopping",,"Maple","Maple","","","",,,"CHINA",,,,,,,"Laser Engraved",,"Virtual Proof (Emailed for approval before production begins.)","","","Y","","",,,"Y",,"5,10","","",,"","","","",,"","N","",,,,,,"12"" x 8"" x 1""",,,"1","100","250","500",,,,,,,"30.00","27.00","25.50","24.00",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Laser Engraved","IMMD:Laser Engraved",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"68.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551179521,"Rubberized Back Cover for iPad Pro 12.9""","",,,,,"Rubberized Back Cover for iPad Pro 12.9""Protect and personalize your iPad with this Rubberized Stand Back Cover. Form fitting back cover features a soft-touch rubberized textured finish along with pivoting stand. * Form-fitting cover protects the back and edges of your iPad * 1 piece hard shell snap-on back cover * Soft-touch finish with padded inner lining * Opening for Dock connector, top and side buttons, headphone jack, cameras and speakers * Allows access to all functions * Easy snap-on installation",,,,"COMPUTER ACCESSORIES,MOBILE SLEEVES/CASES",,"Black,Green,Pink,Orange,Purple,Red,White,Yellow","Plastic","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"24.99",,,,,,,,,,"R",,,,,,,,,,,"One color imprint . Including shipping",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550808365,"INCIPIO CLARION FOLIO CASE FOR APPLE IPAD PRO - PINK","",,,,,"Lightweight, durable and shock resistant, the Incipio Clarion case is the perfect solution for straightforward folio-style protection. With its translucent and flexible TPU polymer design coupled with rigid cover for frontal defense, the Clarion case delivers reliable coverage for a device. When relaxing at home or working at the office, the lid can fold backwards to prop into a hands-free kickstand mode secured by a sturdy locking clip.Translucent, impact resistant Flex2O TPU back lets a device show throughPremium, rigid front cover features a sueded microfiber interior for gentle screen protectionFlexible TPU material provides durable button protection and a shock absorbent raised frameTravel safely by simply latching the lid shut with the secure snap-on tabCompatible:IPAD PRO",,,,"Covers-Skins,Covers-General,LAPTOP SLEEVES/CASES,Mobile Accessories-General,MOBILE SLEEVES/CASES",,"White,Blue,Brown,Black,Purple,Orange,Clear,Yellow,Red,Gray,Pink,Green,Navy Blue,Royal Blue,Light Blue","Polyurethane (PUR or PU)","Dimension","Length:12.9:in;Width:26:in;Height:8.7:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Blue, Gold, Green, Orange, PMS match, Red, Silver, White","Y","Y","","",,,"Y",,"14","Y","7:	",,"Gift Boxes","1:per Case","12.9:in;.27:in;8.6:in","1.5:lbs",,"","N","",,,,,,"INCIPIO CLARION FOLIO CASE",,,"25","50","100","250","500","1000","2500",,,,"44.90","43.50","43.00","42.50","42.00","41.50","40.00",,,,"R","R","R","R","R","R","R",,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"One Time Setup Fee",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550808365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551103401,"Smart Cover Case for iPad Pro 12.9""","",,,,,"Ultra Slim Smart Case for the New Ipad Pro. Specifically designed for Apple's iPad Pro. Fitted Smart Case with Multiple Viewing Angles. Stylish and Easy to Maintain. The case fits around the iPad snugly and securely and features well-placed cutouts so you can access the camera lens, speaker, and controls. You won't have to worry about draining the iPad's battery while the case is closed and you'll be able to use the device from the moment you open the cover. Folds into a Stand with Multiple Viewing Angles. Full Access to Ports and Controls.",,,,"COMPUTER ACCESSORIES,COMPUTERS,ELECTRONIC DEVICES",,"White,Blue,Brown,Black,Purple,Orange,Red,Pink,Green,Light Blue","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Shrink Wrap","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"17.99",,,,,,,,,,"R",,,,,,,,,,,"One color imprint . Shipping included",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550668075,"Oster(R) Pro 1200 Blender","",,,,,"Oster(R) Pro 1200 Blender has 7 speeds, a 6-cup dishwasher safe glass jar, a dual direction blade and 1,200 watts of power. Blender features an all metal drive system and includes a smoothie cup. Master pack quantity: 2.",,,,"Tools-Kitchen-Appliances",,"Silver-Clear-Black","","","","",,,"CHINA",,,,,,,"Unimprinted",,"Art Services (First 15 minutes included), Virtual Proof (First PDF included)","Athletic Gold, Black, Blue, Brown, Burgundy, Cool Grey 7, Dark Purple, Forest Green, Green, Marine Blue, Maroon, Metallic Gold, Metallic Silver, Orange, Red, Reflex Blue, Rubine Red, Turquoise, White, Yellow","Y","","TBD","",,,"Y",,"10,21","","",,"","","","",,"","N","",,,,,,"Oster (R) Pro 1200 Blender",,,"2",,,,,,,,,,"85.47",,,,,,,,,,"R",,,,,,,,,,,"Blank. Call factory or imprint information.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551096595,"Leatherette Case for Dell Venue 8 Pro","",,,,,"Leatherette Case snugly fits your Dell Venue 8 Pro. The precise cutouts allow full access to touchscreen, buttons, camera, and ports. This case is made of high grade synthetic leather with enhanced feeling and durability. Soft micro suede provides a nice protection of your tablets screen. This case features slim fit design. It has built-in stands for comfortable video-chatting and movie-watching positions. Adjustable stand with multi-viewing angles; Perfect for video-chatting and movie-watching; Full access to all ports and buttons",,,,"COMPUTER ACCESSORIES",,"White,Blue,Brown,Black,Purple,Orange,Red,Yellow,Pink,Green","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"17.99",,,,,,,,,,"R",,,,,,,,,,,"One color imprint . Including shipping",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551102829,"Smart Folio Leatherette Case for iPad Pro 12.9""","",,,,,"Protect your iPad Pro with this faux leather case at all times! This case sports a simple and classy design made from faux leather, and the interior is lined with non-scratch material so you don't need to worry about any damages. Because the cover is uniquely designed to flip back and transform the case into a comfortable viewing stand, this capability allows the viewer to use the iPad hands-free whatever your position may be without strain. All features of the iPad are accessible even with the case on. It even includes a camera hole so you can take pictures and videos without removing it. Watch movies and listen to music clearly with speaker holes!",,,,"COMPUTERS,ELECTRONIC DEVICES",,"White,Blue,Brown,Black,Purple,Orange,Red,Green,Pink,Navy Blue,Royal Blue,Light Blue","","","","",,,"CHINA",,,,,,,"Debossed, Pad Print, Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Shrink Wrap","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"19.99",,,,,,,,,,"R",,,,,,,,,,,"one color imprint . Shipping included",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551096603,"Leatherette Case for Dell Venue 8 Pro","",,,,,"Leatherette Case snugly fits your Dell Venue 8 Pro. The precise cutouts allow full access to touchscreen, buttons, camera, and ports. This case is made of high grade synthetic leather with enhanced feeling and durability. Soft micro suede provides a nice protection of your tablets screen. This case features slim fit design. It has built-in stands for comfortable video-chatting and movie-watching positions. Adjustable stand with multi-viewing angles; Perfect for video-chatting and movie-watching; Full access to all ports and buttons",,,,"COMPUTER ACCESSORIES",,"White,Blue,Brown,Black,Purple,Orange,Red,Yellow,Pink,Green","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"17.99",,,,,,,,,,"R",,,,,,,,,,,"One color imprint . Including shipping",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551096319,"Ultra Slim Smart Case for Microsoft Surface Pro 4","",,,,,"Ultra Slim Smart Case for Microsoft Surface Pro 4. Fitted Smart Case with Multiple Viewing Angles. Stylish and Easy to Maintain. The case fits around the tablet snugly and securely and features well-placed cutouts so you can access the camera lens, speaker, and controls. Folds into a Stand with Multiple Viewing Angles. Full Access to Ports and Controls.",,,,"COMPUTER ACCESSORIES",,"White,Blue,Brown,Black,Purple,Orange,Red,Yellow,Pink,Green","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"17.99",,,,,,,,,,"R",,,,,,,,,,,"One color imprint . Including shipping",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551171866,"iPad Pro 9.7"" Shockproof Case","",,,,,"Ultra fun and adaptable standing case with the perfect amount of protection for the iPad Pro 9.7"". Drop protection and impact-resistance safeguarding your device beyond normal wear and tear. Cool bendable grip handle for taking your iPad Pro anywhere and everywhere. Super durable and lightweight, engineered with EVA foam material.",,,,"LAPTOP SLEEVES/CASES,MOBILE SLEEVES/CASES",,"Black,Blue,Purple,Red,Pink,Orange,Yellow,Green","Polyurethane (PUR or PU)","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen",,"","","","","","",,,"Y",,"","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"19.99",,,,,,,,,,"R",,,,,,,,,,,"One color one location imprint, shipping included.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551171861,"iPad Pro 9.7"" Shockproof Case","",,,,,"Ultra fun and adaptable standing case with the perfect amount of protection for the iPad Pro 9.7"". Drop protection and impact-resistance safeguarding your device beyond normal wear and tear. Cool bendable grip handle for taking your iPad Pro anywhere and everywhere. Super durable and lightweight, engineered with EVA foam material.",,,,"LAPTOP SLEEVES/CASES,MOBILE SLEEVES/CASES",,"Black,Blue,Purple,Red,Pink,Orange,Yellow,Green","Polyurethane (PUR or PU)","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen",,"","","","","","",,,"Y",,"","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"19.99",,,,,,,,,,"R",,,,,,,,,,,"One color one location imprint, shipping included.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551171859,"iPad Pro 9.7"" Shockproof Case","",,,,,"Ultra fun and adaptable standing case with the perfect amount of protection for the iPad Pro 9.7"". Drop protection and impact-resistance safeguarding your device beyond normal wear and tear. Cool bendable grip handle for taking your iPad Pro anywhere and everywhere. Super durable and lightweight, engineered with EVA foam material.",,,,"LAPTOP SLEEVES/CASES,MOBILE SLEEVES/CASES",,"Black,Blue,Purple,Red,Pink,Orange,Yellow,Green","Polyurethane (PUR or PU)","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen",,"","","","","","",,,"Y",,"","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"19.99",,,,,,,,,,"R",,,,,,,,,,,"One color one location imprint, shipping included.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551183477,"LG TONE PRO HBS-770 Bluetooth Headset -Pearl White","",,,,,"The LG TONE PRO. The next generation TONE PRO features LG's signature around the neck wearing style, a slim, lightweight body, and a high gloss exterior with textured accents. Magnetic Ear Buds  ear buds and wires remain secure when not in use. With Bluetooth 4.1 and helpful features like Voice Memo and Find Me, your TONE PRO is ready to go the distance with you! Contoured for Comfort Design lightweight around the neck wearing style. Quad Layer Speaker Technology  balanced audio and less distortion. Dual MEMS Microphones  maintain exceptionally clear voice calls.ADDITIONAL FEATURES Tone & Talk SMS readerQualcomm aptX CompatibleMulti Connection Pair up to two devicesAuto Reconnect",,,,"Headphones-Earbuds,Headphones-General,Mobile Accessories-General,MOBILE SLEEVES/CASES,PHONE ACCESSORIES",,"Black,Clear,Gold,Blue","Polycarbonate (PC)","Dimension","Length:4.6:in;Width:2.5:in;Height:0.5:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Blue, Gold, Green, Orange, PMS match, Red, Silver, White","Y","Y","","",,,"Y",,"14","Y","7:	",,"Gift Boxes","1:per Case","4.6:in;2.5:in;0.5:in","1.7:lbs",,"","N","",,,,,,"LG TONE PRO HBS-770 Bluetooth Headset-Pearl White",,,"25","50","100","250","500","1000",,,,,"69.99","68.99","67.99","65.99","64.99","61.99",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"One Time Setup Fee                                                        Imprint Method : Unimprinted                                                                                                                                Artwork & Proofs : Pre-production Proof, Virtual Proof",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551183477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550808363,"INCIPIO CLARION FOLIO CASE FOR APPLE IPAD PRO - BLACK","",,,,,"Lightweight, durable and shock resistant, the Incipio Clarion case is the perfect solution for straightforward folio-style protection. With its translucent and flexible TPU polymer design coupled with rigid cover for frontal defense, the Clarion case delivers reliable coverage for a device. When relaxing at home or working at the office, the lid can fold backwards to prop into a hands-free kickstand mode secured by a sturdy locking clip.Translucent, impact resistant Flex2O TPU back lets a device show throughPremium, rigid front cover features a sueded microfiber interior for gentle screen protectionFlexible TPU material provides durable button protection and a shock absorbent raised frameTravel safely by simply latching the lid shut with the secure snap-on tabCompatible:IPAD PRO",,,,"Covers-Skins,Covers-General,LAPTOP SLEEVES/CASES,Mobile Accessories-General,MOBILE SLEEVES/CASES",,"Clear","Polyurethane (PUR or PU)","Dimension","Length:12.9:in;Width:26:in;Height:8.7:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Blue, Gold, Green, Orange, PMS match, Red, Silver, White","Y","Y","","",,,"Y",,"14","Y","7:	",,"Gift Boxes","1:per Case","12.9:in;.27:in;8.6:in","1.5:lbs",,"","N","",,,,,,"INCIPIO CLARION FOLIO CASE",,,"25","50","100","250","500","1000","2500",,,,"44.90","43.50","43.00","42.50","42.00","41.50","40.00",,,,"R","R","R","R","R","R","R",,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"One Time Setup Fee",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550808363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551171865,"iPad Pro 9.7"" Shockproof Case","",,,,,"Ultra fun and adaptable standing case with the perfect amount of protection for the iPad Pro 9.7"". Drop protection and impact-resistance safeguarding your device beyond normal wear and tear. Cool bendable grip handle for taking your iPad Pro anywhere and everywhere. Super durable and lightweight, engineered with EVA foam material.",,,,"LAPTOP SLEEVES/CASES,MOBILE SLEEVES/CASES",,"Black,Blue,Purple,Red,Pink,Orange,Yellow,Green","Polyurethane (PUR or PU)","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen",,"","","","","","",,,"Y",,"","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"19.99",,,,,,,,,,"R",,,,,,,,,,,"One color one location imprint, shipping included.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551179595,"Rubberized Back Cover for iPad Pro 12.9""","",,,,,"Rubberized Back Cover for iPad Pro 12.9""Protect and personalize your iPad with this Rubberized Stand Back Cover. Form fitting back cover features a soft-touch rubberized textured finish along with pivoting stand. * Form-fitting cover protects the back and edges of your iPad * 1 piece hard shell snap-on back cover * Soft-touch finish with padded inner lining * Opening for Dock connector, top and side buttons, headphone jack, cameras and speakers * Allows access to all functions * Easy snap-on installation",,,,"COMPUTER ACCESSORIES,MOBILE SLEEVES/CASES",,"Black,Green,Pink,Orange,Purple,Red,White,Yellow","Plastic","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"24.99",,,,,,,,,,"R",,,,,,,,,,,"One color imprint . Including shipping",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551103308,"LG TONE PRO HBS-770 Bluetooth Headset - Powder Blue","",,,,,"The LG TONE PRO. The next generation TONE PRO features LG's signature around the neck wearing style, a slim, lightweight body, and a high gloss exterior with textured accents. Magnetic Ear Buds  ear buds and wires remain secure when not in use. With Bluetooth 4.1 and helpful features like Voice Memo and Find Me, your TONE PRO is ready to go the distance with you! Contoured for Comfort Design lightweight around the neck wearing style. Quad Layer Speaker Technology  balanced audio and less distortion. Dual MEMS Microphones  maintain exceptionally clear voice calls.ADDITIONAL FEATURES Tone & Talk SMS readerQualcomm aptX CompatibleMulti Connection Pair up to two devicesAuto Reconnect",,,,"Headphones-Earbuds,Headphones-General,Mobile Accessories-General,MOBILE SLEEVES/CASES,PHONE ACCESSORIES",,"Black,Clear,Gold,Blue","Polycarbonate (PC)","Dimension","Length:4.6:in;Width:2.5:in;Height:0.5:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Blue, Gold, Green, Orange, PMS match, Red, Silver, White","Y","Y","","",,,"Y",,"14","Y","7:	",,"Gift Boxes","1:per Case","4.6:in;2.5:in;0.5:in","1.7:lbs",,"","N","",,,,,,"LG TONE PRO HBS-770 Bluetooth Headset -  Powder Blue",,,"25","50","100","250","500","1000",,,,,"69.99","68.99","67.99","65.99","64.99","61.99",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"One Time Setup Fee                                                        Imprint Method : Unimprinted                                                                                                                                Artwork & Proofs : Pre-production Proof, Virtual Proof",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
