XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550554193,"12 oz savannah cafe latte - chocolate","",,,,,"Create the perfect mug for your upcoming advertising effort with an updated take on a promotional classic. With a rich chocolate brown color, this 12 oz. Savannah Cafe Latte Mug features an ear-shaped handle and a tapered bottom that sets it apart in the crowd. This updated take on the classic mug shape will feature a silkscreen imprint of your advertising information for branded promotional power that you can count on. Whether you're setting up your tradeshow table or preparing for an incentive program, this is the right product to get your started.",,"http://media.asicdn.com/images/jpgb/22330000/22333798.jpg",,"Mugs & Steins-Ceramic",,"Brown,Chocolate Brown,Light Brown,Multi color","Ceramic,Stoneware","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Gold, Other Colors, Platinum","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Ceramic 12 oz. latte mug with ear shape handle",,,"144","288","576","1008","2016","5000",,,,,"2.97","2.89","2.81","2.77","2.74","2.71",,,,,"R","R","R","R","R","R",,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550224893,"Reusable Water Bottle, 24 oz. Tritan (TM) BPA Free","",,,,,"Reusable water bottle, 24 oz. Tritan (TM), BPA free. Looks like a disposable bottle. Bottled water bottle that is reusable. Screw apart top, made for easy cleaning. Screw on colored cap. Made from durable Eastman Tritan (TM) Copolyester. Impatc resistant plastic, shatter free. Odor resistant, stain resistant. Eco friendly. 24 oz. size. Exceptional dishwasher durability. Encourages proper sanitation for greater plastic container safety. Not microwave or dishwasher safe. Hand was only. Inserted free into a polybag. Overall size: 9 1/4"" H x 2 3/4"" D.",,"http://media.asicdn.com/images/jpgb/20880000/20889016.jpg",,"Bottles-Sport Type,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"Blue,Red,Black","Tritan (TM)","Volume/Weight","24:oz","",,,"CHINA",,,,,,,"Printed",,"","","","","2 1/4"" H x 2 1/4"" W","",,,"Y",,"5","Y","",,"","48:per case","19:in;19.5:in;13:in","19:lbs",,"","N","",,,,,,"Reusable Water Bottle, 24 oz. Tritan (TM) BPA Free",,,"50","100","250","500","1000",,,,,,"5.50","5.40","5.20","5.00","4.90",,,,,,"R","R","R","R","R",,,,,,,"one color, one location imprint",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"per color / per location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5643787,"Magnetic cube puzzle with base","",,,,,"Put the pieces of success together with this magnetic cube puzzle! This cube shaped puzzle holds together magnetically and is bound to be a conversation started. Sitting on a cube base, this is the ideal product for any desk or shelf. Good for a multi-location imprint, this item can be customized to your specifications for a promotion that will stand apart from the rest. This item is great for social and corporate promotions alike.",,"http://media.asicdn.com/images/jpgb/21620000/21628708.jpg",,"Magnets-Industrial/Toy,Puzzles & Tricks-General",,"","","","","",,,"CHINA",,,,,,,"Printed",,"","","","","1 1/4"" x  1 1/4""","",,,"Y",,"10","Y","",,"Cardboard Box","","","",,"","N","",,,,,,"Magnetic cube puzzle with base",,,"25","50","100","250","500",,,,,,"27.35","24.85","23.30","22.20","21.75",,,,,,"R","R","R","R","R",,,,,,,"one location laser engraving",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6776228,"20 Oz Terra Vacuum Tumbler","",,,,,"Made of FDA compliant materials, this tumbler has a dual wall construction with 18-8 Stainless Steel, copper lined vacuum insulation that will hold your beverage at the ideal drinking temperature at least 8X longer. Featuring our patented designed lid that features lipand finger grooves that allow you to position the drinking spout without even looking. The tumbler also includes a leak proof screw on lid with a visual open/close push button locking closure and can come apart for easy cleaning. Also features a Silicone non-slip band. Overall Size: 9 1/4"" x 3 1/8"" x 3 1/8"" (H x W x D). Drinkware: ""Handwash Only"".",,"http://media.asicdn.com/images/jpgb/7190000/7193495.jpg",,"TRAVEL MUGS/CUPS",,"Stainless Steel,Green,Red,Brown,Blue","Stainless Steel","","","",,,"CHINA",,,,,,,"Laser Engraving, Pad Print, Unimprinted",,"","Blaze Orange, Gray","Y","Y","1"" H x 1 3/4"" W, 1"" H x 2"" W","Laser Engraving (H x W), Pad Print (H x W)",,,"Y",,"5","Y","3:	",,"Drawstring pouch","","","",,"","N","",,,,,,"20 Oz Terra Vacuum Tumbler",,,"24","48","96","244",,,,,,,"14.29","14.29","14.29","14.29",,,,,,,"R","R","R","R",,,,,,,,"one standard color or laser engraving on one location.",,"USD",,"List","Pad Print, Laser Engraving, Unimprinted","IMMD:Pad Print, Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"Per set of initials or names. Maximum of 21 characters including spacesYou may order less than the minimum quantity                                                                            Imprint Color : Gray, Blaze Orange                                                                                                                                                                                                                                Imprint Size : 1"" H x 1 3/4"" W (H x W), 1"" H x 2"" W (H x W)                                                                                                                                                                                                            Imprint Method : Unimprinted                                                                                                                                Imprint Color : Gray                                                                                                                                                                                                                                Imprint Size : 1"" H x 1 3/4"" W (H x W), 1"" H x 2"" W (H x W)",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4858455,"Transparent Travel Toothbrush with Sleeve","",,,,,"You'll spread word of ""mouth"" without having to roll up your ""sleeves"" once you include this transparent travel toothbrush with a sleeve in your promotions! This two-piece toothbrush has a transparent casing, breaks apart and is self-contained. At 4"", this functional favor is perfect for any project, business, conference, convention or event. Have your logo imprinted so when you ""brush"" up success, your campaign message is abundantly ""clear!""",,"http://media.asicdn.com/images/jpgb/20080000/20085951.jpg",,"TOOTHBRUSHES,TRAVEL AMENITIES",,"White-Clear,Red-Clear,Blue-Clear,Yellow-Clear,Green-Clear","","Dimension","Length:4:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","","Y","Y","2 1/4"" x 7/16""","",,,"Y",,"5","Y","1:,4:	",,"","","","34:lbs",,"per 1000 pcs.","N","",,,,,,"Transparent Travel Toothbrush with Sleeve",,,"250","500","1000","2500","5000",,,,,,"1.00","0.90","0.75","0.70","0.65",,,,,,"R","R","R","R","R",,,,,,,"one color/one location imprint.",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4858455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,4 business days","RUSH:1,4",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550225970,"Metalix (TM ) Stand","",,,,,"If you're looking to stand up to the competition during your next promotional campaign, hand out the Metalix (TM) stand! Made of brushed premium stainless steel and measuring 4"" x 2 7/8"", this useful item features a sleek, high-end design with deburred edges to prevent cuts and scratches. It has a dock hole for charging cord management and works with most phones. Ships flat in an embossed gift sleeve. Customize with an imprint of your brand logo to stand apart from the crowd. Patent pending.",,"http://media.asicdn.com/images/jpgb/21440000/21440524.jpg",,"Mobile Accessories-General,PHONE ACCESSORIES,Stands-General",,"Silver","Steel","Dimension","Length:4:in;Width:2 7/8:in","",,,"CHINA",,,,,,,"Screen-printed, Unimprinted",,"","Black, blue 2747c, blue 3015c, green c, orange 165c, purple 2593c, Reflex Blue C, Rhodamine Red C, Rubine Red C, Warm Red C, White, yellow 102c","Y","Y","1 3/4"" x 1 3/8""","",,,"Y",,"6","","",,"","200:per Other (other)","8:in;8:in;3:in","14:lbs",,"","N","",,,,,,"Metalix Stand",,,"100","250","500","1000",,,,,,,"5.74","5.49","5.24","4.99",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Unimprinted, Screen-printed","IMMD:Unimprinted, Screen-printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"12.00",,,,,,,,,,"Z",,,,,,,,,,"per color",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5362818,"Greg IV Cap-Off Rollerball Brass Pen","",,,,,"A solid brass constructed barrel with a chrome spring pocket clip makes this cap off pen stand apart from the rest. Customized to your specifications, order this pen with standard black ink or upgrade to gel or blue ink for an additional cost. This roller ball pen is the perfect promotional item for academic and professional events and is useful to virtually anyone. Pens make a convenient and practical promotional item in any scenario.",,"http://media.asicdn.com/images/jpgb/5990000/5991140.jpg",,"Pens-Ballpoint-Roller Ball",,"Satin Chrome,Glisten Blue,Glisten Black","Brass","","","",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","","3/4"" x 1 3/16"", 5/16"" x 1 1/2"", 5/16"" x 1 3/16""","",,,"Y",,"10","","",,"Polybag","","","500 pieces / 39:lbs",,"","N","",,,,,,"Greg IV Cap-Off Rollerball Brass Pen",,,"100","250","500","1000","2500",,,,,,"4.80","4.50","4.20","4.00","3.80",,,,,,"R","R","R","R","R",,,,,,,"one color one position laser engrave in gold, or screen print.",,"USD",,"List","Silkscreen, Laser Engraving","IMMD:Silkscreen, Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge                                                                            Imprint Option(Oxidation black or laser chorme) : Oxidation                                                                                                                                                                                                                                Imprint Size : 5/16"" x 1 3/16"" (on cap), 5/16"" x 1 1/2"" (on barrel)",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7144992,"25 oz Persona (TM) Vacuum  Water Bottle","",,,,,"Our sleek water bottle will keep you hydrated while adding a splash of color with your choice of 13 colors. Made of FDA compliant materials, this water bottle has dual wall 18-8 Stainless Steel construction with silicone band accent and vacuum insulation for optimum temperature retention. It features a patented leak-proof screw-on lid with a visual open/close push button locking closure, that comes apart for easy cleaning and an adjustable side carry strap for hands free transport.  Available in 13 different colors.Measures 11 1/2"" h x 2 7/8"" w x 2 7/8"" d.",,"http://media.asicdn.com/images/jpgb/7720000/7727174.jpg",,"Bottles-Insulated,Bottles-Sport Type,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"Stainless","Silicone,Stainless Steel","","","",,,"CHINA",,,,,,,"Laser Engraving, Pad Print, TruColor (TM) Digital, Unimprinted",,"","Black, Blaze Orange, dark green, Gold, Gray, light green, Maroon, Navy blue, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","Y","1"" H x 1 3/4"" W, 1"" H x 2"" W, 3 sq. in.","Laser (H x W), Pad Print (H x W), TruColor (TM)",,,"Y",,"5","Y","3:	",,"Drawstring pouch","","","",,"","N","",,,,,,"25 oz Persona (TM) Vacuum  Water Bottle",,,"24","48","96","244",,,,,,,"14.39","14.39","14.39","14.39",,,,,,,"R","R","R","R",,,,,,,,"one standard color or laser engraving on one location",,"USD",,"List","Pad Print, Laser Engraving, TruColor (TM) Digital, Unimprinted","IMMD:Pad Print, Laser Engraving, TruColor (TM) Digital, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"per add'l sqaure inch/unit.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550554119,"15 oz halo el grande - red handle","",,,,,"Create a promotional display that comes on a practical everyday product that's perfect for use around the house and the office. The 15 oz. Halo El Grande mug is an exciting variation on the bestselling C-handle ceramic coffee mug. It features a red handle and matching color stripe halo accent that add a touch of eye-catching color that will set your brand apart from the competition in an array of settings.",,"http://media.asicdn.com/images/jpgb/22330000/22333595.jpg",,"Mugs & Steins-Ceramic",,"Red,Medium Red,Stanford Red,White,Multi color","Ceramic,Stoneware","Volume/Weight","15:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Gold, Other Colors, Platinum","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"White ceramic 15 oz. mug with red rim/handle",,,"144","288","576","1008","2016","5000",,,,,"2.92","2.84","2.76","2.72","2.69","2.66",,,,,"R","R","R","R","R","R",,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5111121,"Checkbook Cover - Digi Camo","",,,,,"Accentuate your marketing campaign with the stylish new DigiColor Camo Checkbook Cover. Made of high quality neoprene (wetsuit rubber material), this item features clear vinyl pockets for both your checkbook and register. It's also great for coupons, receipts and more! With 10 color patterns in addition to custom color schemes to choose from or create, customize this product to fit your company's theme. A four color process brand and personalization will set your business apart from the rest as a wise investment.",,"http://media.asicdn.com/images/jpgb/5710000/5714686.jpg",,"CHECKBOOK COVERS",,"Red,Pink,Gray,Green,Lime Green,Orange,Blue,Purple","Neoprene","","","",,,"CHINA",,,,,,,"Four Color Process, Full Color Process",,"","","","Y","3.75"" x 1.875""","",,,"Y",,"15","","",,"","","","Case Pack/ Dimensions/ Weight: 250 ct./15"" x 15"" x 10""/20:lbs",,".","N","",,,,,,"Checkbook cover",,,"100","250","500","1000",,,,,,,"2.91","2.64","2.35","2.17",,,,,,,"R","R","R","R",,,,,,,,"a one-color imprint on one side.",,"USD",,"List","Four Color Process, Full Color Process","IMMD:Four Color Process, Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550308032,"16 oz Persona (TM) Tower Vacuum Tumbler","",,,,,"Made of FDA compliant materials; this tumbler has a dual wall 18-8 Stainless Steel construction with silicone band accent and Copper lined vacuum insulation that will keep your beverage hot for hours. Featuring our patented designed lid that is leak proof with a visual open/close push button locking closure and it can come apart for easy cleaning. Includes a lip groove that allows you to position the drinking spout without even looking. Available in 13 color options.Product size: 9 1/4"" h x 2 3/4"" w x 2 3/4"" d.",,"http://media.asicdn.com/images/jpgb/21140000/21149280.jpg",,"Glasses-Drinking-Tumbler,TRAVEL MUGS/CUPS",,"Silver","Stainless Steel","Volume/Weight","16:oz","",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen, TruColor (TM) Digital, Unimprinted",,"Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)","Black, Blaze Orange, dark green, Gold, Gray, light green, Maroon, Navy blue, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","Y","1 1/2"" h x 2"" w (3 sq. in.), 2"" H x 1 1/2"" W, 2"" h x 1 3/4"" w","Laser, Silkscreen, TruColor (TM)",,,"Y",,"5","Y","3:	",,"Drawstring pouch","","","",,"Orders will be shipped FedEx unless otherwise specified.","N","",,,,,,"16 oz Persona (TM) Tower Vacuum Tumbler",,,"24","48","96","244",,,,,,,"13.49","13.49","13.49","13.49",,,,,,,"R","R","R","R",,,,,,,,"One Standard Color or Laser Engraving on One Location.",,"USD",,"List","Silkscreen, Laser Engraving, TruColor (TM) Digital, Unimprinted","IMMD:Silkscreen, Laser Engraving, TruColor (TM) Digital, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550308032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)","ARTW:Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"6.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550592090,"15 oz savannah spokane - chocolate","",,,,,"Whether you're preparing for a tradeshow appearance, an employment fair or a fundraising effort, you can rely on the promotional power of this 15 oz. Savannah Spokane Mug in chocolate brown. This new, larger style mug comes in a trendy and inspiring fashion that sets it apart from other mugs. Complete the promotional look with an available silkscreen imprint of your organization's name, logo and advertising message and take this winner to your next tradeshow appearance, fundraising effort and more!",,"http://media.asicdn.com/images/jpgb/22390000/22395729.jpg",,"Mugs & Steins-Ceramic",,"Brown,Chocolate Brown,Light Brown,Multi color","Ceramic,Stoneware","Volume/Weight","15:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"15 oz. ceramic mug",,,"12","24","36","72",,,,,,,"8.27","6.60","5.76","4.76",,,,,,,"R","R","R","R",,,,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550591827,"12 Oz Effect Black Out - Yellow In","",,,,,"Pour a hot cup of promotional success and put your brand directly in the hands of those who matter most with this 12 oz. Effect Mug. It features a black exterior and a yellow colored interior with a trendy design that will truly set your promotional apart. Line your tradeshow table or welcome new hires with a promotional tool that's perfect for a variety of industries, recipients, events and occasions as well as everyday use.",,"http://media.asicdn.com/images/jpgb/22390000/22395905.jpg",,"Mugs & Steins-Ceramic",,"Black,Yellow,Bright Yellow,Sun Yellow,Multi color","Ceramic,Stoneware","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Mug",,,"144","288","576","1008","2016","5000",,,,,"2.61","2.53","2.45","2.41","2.38","2.35",,,,,"R","R","R","R","R","R",,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550308319,"20 oz Java Vacuum Tumbler","",,,,,"20 oz Java Vacuum Tumbler. Made with FDA compliant materials and 18-8 Stainless Steel, copper lined Black Matte finish. The tumbler has dual wall vacuum insulation for optimum heat retention. Featuring our patented designed lid that has lip and finger grooves that allow you to position the drinking spout without even looking. The tumbler also includes a leak proof screw on lid with a visual open/close push button locking closure that can come apart for easy cleaning. Also features a Silicone non-slip band. Product size: 9 3/8"" h x 3 1/4"" w x 3 1/4"" d.",,"http://media.asicdn.com/images/jpgb/21290000/21299016.jpg",,"Glasses-Drinking-Tumbler,TRAVEL MUGS/CUPS",,"Black","Stainless Steel,Silicone","Volume/Weight","20:oz","",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen, TruColor (TM) Digital, Unimprinted",,"Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)","Black, Blaze Orange, dark green, Gold, Gray, light green, Maroon, Navy blue, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","Y","1 1/2"" h x 2"" w (3 sq. in.), 1 1/4"" H x 2 1/4"" W, 1 1/4"" H x 2"" W","Laser, Silkscreen, TruColor (TM)",,,"Y",,"5","Y","3:	",,"Drawstring pouch","","","",,"Orders will be shipped FedEx unless otherwise specified.","N","",,,,,,"20 oz Java Vacuum Tumbler",,,"24","48","96","244",,,,,,,"14.59","14.59","14.59","14.59",,,,,,,"R","R","R","R",,,,,,,,"One Standard Color or Laser Engraving on One Location.",,"USD",,"List","Laser Engraving, TruColor (TM) Digital, Silkscreen, Unimprinted","IMMD:Laser Engraving, TruColor (TM) Digital, Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"1.20",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550308319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)","ARTW:Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"6.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4874423,"Letter opener","",,,,,"This translucent letter opener is a practical way to put your name on a promotional item that stands apart from the rest but is sure to be useful to recipients. With an imprint size of 2"" x 5/8"", this letter opener is available in a variety of colors and can be customized to your specifications. With this one of a kind office tool you have the power to create a promotional product that is as sharp looking as it is useful!",,"http://media.asicdn.com/images/jpgb/23380000/23389405.jpg",,"Letter Openers-Razor",,"Green,Black,Red,Blue","","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","2"" x 5/8""","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Letter opener",,,"150","250","500","1000","2500",,,,,,"0.95","0.85","0.78","0.72","0.69",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6510969,"16 oz Sirus Vacuum Tumbler","",,,,,"Made of FDA compliant materials, this tumbler has a dual wall construction with 18-8 Stainless Steel, copper lined vacuum insulation that will hold your beverage at the ideal drinking temperature at least 10X longer. Featuring our patented designed lid that features lip and finger grooves that allow you to position the drinking spout without even looking. The tumbler also includes a leak proof screw on lid with a visual open/close push button locking closure and can come apart for easy cleaning. Tumbler dimensions: 9 1/4"" H x 3"" W x 3"" D. Drinkware is ""Handwash Only"".",,"http://media.asicdn.com/images/jpgb/7050000/7058235.jpg",,"TRAVEL MUGS/CUPS",,"Red,Blue,Green,Stainless","Stainless Steel","","","",,,"CHINA",,,,,,,"Laser Engraving, Pad Print, TruColor (TM) Digital, Unimprinted",,"","Black, Blaze Orange, dark green, Gold, Gray, light green, Maroon, Navy blue, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","Y","1 1/4"" H x 1 1/2"" W, 1 1/4"" H x 1 1/4"" W, 3 sq. in.","Laser Engraving (H x W), Pad Print (H x W), TruColor (TM)",,,"Y",,"5","Y","3:	",,"Drawstring pouch","","","",,"","N","",,,,,,"16 oz Sirus Vacuum Tumbler",,,"24","48","96","244",,,,,,,"15.39","14.92","14.44","13.49",,,,,,,"R","R","R","R",,,,,,,,"one standard color or laser engraving on one location.",,"USD",,"List","Pad Print, Laser Engraving, TruColor (TM) Digital, Unimprinted","IMMD:Pad Print, Laser Engraving, TruColor (TM) Digital, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
