XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
4901124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"65.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4901124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof (Ground freight included), Virtual Proof","ARTW:Pre-production Proof (Ground freight included), Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550862296,"3 Piece BBQ Set","",,,,,"3 piece BBQ set features wood handled steel BBQ tools: spatula, fork and tongs in fold-over 600D carrying case with tie straps.",,"http://media.asicdn.com/images/jpgb/23390000/23396638.jpg",,"BARBECUE ACCESSORIES,Forks & Spoons-General,Tools-Kitchen-Sets,Tools-Kitchen-Spatulas/Spreaders,Tools-Kitchen-Tongs",,"Black","","Dimension","Length:9 1/2:in;Width:16:in;Height:1 1/2:in","",,,"CHINA",,,,,,,"Screen Printed",,"","","","","5 1/4"" x 2""","",,,"Y",,"3,5","","",,"Poly Bag","30:per Carton","20:in;16:in;14:in","36:lbs",,"","N","",,,,,,"3 Piece BBQ Set",,,"100","250","500","1000",,,,,,,"10.29","10.19","10.09","9.99",,,,,,,"R","R","R","R",,,,,,,,"1 color, 1 side, 1 location",,"USD",,"List","Screen Printed","IMMD:Screen Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"19.99",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550703722,"5-In-1 Cutlery Set","",,,,,"Convenient portable and reusable tableware set includes an integrated bottle opener, four-tine fork, full size spoon and a serrated knife edge on the spoon handle. Flip the spoon in the holder to create a handy set of tongs.",,"http://media.asicdn.com/images/jpgb/22870000/22879723.jpg",,"Forks & Spoons-Salad,Forks & Spoons-General,Openers-Bottle,Tools-Kitchen-Tongs,Tools-Kitchen-General",,"Blue,Green,White","ABS","Dimension","Length:7 1/8:in;Width:1 1/2:in;Height:1:in","",,,"CHINA",,,,,,,"Print",,"","","","","1 1/8"" x 1 3/4""","Handle",,,"Y",,"5,7","Y","1:	",,"Poly Bag","200:per Case","10.75:in;8:in;15.75:in","18:lbs",,"","N","",,,,,,"5-In-1 Cutlery Set",,,"200","500","1000","2500","5000",,,,,,"2.02","1.80","1.61","1.44","1.29",,,,,,"R","R","R","R","R",,,,,,,"One logo/location/color print",,"USD",,"List","Print","IMMD:Print",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"56.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550534885,"Budget BBQ Set","",,,,,"Fire up the grill with this outstanding promotional gift! The Budget BBQ set is perfect for any pit master or backyard griller! Packaged in a black zip case, this three-piece set comes with a large fork, tongs and spatula, all of which are made from stainless steel and dishwasher safe. The case is made from 600-denier polyester and features an open pocket and web handles, and it can be customized with an imprint of your company name and logo for increased brand visibility.",,"http://media.asicdn.com/images/jpgb/22380000/22389230.jpg",,"Forks & Spoons-General,Tools-Kitchen-Spatulas/Spreaders,Tools-Kitchen-Tongs",,"Black","Polyester-Stainless Steel","Dimension","Length:2:in;Width:15 3/4:in;Height:4 3/4:in","",,,"CHINA",,,,,,,"4CP Heat Transfer, Screen Print, Unimprinted",,"","Athletic Gold, Black, Brown, Bubble Gum Pink, Burgundy, Carolina Blue, Cool Gray, Emerald Green, hunter green, Lime Green, Magenta, Metallic Gold, Metallic Silver, Navy Blue, Process Blue, Purple, Reflex Blue, Standard Orange, Standard Red, Standard Yellow, Teal, White","Y","Y","10""W x 1 1/2""H","",,,"Y",,"3,5","Y","1:	",,"Bulk","25:per Carton","25:in;17:in;10:in","35:lbs",,"Weight Per 100 Units (Wt./100) - 137 lbs. Carriers that service factory daily are UPS and FEDEX Factory does not ship via DHL or TNT. USPS services are available for standard production orders. Factory is unable to ship on USPS third party account #'s. Customers will be billed the USPS rate plus applicable handling charges per box. Factory is unable to ship rush orders via USPS.","N","",,,,,,"Budget BBQ Set",,,"25","75","150","300","600",,,,,,"11.29","10.89","10.39","9.99","9.49",,,,,,"R","R","R","R","R",,,,,,,"per color/location",,"USD",,"List","4CP Heat Transfer, Screen Print, Unimprinted","IMMD:4CP Heat Transfer, Screen Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"0.99",,,,,,,,,,"Z",,,,,,,,,,"Per Piece, per location AFTER THE FIRST",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551054319,"Lunch Box","",,,,,"Whenever your campaign message is on the lunch box, happy recipients ""eat"" it up! Measuring 8 3/4"" x 6 1/2"", this double-compartment lunch box comes with a reusable utensil set that conveniently clicks into the top lid. Available in 2 colors, this fantastic giveaway's made of food grade plastic. It's perfect for any project, business or event.",,"http://media.asicdn.com/images/jpgb/24330000/24332473.jpg",,"Containers-Food Storage,Forks & Spoons-General,Knives-Kitchen-General,Tools-Kitchen-Sets",,"Blue,Black","Plastic","Dimension","Length:6 1/2:in;Width:8 3/4:in","",,,"CHINA",,,,,,,"Screenprint, Unimprinted",,"","Athletic Gold-PMS 123, Black, Blue & Royal Blue-PMS 286, Brown-PMS 161, Burgundy-PMS 202, Dark Blue-PMS 288, Dark Green-PMS 343, Gold(Metallic)-PMS 872, Green-PMS 347, Grey-PMS 424, Kelly Green-PMS 354, Light Blue-PMS 299, Navy Blue-PMS 295, Orange-PMS 165, Pink-PMS 212, Purple-PMS 273, Red-PMS 200, Silver (Metallic)-PMS 877, Teal-PMS 321, White, Yellow-PMS 109","Y","","2"" X 5/8""","",,,"Y",,"7,10","Y","",,"Bulk","","","",,"Orders shipped UPS Ground unless otherwise noted.","N","",,,,,,"Lunch Box",,,"50","100","250","500","1000",,,,,,"6.47","5.89","5.45","5.14","4.85",,,,,,"R","R","R","R","R",,,,,,,"one color (2 color maximum).",,"USD",,"List","Unimprinted, Screenprint","IMMD:Unimprinted, Screenprint",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6488962,"9 Piece Barbecue Set with Lichee Compact Bag","",,,,,"9 Piece BBQ set in a zippered lichee finish carry bag includes spatula with bottle opener and grill scraper, fork, tongs, 2 steak knives, one carving knife, salt and pepper shakers and a corkscrew with foil cutter.",,"http://media.asicdn.com/images/jpgb/7040000/7041590.jpg",,"BARBECUE ACCESSORIES,CORKSCREWS,Forks & Spoons-General,Knives-Kitchen-Carving,Knives-Kitchen-Steak",,"","Stainless Steel-Wood","Dimension","Length:15:in;Width:7:in;Height:2 1/4:in","",,,"CHINA",,,,,,,"Deboss",,"","","","Y","4"" x 2""","",,,"Y",,"5","","",,"Gift Box","10:per Carton","","27:lbs",,"Postage, shipping, insurance and handling charges will be added to the invoice.","N","",,,,,,"9 Piece Barbecue Set with Lichee Compact Bag",,,"25","50","100","250",,,,,,,"32.95","31.95","30.95","29.95",,,,,,,"R","R","R","R",,,,,,,,"1 location deboss imprint",,"USD",,"List","Deboss","IMMD:Deboss",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550440110,"French Coffee Press - 18/8 Stainless Steel 26oz","",,,,,"Spectacular Stainless Steel French Coffee Press. Restaurant Quality 18/8 Stainless Steel makes this an exquisite gift that will be cherished for years to come. Available in sets with 2 or 4 coffee mugs. (See Associated Items)",,"http://media.asicdn.com/images/jpgb/21800000/21804277.jpg",,"Tools-Kitchen-Coffee Grinders",,"Silver","Stainless Steel","","","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","2 1/2"" x 4""","",,,"Y",,"","","",,"Vanguard Box","","","",,"","N","",,,,,,"",,,"12","24","50","100","200",,,,,,"98.00","96.00","94.00","92.00","90.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550440519,"French Coffee Press & 4 Haworth Mugs","",,,,,"Spectacular Stainless Steel French Coffee Press Set. Restaurant Quality 18/8 Stainless Steel makes this an exquisite gift that will be cherished for years to come. Available with 2 or 4 coffee mugs. Other styles available. (See Associated Items)",,"http://media.asicdn.com/images/jpgb/21800000/21804316.jpg",,"Mugs & Steins-General,Tools-Kitchen-Coffee Grinders",,"Clear / Silver","","","","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"Birchmount Box","","","",,"","N","",,,,,,"",,,"6","12","25","50","100",,,,,,"146.00","143.00","140.00","137.00","134.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550696736,"Digital BBQ Thermometer Fork","",,,,,"Always get perfectly cooked meat with this digital meat thermometer. Let it quickly read the temperature of your meat or set your desired doneness of your beef, veal, lamb, pork, chicken or turkey to meet USDA recommended cooking temperatures. There is a built-in LED flashlight to help you cook in low light. The fork will automatically shut off after ten minutes to ensure the batteries won't run down during dinner. Wipe clean with a damp cloth after use - not dishwasher safe. Two AAA batteries are included.",,"http://media.asicdn.com/images/jpgb/22800000/22800830.jpg",,"Thermometers-General,Tools-Kitchen-General",,"Black","Plastic,Stainless Steel","Dimension","Length:111/16:in;Width:15:in;Height:1 3/16:in","",,,"CHINA",,,,,,,"Print",,"","","","","5/8"" x 3/4""","Front Top",,,"Y",,"5,7","Y","1:	",,"Tuck Box","40:per Case","17.5:in;17:in;12:in","20:lbs",,"","N","",,,,,,"Digital BBQ Thermometer Fork",,,"50","100","250","500",,,,,,,"14.45","13.95","13.45","12.95",,,,,,,"R","R","R","R",,,,,,,,"One logo/location print",,"USD",,"List","Print","IMMD:Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.40",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550375109,"20 Oz. Juicer Tumbler With Straw","",,,,,"Freshly squeeze the promotional power out of the 20 oz. juicer tumbler with a straw! This unique item is made with a double wall construction that features a matching 11"" straw and a screw-on lid with a built in juicer. The BPA free and meeting all FDA requirements, this drinkware will make an impression at tradeshows and conventions. Don't forget to add an imprint of your logo or company name on the front of this clear cup. Choose this for your next business event!",,"http://media.asicdn.com/images/jpgb/24980000/24989884.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Glasses-Drinking-With Lid & Straw,Tools-Kitchen-Juice Squeezers",,"","AS","Volume/Weight","20:oz","",,,"CHINA",,,,,,,"SILKSCREEN",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Product Proof, Electronic Proofs will be Emailed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, Light Blue, Lime Green, Maroon, Navy Blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","3"" x 4"", 6"" x 4""","",,,"Y",,"3,10","Y","",,"Poly Bag","24:per Box","26.00:in;18.00:in;12.00:in","23:lbs",,"","N","",,,,,,"",,,"48","96","144","288","576",,,,,,"9.25","8.05","7.00","6.08","5.29",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","SILKSCREEN","IMMD:SILKSCREEN",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.30",,,,,,,,,,"Z",,,,,,,,,,"Per Color(if applies), Per Location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550802862,"Isabell 5pc Wine Accessory Set","",,,,,"The Isabell Wine Set's padded insert holds a steel rabbit-style wine bottle opener, drip-stop ring, bottle pourer, self-sealing bottle stopper, foil cutter and extra corkscrew wire in an elegant mahogany finished wood case with metal clasp and black metal lid plate for your inscription.",,"http://media.asicdn.com/images/jpgb/23160000/23160258.jpg",,"Tools-Kitchen-Sets,WINE ACCESSORIES",,"Silver","","","","",,,"CHINA",,,,,,,"Laser Engraved",,"","","","Y","3"" x 2""","",,,"Y",,"","","",,"Factory Box - White","","","",,"","N","",,,,,,"",,,"6","24","48","72","100",,,,,,"65.00","63.50","62.00","60.50","59.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5526194,"Silicone Basting Brush","",,,,,"Introducing our silicone basting brush. This handy tool is perfect for basting and barbecues. The sleek, flexible bristles make applying sauces and marinades smooth and easy. The silicone brush component is designed to withstand temperatures above 450 degrees Fahrenheit. Perfect for promoting buffets, restaurants, and culinary schools. Top rack dishwasher safe. Available in 3 brush and 11 handle colors. Printed on White products only. Up to 4 assorted colors available at no additional charge.",,"http://media.asicdn.com/images/jpgb/22540000/22546764.jpg",,"BRUSHES,Tools-Kitchen-Basters",,"Translucent Blue,Translucent Red,Translucent Green,Translucent Orange,Translucent Purple,Red,Green,Blue,Dark Blue,White,Black","Silicone","Dimension","Length:1 5/8:in;Width:9:in;Height:5/8:in","",,,"CHINA",,,,,,,"Screen Print, Unimprinted, Vibrant Full Color Digital Direct",,"Pre-production Proof (Ground freight included), Virtual Proof","Black, Brown, Burgundy, Dark Blue, Dark Green, Gold, Gray, Green, Ivory, Neon Pink, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Silver, Teal, White, Yellow","Y","Y","5/8""H x 2 1/2""W -  Screen Print","back, front",,,"Y",,"5","Y","",,"","300:per Carton","18:in;16:in;10:in","35.82:lbs",,"","N","",,,,,,"Silicone Basting Brush",,,"150","250","500","1000","2500",,,,,,"2.65","2.51","2.43","2.37","2.32",,,,,,"R","R","R","R","R",,,,,,,"one color/one position imprint",,"USD",,"List","Screen Print, Vibrant Full Color Digital Direct, Unimprinted (Sold Unimprinted)","IMMD:Screen Print, Vibrant Full Color Digital Direct, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5526194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"65.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5526194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof (Ground freight included), Virtual Proof","ARTW:Pre-production Proof (Ground freight included), Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550440521,"French Coffee Press & 4 Dundas Mugs","",,,,,"Spectacular Stainless Steel French Coffee Press Set. Restaurant Quality 18/8 Stainless Steel makes this an exquisite gift that will be cherished for years to come. Available with 2 or 4 coffee mugs. Other styles available. (See Associated Items)",,"http://media.asicdn.com/images/jpgb/21800000/21804303.jpg",,"Mugs & Steins-General,Tools-Kitchen-Coffee Grinders",,"Clear / Silver","","","","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"Birchmount Box","","","",,"","N","",,,,,,"",,,"6","12","25","50","100",,,,,,"150.00","147.00","144.00","141.00","138.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4888010,"BBQ Set","",,,,,"Gear up for summertime with help from this BBQ set! Packaged in a 17"" x 5"" x 3"" black case with an adjustable shoulder strap and handle, this extensive set comes complete with two skewers, one fork, one spatula, one pair of tongs, one brush and four corn holders to prepare you for cookouts, tailgates and more! It meets FDA requirements and can be customized with a silkscreened imprint of your company name and logo to make a grillmaster out of your customers today!",,"http://media.asicdn.com/images/jpgb/24990000/24991734.jpg",,"BARBECUE ACCESSORIES,Tools-Kitchen-Corn Holders",,"BLACK","","Standard & Numbered","PRODUCTCOLOR","",,,"CHINA",,,,,,,"SILKSCREEN, UNIMPRINTED",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval. NO CREDIT WILL BE ISSUED FOR ANY ART ERRORS AFTER APPROVAL.), Product Proof, Virtual Proof, Electronic Proofs will be Emailed unless otherwise noted on purchase order. Production begins after receipt of written proof approval. NO CREDIT WILL BE ISSUED FOR ANY ART ERRORS AFTER APPROVAL.","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gray, Kelly Green, Light Blue, Maroon, Navy Blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Tan, Teal, White, Yellow","Y","Y","4"" x 3""","",,,"Y",,"3,10","Y","",,"Bulk, Special  - When special packaging is specified, an additional charge will be levied.  Please identify your customs brokers.","15:per Box","25.00:in;17.00:in;13.00:in","27:lbs",,"","N","",,,,,,"Silk-Screen",,,"24","48","96","144","288",,,,,,"21.86","19.01","16.53","14.38","12.50",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","SILKSCREEN, UNIMPRINTED","IMMD:SILKSCREEN, UNIMPRINTED",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550925316,"Credit Card Shaped Bottle Opener","",,,,,"Open up a new line of promotions with this Credit Card Shaped Bottle Opener! Charge up your advertising plan when you add the lightweight metal bottle opener to your welcome gifts, raffle prizes or grand opening giveaways. This is an excellent marketing tool for bars, bistros, wineries and more. It comes in multiple color options and the flat shape makes it perfect for pockets or even mailing campaigns. Expand your horizons with a useful and unique promo item!",,"http://media.asicdn.com/images/jpgb/24980000/24988222.jpg",,"BAR ACCESSORIES,Openers-Bottle,Tools-Kitchen-General",,"Black,Blue,Red,White","Metal","Dimension","Length:2 1/8:in;Width:3 3/8:in","Credit Card",,,"CHINA",,,,,,,"Direct Print, Laser Engraved, Silkscreen",,"","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, Light Blue, Lime Green, Maroon, Navy Blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","","1 1/2"" x 1 1/2""","",,,"Y",,"3,10","","",,"Bulk","100:per Box","17.00:in;12.00:in;5.00:in","10:lbs",,"","N","",,,,,,"",,,"250","500","1000","2500","5000",,,,,,"1.84","1.60","1.39","1.21","1.05",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Direct Print, Laser Engraved, Silkscreen","IMMD:Direct Print, Laser Engraved, Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550925298,"Vinyl Coated Stainless Steel Bottle Opener","",,,,,"Start your celebrations off right with this Vinyl Coated Stainless Steel Bottle Opener! Whether you're popping the tops on bottles at the local bar or at a company picnic, this imprinted bottle opener is sure to be a hit. It measures 4 3/4"" x 1 1 /4"" and is made of stainless steel and vinyl. There are multiple color choices available, and there's plenty of room for your company name, advertising message or logo to create a unique and useful promotional tool for your next advertising event!",,"http://media.asicdn.com/images/jpgb/24080000/24083731.jpg",,"BAR ACCESSORIES,Openers-Bottle,Tools-Kitchen-General",,"Black,Blue,Red,White","Stainless Steel-Vinyl","Dimension","Length:4 3/4:in;Width:1 1/4:in","",,,"CHINA",,,,,,,"Direct Print, Silkscreen",,"","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, Light Blue, Lime Green, Maroon, Navy Blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","","2"" X 5/8""","",,,"Y",,"3,10","","",,"Bulk","50:per Box","17.00:in;12.00:in;5.00:in","6:lbs",,"","N","",,,,,,"",,,"250","500","1000","2500","5000",,,,,,"2.62","2.28","1.98","1.73","1.50",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Direct Print, Silkscreen","IMMD:Direct Print, Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550440520,"French Coffee Press & 4 Giovanni Mugs","",,,,,"Spectacular Stainless Steel French Coffee Press Set. Restaurant Quality 18/8 Stainless Steel makes this an exquisite gift that will be cherished for years to come. Available with 2 or 4 coffee mugs. Other styles available. (See Associated Items)",,"http://media.asicdn.com/images/jpgb/21800000/21804307.jpg",,"Mugs & Steins-General,Tools-Kitchen-Coffee Grinders",,"Clear / Silver","","","","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"Birchmount Box","","","",,"","N","",,,,,,"",,,"6","12","25","50","100",,,,,,"162.00","159.00","156.00","153.00","150.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551165432,"Reusable Cupcake Liners","",,,,,"Set includes four, colorful silicone cupcake liners. Includes clear storage case.",,"http://media.asicdn.com/images/jpgb/24490000/24497391.jpg",,"Tools-Kitchen-General",,"Clear","Polypropylene case with Silicone liners","Dimension","Length:1.938:in","",,,"CHINA",,,,,,,"ColorPrint, Unimprinted",,"","","Y","","2.5""H x 2.5""L","",,,"Y",,"","Y","",,"","72:per Case","19:in;15:in;13:in","23:lbs",,"","N","",,,,,,"IMPRINTED",,,"150",,,,,,,,,,"1.39",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","ColorPrint, Unimprinted","IMMD:ColorPrint, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per color/location at all quantitiesYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551134286,"Vintage Nail Magnetic Bottle Opener","",,,,,"Pop the top on an exciting new promotional campaign with help from this vintage nail magnetic bottle opener. Available in several colors and made of lightweight plastic, this handy tool features a contoured shape for an easy grip and features a hooked nail to pry caps off and a concealed magnet to grab it. An additional side magnet is for hanging on metallic surfaces. Customize with an imprint of your brand logo to create a must-have item for any beer enthusiast.",,"http://media.asicdn.com/images/jpgb/24490000/24499443.jpg",,"Openers-Bottle,Tools-Kitchen-General",,"BLACK,BLUE,RED","","","","",,,"CHINA",,,,,,,"PAD PRINT, SILKSCREEN",,"","","","","1 1/2"" x 1/2"", 2"" x 1/2""","",,,"Y",,"3,10","","",,"","250:per Box","16.00:in;15.00:in;12.00:in","9:lbs",,"","N","",,,,,,"",,,"250","500","1000","2500","5000",,,,,,"1.73","1.51","1.31","1.14","0.99",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","PAD PRINT, SILKSCREEN","IMMD:PAD PRINT, SILKSCREEN",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.25",,,,,,,,,,"Z",,,,,,,,,,"Per Color(if applies), Per Location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
