XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
5074671,"Youth Baby Thermal Long Sleeve T-Shirt","",,,,,"Youth Baby Thermal Long Sleeve T-Shirt. Perfect for layering. Colorful basics for newborns to tweens.",,,,"T-Shirts-Children",,"Black,White,Light Pink,Light Blue,Heather Gray","","Standard & Numbered","8,10,12





:8




Color:Black,LightPink,LightBlue,HeatherGray







:8




Color:White







:10




Color:White







:12




Color:White







:10




Color:Black,LightPink,LightBlue,HeatherGray







:12




Color:Black,LightPink,LightBlue,HeatherGray","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Colors, 8",,,"1","12","144",,,,,,,,"17.70","13.90","13.20",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5074721,"Unisex Tri-Blend Short Sleeve Track T-Shirt","",,,,,"Unisex Tri-Blend Short Sleeve Track T-Shirt. Constructed using 50% polyester, 25% ring-spun combed cotton, and 25% rayon. 3.7 oz / yd squared (125 g/m squared). 30-Singles. Our signature blend boasts the fit and feel of your favorite vintage t-shirt.",,,,"T-Shirts-Unisex",,"Tri-Black,Tri-Oatmeal,Tri-Cranberry,Tri-Orchid,Athletic Blue,Tri-Indigo,Tri-Evergreen,Tri-Coffee,Athletic Gray","Blend: Polyester/Cotton/Rayon (50/25/25)","Standard & Numbered","XS,S,M,L,XL,2XL","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"XS, S, M, L",,,"1","12","96",,,,,,,,"16.40","12.60","11.90",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5074803,"Organic Youth Fine Jersey Short Sleeve T-Shirt","",,,,,"Organic Youth Fine Jersey Short Sleeve T-Shirt. Made with 100% USDA certified organic cotton. Colorful basics for newborns to tweens.",,,,"ENVIRONMENTALLY FRIENDLY PRODUCTS,T-Shirts-Children",,"Black,White,Natural,Ultraviolet,Galaxy,Cinder","Organic Cotton","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Colors",,,"1","12","144",,,,,,,,"15.80","12.00","11.30",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6624975,"Short Sleeve Hammer T-Shirt","",,,,,"Short Sleeve Hammer T-Shirt. 100% Ring-Spun Cotton. 5.8 oz/yd squared (197 g/m squared). 18-Singles. Our 5.8 oz heavyweight t-shirts are made from 18 singles with a classic fit.",,,,"T-Shirts-Unisex",,"White, Black, Navy, Heather Gray","Cotton","Standard & Numbered","XS,S,M,L,XL,2XL","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Colors, XS, S, M, L, XL",,,"1","12","72",,,,,,,,"13.80","10.00","9.30",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551098738,"Design Dri-Power (R) Custom Printed Poly Pocket T-Shirt","",,,,,"Design Dri-Power (R) Custom Printed Poly Pocket T-Shirt.  5.6-ounce, 50/50 cotton/poly. Advanced moisture management performance. Absolute minimum: 12 pieces.",,,,"PERFORMANCE APPAREL,T-Shirts-Unisex",,"Athletic Heather,Oxford,Safety Green,Black,True Red,Ash,Burnt Orange,Light Blue,Maroon,Safety Orange,White","Blend: Cotton/Polyester (50/50)","","","",,,"CHINA",,,,,,,"Embroidery, Screen Print",,"Paper Proof (First paper proof in black and white are available free of charge.), Any changes made after the first paper proof will be upcharged","","","","4"" Diameter or Less","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"White",,,"12","36","72","144","288","576","1008","2016",,,"14.15","12.95","11.75","10.79","9.59","8.39","8.29","8.05",,,"R","R","R","R","R","R","R","R",,,,"1 Color, 1 Location Screen Print or 1 Location Embroidery, Up to 7,000 Stitches and 8 Thread Colors",,"USD",,"List","Screen Print, Embroidery","IMMD:Screen Print, Embroidery",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551098738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (First paper proof in black and white are available free of charge.), Any changes made after the first paper proof will be upcharged","ARTW:Paper Proof (First paper proof in black and white are available free of charge.), Any changes made after the first paper proof will be upcharged",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"per proof",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5074762,"Youth Fine Jersey Short Sleeve T-Shirt","",,,,,"Youth Fine Jersey Short Sleeve T-Shirt. Colorful basics for newborns to tweens. Made with 100% cotton jersey.",,,,"T-Shirts-Children",,"Black,White,Lemon,Sunshine,Orange,Red,Cranberry,Light Pink,Pink,Fuchsia,Purple,Light Blue,Baby Blue,Lapis,Navy,Grass,Kelly Green,Olive,ASH WHITE STRIPE,Heather Gray,Slate","Cotton Jersey","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Colors",,,"1","12","144",,,,,,,,"12.80","9.00","8.30",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551098797,"Sport Tek (R) PosiCharge (R) Long Sleeve T-Shirt","",,,,,"Sport Tek (R) Competitor (TM) Imprinted Long Sleeve T-Shirt. 3.8-ounce, 100% polyester with PosiCharge technology.Removable tag for comfort and relabeling. Set-in sleeves. Absolute minimum: 12 pieces.",,,,"PERFORMANCE APPAREL,T-Shirts-Unisex",,"Iron Gray,White,Black,Carolina Blue,Deep Orange,FOREST GREEN,Gold,Lime Shock,Maroon,Neon Orange,Neon Pink,Purple,Silver,True Navy,True Red,True Royal,Atomic Blue","Polyester","","","",,,"CHINA",,,,,,,"Embroidery, Screen Print",,"Paper Proof (First paper proof in black and white are available free of charge.), Any changes made after the first paper proof will be upcharged","","","","4"" Diameter or Less","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"",,,"12","36","72","144","288","576","1008","2016",,,"19.93","18.37","17.12","15.56","14.00","12.44","12.32","12.01",,,"R","R","R","R","R","R","R","R",,,,"1 Color, 1 Location Screen Print or 1 Location Embroidery, Up to 7,000 Stitches and 8 Thread Colors",,"USD",,"List","Screen Print, Embroidery","IMMD:Screen Print, Embroidery",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"Per location.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551098797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (First paper proof in black and white are available free of charge.), Any changes made after the first paper proof will be upcharged","ARTW:Paper Proof (First paper proof in black and white are available free of charge.), Any changes made after the first paper proof will be upcharged",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"per proof",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550047596,"Tri-Blend Women's Scrimmage T-Shirt","",,,,,"Tri-Blend Women's Scrimmage T-Shirt. Constructed using 50% polyester, 25% ring-spun combed cotton, and 25% rayon. 3.7 oz / yd squared (125 g/m squared). 30-Singles. Our signature blend boasts the fit and feel of your favorite vintage t-shirt. A loose-fitting crop top with an open neckline.",,,,"T-Shirts-Womens",,"Tri-Black,Athletic Blue,Athletic Gray","Blend: Polyester/Cotton/Rayon (50/25/25)","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Tri-Blend Women's Scrimmage T-Shirt",,,"1","12","168",,,,,,,,"14.70","10.90","10.20",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551041539,"Next Level Ladies' Scoop Neck T-Shirt","",,,,,"Next Level Ladies' Scoop Neck T-Shirt. 3.7 oz. 100% combed cotton jersey. 36 singles for extreme softness. Set in collar with front cover stitch 1x1 baby rib. Pre-shrunk. Satin label. Free shipping and lowest price guaranteed.",,,,"T-Shirts-Womens",,"Dark Gray,Kelly Green,White,Tahiti Blue,Black,Midnight Navy,Hot Pink,Red,Royal,Banana Cream,Heather Gray,Turquoise,Peaches N Cream,Purple Rush","Cotton","","","",,,"CHINA",,,,,,,"Embroidery, Screen Print",,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","","","","4"" Diameter or Less","",,,"Y",,"10","Y","2:,3:	",,"","72:per Box","","31.68:lbs",,"","N","",,,,,,"Next Level Ladies' Scoop Neck T-Shirt",,,"12","36","72","144","288","576","1008","2016",,,"12.26","11.30","10.53","9.57","8.62","7.66","7.58","7.39",,,"R","R","R","R","R","R","R","R",,,,"one color/location Screen Print or one location Embroidery, up to 7000 stitches & 8 thread colors.",,"USD",,"List","Screen Print","IMMD:Screen Print",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Per color for approximate match.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551041539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","ARTW:Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"For each additional color.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551041539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,3 business days","RUSH:2,3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551040322,"Gildan Ultra Cotton Adult Pocket T-Shirt","",,,,,"Gildan Ultra Cotton Adult Pocket T-Shirt. 6.1 oz. 100% preshrunk cotton. Double-needle neck, sleeves and hem. Taped neck and shoulders. Double-needle, left chest 5-point pocket. Ash is 99/1 cotton/polyester. Sport Gray is 90/10 cotton/polyester. Safety Green & Safety Orange are 50/50 cotton/polyester. Free Shipping and Lowest Price Guaranteed.",,,,"T-Shirts-Unisex",,"Sport Gray,Sand,Safety Orange,Safety Green,Safari Green,Royal Blue,Red,Orange,Navy Blue,Maroon,Light Blue,Forest Green,Black,Ash,White","Cotton","","","",,,"CHINA",,,,,,,"Embroidery, Screen Print",,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","","","","4"" Diameter or Less","",,,"Y",,"10","Y","2:,3:	",,"","50:per Case","","22:lbs",,"","N","",,,,,,"White",,,"12","36","72","144","288","576","1008","2016",,,"10.59","9.69","8.80","8.08","7.18","6.28","6.21","6.03",,,"R","R","R","R","R","R","R","R",,,,"one color/location Screen Print or one location Embroidery, up to 7000 stitches & 8 thread colors.",,"USD",,"List","Screen Print","IMMD:Screen Print",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Per color/location.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551040322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","ARTW:Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"First color.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551040322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,3 business days","RUSH:2,3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5074783,"Unisex Baby Rib Fitted Short Sleeve T-Shirt","",,,,,"Unisex Baby Rib Fitted Short Sleeve T-Shirt. 100% Ring-spun combed cotton. 5.8 oz / yd squared (197 g/m squared). 30-Singles. A fine 1x1 rib knit with excellent recovery and durability.",,,,"T-Shirts-Unisex",,"Black, Heather Gray, Asphalt","Cotton","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Colors, S, M, L, XL",,,"1","12","72",,,,,,,,"14.70","10.90","10.20",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550673166,"Delta Delta-Dri 30/1's Performance Adult Short Sleeve Tee","",,,,,"Your brand can promote an active lifestyle by putting its logo on this Delta (R) Delta-Dri (TM) 30/1's Performance Adult Short Sleeve Tee. Made from a 65% polyester/35% combed and ring-spun cotton blend, this 4.3 oz./146 GSM shirt features moisture-wicking technology and is anti-microbial treated for odor control. It has a 3/4"" seamed rib knit, taped neck and shoulder seams, two-needle sleeve bottom hem, short set-in sleeves and a tagless private label option. It is available in several colors and in sizes from S to 3XL, and it can be customized with an imprint of your liking.",,,,"ANTIMICROBIAL ENHANCED PRODUCTS,PERFORMANCE APPAREL,T-Shirts-Unisex",,"","Blend: Polyester/Cotton (65/35)","Standard & Numbered","S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval. NO CREDIT WILL BE ISSUED FOR ANY ART ERRORS AFTER APPROVAL.), Virtual Proof, Product Proof, Electronic Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","12"" W x 12"" H, 3 1/2"" w x 3 1/2"" h, 4"" W x 4"" H","",,,"Y",,"3,10","Y","",,"Bulk, Individual Poly Bag","72:per Box","25.00:in;17.00:in;13.00:in","26:lbs",,"C.O.D. SHIPMENT: Not Available.","N","",,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550751056,"Delta (R) Ringspun Junior 30/1's Junior V-Neck Tee","",,,,,"Create the right look for kids with the Delta (R) Ringspun Junior 30/1's V-Nect Tee. It's made using 4.3 oz. / 146 GSM of 100% pre-shrunk ringspun cotton. It features short set-in sleeves, a fitted design for a curved silhouette look, seamed 5/8"" rib knit collar for shape retention, two-needle hemmed sleeves, a tagless private label option and a bottom that won't unravel. Create a custom look with a silkscreened imprint and put this wearable to work for you today!",,,,"T-Shirts-Womens",,"","Cotton","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval. NO CREDIT WILL BE ISSUED FOR ANY ART ERRORS AFTER APPROVAL.), Virtual Proof, Product Proof, Electronic Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","11 1/2"" W x 11 1/2"" H, 3"" W x 3"" H","",,,"Y",,"3,10","Y","",,"Bulk, Individual Poly Bag","72:per Box","25.00:in;17.00:in;13.00:in","22:lbs",,"C.O.D. SHIPMENT: Not Available.","N","",,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550673170,"Delta Deltra-Dri 30/1's Performance Adult Long Sleeve Tee","",,,,,"The Delta (R) Delta-Dri (TM) 30/1's Performance Adult Long Sleeve Tee will help your brand promote an active lifestyle. Made from a 65% polyester/35% combed and ring-spun cotton blend, this 4.3 oz./146 GSM shirt features moisture-wicking technology and is anti-microbial treated for odor control. It has a 3/4"" seamed rib knit, taped neck and shoulder seams, two-needle sleeve bottom hem, long set-in sleeves and a tagless private label option. It is available in several colors and in sizes from S to 3XL, and it can be customized with an imprint of your choosing.",,,,"ANTIMICROBIAL ENHANCED PRODUCTS,PERFORMANCE APPAREL,T-Shirts-Unisex",,"","Blend: Polyester/Cotton (65/35)","Standard & Numbered","S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval. NO CREDIT WILL BE ISSUED FOR ANY ART ERRORS AFTER APPROVAL.), Virtual Proof, Product Proof, Electronic Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","12"" W x 12"" H, 3 1/2"" w x 3 1/2"" h, 4"" W x 4"" H","",,,"Y",,"3,10","Y","",,"Bulk, Individual Poly Bag","72:per Box","25.00:in;17.00:in;13.00:in","44:lbs",,"C.O.D. SHIPMENT: Not Available.","N","",,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550667667,"Bella + Canvas Unisex Jersey Short-Sleeve Tee","",,,,,"Available in sizes XS-4XL, this Bella + Canvas Unisex Jersey Short-Sleeve Tee features shoulder taping and a side-seamed retail fit. Solid colors are made from 30-single 100% combed and ring-spun cotton (4.2 oz.).  Athletic heather shirts are made from a blend of 30-single 90% combed and ring-spun cotton/10% polyester (4.2 oz.). All other heather and blend colors are made from 30-single 52% combed and ring-spun cotton/48% polyester (4.2 oz.). Separate by color and wash in cold water. Tumble dry. Iron if necessary. Please note, apparel cost changes weekly. Please check before ordering. Orders that have entered production cannot be cancelled.",,,,"T-Shirts-Unisex",,"","Cotton","Standard & Numbered","XS,S,M,L,XL,2XL,3XL,4XL","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Product Proof, Electronic Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","12"" W x 12"" H - Optional, 3 1/2"" W x 3 1/2"" H - Optional, 4"" W x 4"" H - Standard","",,,"Y",,"3,10","Y","",,"Bulk, Individually Poly Bag","72:per Box","25.00:in;17.00:in;13.00:in","25:lbs",,"","N","",,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550667676,"Bella + Canvas Ladies' The Favorite Tee","",,,,,"Featuring a slim fit with a longer length, the Bella + Canvas Ladies' The Favorite Tee is available in sizes S-2XL. It is side-seamed with shoulder taping. Solid colors are made from 30-single 100% combed and ring-spun cotton (4.2 oz.). Athletic heather colors are made from 30-single 90% combed and ring-spun cotton/10% polyester (4.2 oz.). All other heather and blend colors are made from 30-single 5Machine wash cold, inside out, with like colors. Only non-chlorine bleach when needed. Tumble dry low. Medium/hot iron. Do not iron decoration. PLEASE NOTE: Apparel pricing changes weekly. Please check for current pricing before submitting your order.  There is a 15% restocking fee for all cancelled orders that have not reached production. Orders that have entered production cannot be cancelled.",,,,"T-Shirts-Womens",,"","Cotton","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Product Proof, Electronic Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","12"" W x 12"" H - Optional, 3 1/2"" W x 3 1/2"" H - Optional, 4"" W x 4"" H - Standard","",,,"Y",,"3,10","Y","",,"Bulk, Individually Poly Bag","72:per Box","25.00:in;17.00:in;13.00:in","22:lbs",,"","N","",,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.20",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550673163,"Delta (R) 30/1's Soft Spun Ladies Tee 4.3 Oz.","",,,,,"Offering a flattering fit, this Delta (R) 30/1's Soft Spun Ladies Tee is made from 4.3 oz. / 146 GSM 100% pre-shrunk soft spun cotton. Featuring short set-in sleeves and a 1/2"" rib knit seamed collar for feminine appeal, this shirt has taped neck and shoulder seams for durability. Its coverseamed full neck creates durability as well. The two-needle hemmed sleeves and bottom won't unravel. A tagless private label option is offered as well. Add a silkscreen imprint for great logo visibility!",,,,"T-Shirts-Womens",,"","Cotton","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval. NO CREDIT WILL BE ISSUED FOR ANY ART ERRORS AFTER APPROVAL.), Virtual Proof, Product Proof, Electronic Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","12"" W x 12"" H, 3 1/2"" w x 3 1/2"" h, 4"" W x 4"" H","",,,"Y",,"3,10","Y","",,"Bulk, Individual Poly Bag","72:per Box","25.00:in;17.00:in;13.00:in","22:lbs",,"C.O.D. SHIPMENT: Not Available","N","",,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
