XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
4751410,"Walnut plaque","",,,,,"Celebrate success and reward achievement with a highly customizable walnut finish plaque with a painted American eagle, a laser-engraved black plate and 2"" litho medallion insert. Plaque features mounts that are a combination of hand painted resins, solid metal and metal clad and measures 9"" x 12"" with a rectangular shape. Accents are available in aluminum, brass, or copper. Plate had been diamond drag engraved and oxidized.",,"http://media.asicdn.com/images/jpgb/5460000/5465546.jpg",,"Awards-Recognition Plaques,Plaques-General",,"Walnut","Wood","Dimension","Length:9:in;Width:12:in","",,,"CHINA",,,,,,,"Laser Engraving",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Walnut plaque",,,"1","5","10",,,,,,,,"60.00","55.50","51.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6177814,"Eagle Trophy with White Marbleized Base","",,,,,"Recognize success and celebrate achievements with these Eagle Trophies set on a black marbleized base. Fully customizable, these trophies measure 8"" and feature an eagle balancing upon a 2"" Mylar medallion insert. They can be personalized with a ThermaPrint (heat applied transfer) custom imprint and awards are individually packaged in gift boxes. These awards are perfect for schools, sports, and other competitions.",,"http://media.asicdn.com/images/jpgb/6740000/6746057.jpg",,"Awards-Sculptures & Figurines,LOVING CUPS-TROPHIES",,"","","Dimension","Length:7:in","Flag",,,"CHINA",,,,,,,"ThermaPrint",,"","","","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Eagle Trophy with White Marbleized Base",,,"1","10","50",,,,,,,,"24.30","21.75","19.80",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4763940,"Eagle trophy","",,,,,"Display your pride and patriotism on any desk, shelf or display case with this eagle trophy!  Measuring 12'', this American eagle patriot trophy with 8 1/2'' antique brass eagle and a 3 1/2'' x 2 7/16'' copper plate with a walnut finish is a classic, strong symbol of patriotism. This is the perfect promotional item for police and firemen, companies and government agencies alike. This item can be custom engraved with your personal message!",,"http://media.asicdn.com/images/jpgb/5460000/5466083.jpg",,"LOVING CUPS-TROPHIES",,"Antique Bronze","Resin","Dimension","Length:12:in","",,,"CHINA",,,,,,,"Engraving",,"","","","","","",,,"Y",,"","","",,"Styrofoam boxes.","","","",,"","N","",,,,,,"Eagle trophy",,,"1","4","8",,,,,,,,"129.00","123.00","117.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6177798,"EagleTrophy with Black Marbleized Base","",,,,,"Recognize success and celebrate achievements with these Eagle Trophies set on a black marbleized base. Fully customizable, these trophies measure 8"" and feature an eagle balancing a 2"" Mylar medallion insert upon its wings. They can be personalized with a ThermaPrint (heat applied transfer) custom imprint and awards are individually packaged in gift boxes.",,"http://media.asicdn.com/images/jpgb/6740000/6746056.jpg",,"Awards-Sculptures & Figurines,LOVING CUPS-TROPHIES",,"","","Dimension","Length:8:in","Eagle",,,"CHINA",,,,,,,"ThermaPrint",,"","","","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"EagleTrophy with Black Marbleized Base",,,"1","10","50","100",,,,,,,"13.65","12.60","11.70","10.80",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4751406,"American eagle plaque","",,,,,"Celebrate success and reward achievement with a highly customizable walnut finish plaque with an American eagle and satin brass plate. Plaque features mounts that are a combination of hand painted resins, solid metal and metal clad and measures 8"" x 10"" with a rectangular shape. Accents are available in aluminum, brass, or copper. Plate has been diamond drag engraved and oxidized.",,"http://media.asicdn.com/images/jpgb/5460000/5465542.jpg",,"Awards-Recognition Plaques,Plaques-General",,"Walnut","Wood","Dimension","Length:8:in;Width:10:in","",,,"CHINA",,,,,,,"Laser Engraving",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"American eagle plaque",,,"1","5","10","20",,,,,,,"46.50","43.50","40.50","37.50",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4764457,"Eagle trophy","",,,,,"Display your pride and patriotism on any desk, shelf or display case with this eagle trophy!  This electroplated resin silver eagle trophy measures 6 1/2'' and is displayed on a black wood base with 4 1/2"" x 2 7/8"" silver aluminum plate and is a classic, strong symbol of patriotism. This is the perfect promotional item for police and firemen, companies and government agencies alike. This item can be custom engraved to your specifications!",,"http://media.asicdn.com/images/jpgb/5460000/5466089.jpg",,"LOVING CUPS-TROPHIES",,"Silver","Resin","Dimension","Length:9 1/2:in","",,,"CHINA",,,,,,,"Engraving",,"","","","","","",,,"Y",,"","","",,"Styrofoam boxes.","","","",,"","N","",,,,,,"Eagle trophy",,,"1","6","12",,,,,,,,"100.50","94.50","88.50",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4764503,"Eagle trophy","",,,,,"Display your pride and patriotism on any desk, shelf or display case with this eagle trophy! This hand painted eagle trophy on walnut finish base with brass plate measures 13'' and is a classic, strong symbol of patriotism. This is the perfect promotional item for police and firemen, companies and government agencies alike. This item can be custom engraved!",,"http://media.asicdn.com/images/jpgb/5460000/5466097.jpg",,"LOVING CUPS-TROPHIES",,"","Resin","Dimension","Length:17:in","",,,"CHINA",,,,,,,"Engraving",,"","","","","","",,,"Y",,"","","",,"Individually packed in a Styrofoam box.","","","",,"","N","",,,,,,"Eagle trophy",,,"1","3","6",,,,,,,,"177.00","168.00","159.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5486035,"Squeezies (R) Toucan Stress Reliever","",,,,,"This toucan shaped stress reliever is a great way to advertise a sale or grand opening for pet store owners or it can make a great fundraiser gift for a zoo! Any company looking for something a little different can use this cute and memorable promotional item to reach new customers and clients! Products are not intended for use by children or pets",,"http://media.asicdn.com/images/jpgb/7140000/7149310.jpg",,"Stress Relievers-General",,"","","Dimension","Length:4:in;Width:3:in","Toucan",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Brown, Gray, Green, Magenta, Metallic Gold, Metallic Silver, Orange, Purple, Red, Reflex Blue, Ultra Marine Blue, White, Yellow","Y","Y","1.25"" x 1""","",,,"Y",,"4,5","Y","1:,2:	",,"","","","",,"","N","",,,,,,"Squeezies (R) Toucan Stress Reliever",,,"150","250","500","1000","2500",,,,,,"3.12","3.05","2.85","2.57","2.48",,,,,,"R","R","R","R","R",,,,,,,"running charge for first color/location imprint",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5486035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,2 business days","RUSH:1,2",,"Rush Service Charge","Other","Required","150",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Plus 30% of original cost of product. 2500 pieces maximum.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4910335,"Falcon Pocket Knife","",,,,,"A promotional product to help your business fly high! The ""Falcon"" Pocket Knife features a 4 1/2"" stainless steel framed handle with blond wood insert and a 3 1/2"" stainless steel blade. This easy-open tool comes equipped with a clip and pouch for easy transport and storage. A distinct way to promote any landscaping business, shipping promotion or tradeshow event. A great gift for hunters, hikers, military personnel and much more! Boxed.",,"http://media.asicdn.com/images/jpgb/6670000/6676299.jpg",,"Knives-Pocket-1 Blade",,"","Stainless Steel-Wood","Dimension","Length:3 1/2:in","",,,"CHINA",,,,,,,"Laser Engraving, Repeat Set Up Charge",,"","","","Y","1/2"" x 1 1/4"", 1/2"" x 1 3/4""","",,,"Y",,"7","Y","",,"Boxed.","","","",,"","N","",,,,,,"Falcon Pocket Knife",,,"48","72","144","300",,,,,,,"14.00","13.50","13.00","12.50",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Laser Engraving, Repeat Set Up Charge","IMMD:Laser Engraving, Repeat Set Up Charge",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4763660,"Eagle trophy","",,,,,"Display your pride and patriotism on any desk, shelf or display case with this eagle trophy!  Measuring 15 1/2'', this American eagle patriot trophy with 11 1/2'' antique brass eagle and a 4 5/8'' brass plate with a walnut finish is a class, strong symbol of patriotism. This is the perfect promotional item for schools, police and firemen, companies and government agencies alike.  This item can be custom engraved with your personal message!",,"http://media.asicdn.com/images/jpgb/5460000/5466077.jpg",,"LOVING CUPS-TROPHIES",,"Antique Brass","Resin","Dimension","Length:15 1/2:in","",,,"CHINA",,,,,,,"Engraving",,"","","","","","",,,"Y",,"","","",,"Styrofoam boxes.","","","",,"","N","",,,,,,"Eagle trophy",,,"1","3","6",,,,,,,,"231.00","219.00","210.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550106256,"Eagle and Anchor Temporary Tattoo","",,,,,"The kids at school will be jealous of you when you wear the patriotic Bald Eagle temporary tattoo! This 2"" x 2"" tattoo also features a maritime anchor design. This product is the lowest priced tattoo you can find and 100% unconditional satisfaction is guaranteed. When you invest in this item you will receive the fastest turnaround time possible. You may never want to wash off the awesome patriotic bald eagle tattoo with anchor.",,"http://media.asicdn.com/images/jpgb/20530000/20539359.jpg",,"TATTOOS",,"","","","","",,,"CHINA",,,,,,,"4-Color Process",,"","Any Color","","Y","","",,,"Y",,"2","","",,"","","","",,"","N","",,,,,,"Eagle and Anchor Temporary Tattoo",,,"50","100","500","1000","5000",,,,,,"0.35","0.28","0.21","0.17","0.042",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550107091,"Sparrow Temporary Tattoo","",,,,,"This adorable sparrow temporary tattoo is the perfect alternative to scary tattoos and designs that frighten smaller children or gross out more sensitive kids. This sparrow tattoo is easy to apply, and goes great with pirate and other Halloween costumes. temporary tattoos are easier on parents to apply than makeup or face paints, and don't smear or smudge. These tattoos are great for stuffing in trick-or-treaters' bags or to hand out at fall festivals as prizes for playing games. It fits perfectly on little cheeks, hands, arms, or wherever the kids want to wear this fun sparrow tattoo.",,"http://media.asicdn.com/images/jpgb/20540000/20540336.jpg",,"TATTOOS",,"Multi color","Paper","","","",,,"CHINA",,,,,,,"4-Color Process",,"","Any Color","","Y","","",,,"Y",,"2","","",,"Bulk","","","",,"","N","",,,,,,"",,,"50","100","500","1000","5000",,,,,,"0.41","0.33","0.25","0.21","0.13",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550106281,"Blue Eagle Temporary Tattoo","",,,,,"Soar above all others by wearing this patriotic swooping blue bald eagle temporary tattoo. The tattoo may be short-term but your love for this country is not!  Measuring 2"" x 2"", the design is waterproof, easy to apply and removable.  It's an ideal giveaway for parades, industry conventions and 4th of July picnics. With the fastest turnaround time, enjoy the lowest price and 100% unconditional satisfaction guarantee.",,"http://media.asicdn.com/images/jpgb/20530000/20539393.jpg",,"TATTOOS",,"","","","","",,,"CHINA",,,,,,,"4-Color Process",,"","Any Color","","Y","","",,,"Y",,"2","","",,"","","","",,"","N","",,,,,,"Blue Eagle Temporary Tattoo",,,"50","100","500","1000","5000",,,,,,"0.35","0.28","0.21","0.17","0.042",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4625458,"Wise Owl Graduate Award","",,,,,"Recognize success and celebrate achievements with these customized Wise Owl Graduate Award Trophies set on a base. These resin sculpted trophies measure between 5"" - 7"" and feature an owl with glasses and a graduation cap that is meticulously hand painted and lacquered with a high gloss. They can be personalized with a custom imprint and are available with a 3"" x 1"" black engraving plate. Awards are individually packaged.",,"http://media.asicdn.com/images/jpgb/6740000/6746142.jpg",,"Awards-Sculptures & Figurines",,"","Resin","","","",,,"CHINA",,,,,,,"Laser Engraving",,"","","","","","",,,"Y",,"","","",,"Individual Styrofoam Box","","","",,"","N","",,,,,,"Wise Owl Graduate Award",,,"1","10","50","100",,,,,,,"31.50","29.25","27.75","26.25",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"1.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550107090,"Snarl Cardinal Mascot Temporary Tattoo","",,,,,"You will definitely show the other team who is boss with the snarling cardinal design temporary tattoo. This quirky tattoo features a 1.5'' x 1.5'' head of a red cardinal snarling with toughness and meaning business to all who look upon it. It's the perfect item to have at your next sporting event or pep rally to really get everyone riled up!",,"http://media.asicdn.com/images/jpgb/20540000/20540335.jpg",,"TATTOOS",,"Multi color","Paper","","","Cardinal head",,,"CHINA",,,,,,,"4-Color Process",,"","Any Color","","Y","","",,,"Y",,"2","Y","1:	",,"Bulk","","","",,"","N","",,,,,,"",,,"50","100","500","1000","5000",,,,,,"0.35","0.28","0.21","0.17","0.07",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6265297,"Pate de verre Crystal Glass Award","",,,,,"The Pate de verre Crystal Glass Award will definitely draw a second look from a lot of people! The product measures 6 7/8"" x 5 1/2"" x 2 7/8"" leaving a large imprint section to add on a name, message, or company logo. There aren't enough compliments to give to this amazing piece of craftsmanship. Majestic, strong, intelligent, efficient, dignified...there is no better way to be remembered!",,"http://media.asicdn.com/images/jpgb/7050000/7054638.jpg",,"Awards-Crystal",,"Clear-White Frosted","Optical Crystal","Dimension","Length:6 7/8:in;Width:5 1/2:in;Height:2 7/8:in","Rectangle,Square",,,"CHINA",,,,,,,"Sandblast Etch, Unimprinted",,"","","Y","Y","","",,,"Y",,"3","Y","1:	",,"Gift box included","","","",,"8.5","N","",,,,,,"Pate de verre Crystal Glass Award",,,"1","6","25","50",,,,,,,"429.00","418.28","407.55","386.10",,,,,,,"R","R","R","R",,,,,,,,"sandblasting one logo and texts on one location when vector art logo file is provided.",,"USD",,"List","Sandblast Etch, Unimprinted (Sold Unimprinted)","IMMD:Sandblast Etch, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550106237,"Flying Eagle Temporary Tattoo","",,,,,"You will fall in love with the unique and eye-catching swooping Bald Eagle patriotic design temporary tattoo! This 2"" x 2"" tattoo is sure going to bring some attention. This product is the lowest priced tattoo you can find and 100% unconditional satisfaction is guaranteed. When you invest in this item you will receive the fastest turnaround time possible. You won't find a cooler tattoo than the swooping bald eagle.",,"http://media.asicdn.com/images/jpgb/20530000/20539338.jpg",,"TATTOOS",,"","","","","",,,"CHINA",,,,,,,"4-Color Process",,"","Any Color","","Y","","",,,"Y",,"2","","",,"","","","",,"","N","",,,,,,"Flying Eagle Temporary Tattoo",,,"50","100","500","1000","5000",,,,,,"0.35","0.28","0.21","0.17","0.042",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5364130,"Duck Stock Shape Magnet","",,,,,"Have all your ""ducks"" in a row during your next advertising campaign! This duck shaped white flexible magnet measures a convenient size of 3"" x 3 1/2"". This non-toxic magnet is also made in the USA. A great promotional handout for trade shows, conventions or corporate events, choose either a one spot color imprint or process color print for your business logo or design and promote your message on refrigerators and office cabinets everywhere!",,"http://media.asicdn.com/images/jpgb/6170000/6173182.jpg",,"Magnets-Memo Holder",,"White","magnetic","Dimension","Length:3:in;Width:3 1/2:in;Height:35 mil:in,Length:3:in;Width:3 1/2:in;Height:20 mil:in","Duck",,,"CHINA",,,,,,,"Process Color Print, Spot Color Print",,"","0000, 0185, 0186, 0873, 0877, 1110, 1120, 1130, 1140, 1150, 1160, 1240, 1250, 1320, 1340, 1350, 1410, 1420, 1430, 1440, 1450, 1510, 1520, 1540, 1560, 1580, 1590, 2000, 5100, 5110, 5150, 5160, 8850, 8860, 8870, 8880","","","2.5"" x 2.75""","",,,"Y",,"7","Y","1:	",,"","","","35 mil - 24:lbs",,"20 mil - 14 lbs","N","",,,,,,"7 business days, 3 "" x 3 1/2 "" x 20",,,"500","1000","1500","2500","5000","10000",,,,,"0.55","0.34","0.28","0.24","0.18","0.17",,,,,"R","R","R","R","R","R",,,,,,"Process Color",,"USD",,"List","Spot Color Print, Process Color Print (Full Color Process)","IMMD:Spot Color Print, Process Color Print (Full Color Process)",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"8.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5028905,"Rolling penguin salt and pepper shakers","",,,,,"Shake things up! These rolling salt and pepper shakers are designed to look like penguins. Perfect for promoting aquariums, amusement parks, and wildlife foundations. These adorable Arctic pals are perfect for entertaining guests at your next dinner or party. Hand these out to loyal employees and valuable clients or to potential customers at your next big marketing event. May be customized with company name and logo or purchased without imprint.",,"http://media.asicdn.com/images/jpgb/6420000/6428379.jpg",,"SALT & PEPPER SHAKERS",,"","","Dimension","Length:2 1/2:in;Width:3:in;Height:2 3/4:in","Penguin",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"Art Services (Artwork reconstruction.), Paper Proof (One paper proof included; charge for additional proofs. )","","Y","Y","3/4"" x 3/4""","",,,"Y",,"7,10","Y","",,"","48:per Case","","20:lbs",,"","N","",,,,,,"Rolling penguin salt and pepper shakers",,,"50","100","250","500",,,,,,,"13.25","12.00","11.50","11.00",,,,,,,"R","R","R","R",,,,,,,,"One-color, one-position imprint.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5028905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"Not applicable if order is made within two weeks of spec sample receipt.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5028905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Artwork reconstruction.), Paper Proof (One paper proof included; charge for additional proofs. )","ARTW:Art Services (Artwork reconstruction.), Paper Proof (One paper proof included; charge for additional proofs. )",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Fax signed proof and Acknowledgment form to approve.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4763676,"Eagle trophy","",,,,,"Display your pride and patriotism on any desk, shelf or display case with this eagle trophy!  Measuring 15 1/2'', this American eagle patriot trophy with 11 1/2'' antique brass eagle and a 4 5/8' x 3'' brass plate with a 2'' insert and walnut finish is a class, strong symbol of patriotism. This is the perfect promotional item for police and firemen, companies and government agencies alike. This item can be custom engraved with your personal message!",,"http://media.asicdn.com/images/jpgb/5460000/5466079.jpg",,"LOVING CUPS-TROPHIES",,"Antique Brass","Resin","Dimension","Length:15 1/2:in","",,,"CHINA",,,,,,,"Engraving",,"","","","","","",,,"Y",,"","","",,"Styrofoam boxes.","","","",,"","N","",,,,,,"Eagle trophy",,,"1","3","6",,,,,,,,"240.00","231.00","219.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4751394,"Walnut plaque","",,,,,"Celebrate success and reward achievement with a highly customizable walnut finish plaque with a painted American eagle, a laser-engraved satin brass plate and 2"" litho medallion insert. Plaque features mounts that are a combination of hand painted resins, solid metal and metal clad and measures 6"" x 8"" with a rectangular shape. Accents are available in aluminum, brass, or copper. Plate had been diamond drag engraved and oxidized.",,"http://media.asicdn.com/images/jpgb/5460000/5465545.jpg",,"Awards-Recognition Plaques,Plaques-General",,"Walnut","Wood","Dimension","Length:6:in;Width:8:in","",,,"CHINA",,,,,,,"Laser Engraving",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Walnut plaque",,,"1","5","10","20",,,,,,,"31.50","28.50","26.25","24.75",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6265488,"Pate de Verre Optical Crystal Majestic Pewter Eagle","",,,,,"Help your employees ""take flight"", rewarding them with the Pate de Verre Optical Crystal Majestic Pewter Eagle! With vivid colors and an attention-grabbing design, this award can be your highest honor. Make the product complete by adding on a name, message, or company logo to obtain some brand exposure. Majestic, strong, intelligent, efficient, dignified...there is no better way to be remembered!",,"http://media.asicdn.com/images/jpgb/7050000/7054679.jpg",,"Awards-Crystal",,"Clear-Pewter","Optical Crystal","Dimension","Length:6 7/8:in;Width:5 1/2:in;Height:2 7/8:in","Rectangle,Square",,,"CHINA",,,,,,,"Sandblast Etch, Unimprinted",,"","","Y","Y","","",,,"Y",,"3","Y","1:	",,"Gift box included","","","",,"8.5","N","",,,,,,"Pate de Verre Optical Crystal Majestic Pewter Eagle",,,"1","6","25","50",,,,,,,"429.00","418.28","407.55","386.10",,,,,,,"R","R","R","R",,,,,,,,"sandblasting one logo and texts on one location when vector art logo file is provided.",,"USD",,"List","Sandblast Etch, Unimprinted (Sold Unimprinted)","IMMD:Sandblast Etch, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4764354,"Eagle trophy","",,,,,"Display your pride and patriotism on any desk, shelf or display case with this eagle trophy! This American eagle patriot trophy measures 15'' and is displayed on a black wood base with 5 3/4''  x 1"" silver aluminum plate with matching 13'' x 16'' silver eagle is a classic, strong symbol of patriotism. This is the perfect promotional item for police and firemen, companies and government agencies alike. This item can be custom engraved!",,"http://media.asicdn.com/images/jpgb/5460000/5466086.jpg",,"LOVING CUPS-TROPHIES",,"Silver","Resin","Dimension","Length:15:in","",,,"CHINA",,,,,,,"Engraving",,"","","","","","",,,"Y",,"","","",,"Styrofoam boxes.","","","",,"","N","",,,,,,"Eagle trophy",,,"1","3","6",,,,,,,,"249.00","237.00","225.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
