XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551180840,"Fine Jersey Women's Classic V-Neck","",,,,,"Fine Jersey Women's Classic V-Neck. 100% Ring-Spun Combed Cotton. 4.3 oz / yd squared (146 g/m squared). 30-Singles. Tight-knit, opaque and exceptionally smooth for endless decorating possibilities.",,,,"T-Shirts-Womens",,"Black,White,Heather Gray,Asphalt,Red,Pink,Lapis,Navy Blue","Cotton Jersey","Standard & Numbered","S,M,L,XL,2XL





:S




Color:Black,HeatherGray,Asphalt,Red,Pink,Lapis,NavyBlue







:M




Color:Black,HeatherGray,Asphalt,Red,Pink,Lapis,NavyBlue







:L




Color:Black,HeatherGray,Asphalt,Red,Pink,Lapis,NavyBlue







:XL




Color:Black,HeatherGray,Asphalt,Red,Pink,Lapis,NavyBlue







:S




Color:White







:M




Color:White







:L




Color:White







:XL




Color:White







:2XL




Color:White







:2XL




Color:Black,HeatherGray,Asphalt,Red,Pink,Lapis,NavyBlue","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Black, Heather Gray, Asphalt, Red, Pink, Lapis, Navy Blue, S, M, L, XL",,,"1","12","96",,,,,,,,"14.50","10.70","10.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550987961,"Delta Apparel 5.2 oz. Youth Pro Weight Long Sleeve Tee","",,,,,"Delta Apparel 5.2 oz. Youth Pro Weight Long Sleeve Tee. Made of 100% pre-shrunk Cotton.",,,,"T-Shirts-Children",,"Athletic Heather,Black,Bright Royal,Heliconia,Kiwi,Marine,Maroon,Moss,New Red,Sky blue,Sunflower,True Navy,White","Cotton","","","",,,"CHINA",,,,,,,"Embroidery, Screen Print",,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","","","","4"" Diameter or Less","",,,"Y",,"10","Y","2:,3:	",,"","50:per Case","","22:lbs",,"","N","",,,,,,"White",,,"12","36","72","144","288","576","1008","2016",,,"8.49","6.49","5.49","4.69","3.99","3.59","3.55","3.50",,,"R","R","R","R","R","R","R","R",,,,"one color/location Screen Print or one location Embroidery, up to 7000 stitches & 8 thread colors.",,"USD",,"List","Screen Print","IMMD:Screen Print",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"Per color/location.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550987961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","ARTW:Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"First color.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550987961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,3 business days","RUSH:2,3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550154056,"M-Sarek Short Sleeve Tee","",,,,,"The Sarek Short Sleeve Tee is a new twist on a summer essential. Available in a new color palette of 8 new colors, the Sarek tee will brighten up your summer. It features a crew neck, self-fabric collar and chainstitch detail.",,,,"T-Shirts-Mens",,"White (125),Amber Heather (236),Team Red Heather (358),Olympic Blue Heather (431),Navy Heather (575),Apple Heather (653),Heather Grey (932),Heather Dark Charcoal (988),White Solid (110)","Blend: Polyester/Cotton (65/35)","Standard & Numbered","S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Apparel Embroidery, Apparel HXD Specialty, Apparel Transfer, inFusion, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","10""H x 10""L, 10""H x 14""L, 12""H x 14""L, 12""H x 4""L, 16""H x 13""L, 2""H x 4""L, 3.46""H x 3.46""L, 4""H x 13""L, 4""H x 4""L, 5""H x 5""L, 6""H x 6""L, 8""H x 10""L","",,,"Y",,"5","Y","",,"Poly Bag","52:per Case","53:in;35:in;20:in","8.50:lbs",,"","N","",,,,,,"IMPRINTED",,,"24","72","144","288","486",,,,,,"26.72","25.64","22.31","19.53","18.08",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Apparel Transfer, inFusion, Apparel Embroidery, Apparel HXD Specialty, Unimprinted","IMMD:Apparel Transfer, inFusion, Apparel Embroidery, Apparel HXD Specialty, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550987955,"Promotional Junior 4.3 oz. 30/1's V-Neck Tee","",,,,,"Promotional Junior 4.3 oz./146 GSM 30/1's V-Neck Tee, 100% pre-shrunk ringspun Cotton. Features short set-in sleeves, fitted shape for a curved silhouette, seamed 5/8'' rib knit collar for shape retention, two-needle hemmed sleeves and bottom won't unravel, and a tear-away label that is easily replaced with yours.",,,,"T-Shirts-Womens",,"Athletic Heather,Black,Charcoal Heather,Grass Green,Heliconia Heather,Lavender,Purple Heather,Soft Pink,Turquoise Heather,White","Cotton","Standard & Numbered","S,M,L,XL","",,,"CHINA",,,,,,,"Embroidery, Screen Print",,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","","","","4"" Diameter or Less","",,,"Y",,"10","Y","2:,3:	",,"","50:per Case","","",,"","N","",,,,,,"White",,,"12","36","72","144","288","576","1008","2016",,,"7.99","6.99","6.49","5.99","5.29","4.69","4.65","4.60",,,"R","R","R","R","R","R","R","R",,,,"one color/location Screen Print or one location Embroidery, up to 7000 stitches & 8 thread colors.",,"USD",,"List","Screen Print","IMMD:Screen Print",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"Per color for approximate match.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550987955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","ARTW:Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"For each additional color.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550987955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,3 business days","RUSH:2,3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551180619,"Organic Fine Jersey Short Sleeve Classic V-Neck","",,,,,"Organic Fine Jersey Short Sleeve Classic V-Neck. 100% Ring-spun combed organic cotton. 4.3 oz / yd squared (146 g/m squared). 30-Singles. Our most popular styles in USDA certified organic cotton.",,,,"ENVIRONMENTALLY FRIENDLY PRODUCTS,T-Shirts-Unisex",,"Black, Natural, Galaxy, Cinder, White Organic","Cotton Jersey","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Colors, S, M, L, XL",,,"1","12","96",,,,,,,,"18.30","14.50","13.80",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551182025,"Women's Sublimation Short Sleeve Classic V-Neck","",,,,,"Women's Sublimation Short Sleeve Classic V-Neck. Soft, lightweight 100% ring-spun polyester lends a smooth, tight-knit surface for flawless sublimation results. 4.5 oz / yd squared (153 g/m squared). 30-Singles.",,,,"T-Shirts-Womens",,"White","Polyester","Standard & Numbered","XS,S,M,L,XL,2XL","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"XS, S, M, L, XL",,,"1","12","96",,,,,,,,"12.80","9.00","8.30",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550988928,"Custom 30/1's 4.3 oz. Unisex Adult L/S 65/35 Performance Tee","",,,,,"Custom 30/1's 4.3 oz./146 GSM Unisex Adult L/S 65/35 Performance Tee. Features moisture wicking performance, anti-microbial treatment for odor control, 3/4' seamed rib knit, taped neck and shoulder seams, two needle sleeve bottoms hems, and a tear-away label that is easily replaced with yours. Please note: Safety Green and Safety Orange are 50% Cotton/50% Polyester.",,,,"Antibacterial Products-General,PERFORMANCE APPAREL,T-Shirts-Unisex",,"Black,Charcoal,Navy,Red,Royal,Safety Green,Safety Orange,Safety Pink,Silver","Blend: Polyester/Cotton (65/35)","Standard & Numbered","S,M,L,XL","",,,"CHINA",,,,,,,"Embroidery, Screen Print",,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","","","","4"" Diameter or Less","",,,"Y",,"10","Y","2:,3:	",,"","50:per Case","","",,"","N","",,,,,,"Custom 30/1's 4.3 oz. Unisex Adult L/S 65/35 Performance Tee",,,"12","36","72","144","288","576","1008","2016",,,"14.49","12.49","11.49","10.49","9.49","8.49","8.45","8.25",,,"R","R","R","R","R","R","R","R",,,,"one color/location Screen Print or one location Embroidery, up to 7000 stitches & 8 thread colors.",,"USD",,"List","Screen Print","IMMD:Screen Print",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Per color/location.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550988928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","ARTW:Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"For each additional color.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550988928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,3 business days","RUSH:2,3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551181031,"Fine Jersey Short Sleeve Classic V-Neck","",,,,,"Fine Jersey Short Sleeve Classic V-Neck",,,,"T-Shirts-Unisex",,"Black, Red, Navy, Heather Gray, Asphalt, White","Cotton Jersey","Standard & Numbered","XS,S,M,L,XL,2XL","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Colors, XS, S, M, L, XL",,,"1","12","96",,,,,,,,"14.80","11.00","10.30",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5074883,"Infant Baby Rib Long Sleeve One-Piece","",,,,,"Infant Baby Rib Long Sleeve One-Piece. Colorful basics for newborns.",,,,"T-Shirts-Children",,"Black,White,Red,Light Pink,Light Blue,Navy,Heather Gray","Cotton","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Colors",,,"1","12","144",,,,,,,,"13.90","10.10","9.40",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5074816,"Women's Baby Rib Long Sleeve V-Neck","",,,,,"Women's Baby Rib Long Sleeve V-Neck. 100% Ring-spun combed cotton. 5.8 oz / yd squared (197 g/m squared). 30-Singles. A fine 1x1 rib knit with excellent recovery and durability.",,,,"T-Shirts-Womens",,"White, Black","Cotton","Standard & Numbered","S,M,L,XL","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Black, S, M, L, XL",,,"1","12","96",,,,,,,,"16.20","12.40","11.70",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550155072,"W-Omi Short Sleeve Tech Tee","",,,,,"Technical comfort combined with classic good looks makes this a go-to spring garment for her. The Omi Short Sleeve Tech Tee is a classic crew neck that is designed for virtually any outdoor activity. The fabric is snag resistant, wicks away moisture, offers considerable UV protection; all for an affordable price. Available in a huge array of colors to match any brand and any promotional plan.",,,,"PERFORMANCE APPAREL,SUN PROTECTION PRODUCTS,T-Shirts-Womens",,"White (125),Orange (279),Team Red (358),Maroon (384),Sky (422),New Royal (561),Navy (575),Forest Green (640),Steel Grey (945),Black (995)","Micro Polyester","Standard & Numbered","XS,S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Apparel Deboss, Apparel Embroidery, Apparel HXD Metallic, Apparel Laser, Apparel Transfer, Mixed-Media Apparel Laser, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","1.75""H x 3""L, 10""H x 10""L, 2""H x 4""L, 3.46""H x 3.46""L, 3.5""H x 8""L, 4""H x 4""L, 7""H x 2.5""L, 7""H x 5""L, 8""H x 10""L, 8""H x 8""L","",,,"Y",,"5","Y","",,"Poly Bag","48:per Case","56:in;36:in;23:in","6.10:lbs",,"","N","",,,,,,"IMPRINTED",,,"24","72","144","288","486",,,,,,"19.44","18.66","16.24","14.22","13.17",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Apparel Transfer, Apparel Embroidery, Apparel Deboss, Apparel Laser, Apparel HXD Metallic, Mixed-Media Apparel Laser, Unimprinted","IMMD:Apparel Transfer, Apparel Embroidery, Apparel Deboss, Apparel Laser, Apparel HXD Metallic, Mixed-Media Apparel Laser, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550154052,"M-Holt Long Sleeve Tee","",,,,,"The Holt Long Sleeve Tee is soft to touch and designed for versatile wear. This long sleeve tee features a crew neck, self-fabric collar and comes in 3 bold heather colors and white. A perfect long sleeve tee for cooler days and nights.",,,,"T-Shirts-Mens",,"White (125),Olympic Blue Heather (431),Heather Grey (932),Heather Dark Charcoal (988)","Blend: Polyester/Cotton Jersey (65/35)","Standard & Numbered","S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Apparel Embroidery, Apparel Transfer, inFusion, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","10""H x 10""L, 10""H x 14""L, 14""H x 3""L, 16""H x 14""L, 2""H x 4""L, 3.5""H x 8""L, 4""H x 14""L, 4""H x 4""L, 4""H x 5""L, 8""H x 10""L","",,,"Y",,"5","Y","",,"Poly Bag","48:per Case","53:in;35:in;20:in","5.90:lbs",,"","N","",,,,,,"IMPRINTED",,,"24","72","144","288","486",,,,,,"33.12","31.78","27.64","24.20","22.42",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","inFusion, Apparel Transfer, Apparel Embroidery, Unimprinted","IMMD:inFusion, Apparel Transfer, Apparel Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5074827,"Infant Baby Rib Short Sleeve One-Piece","",,,,,"Infant Baby Rib Short Sleeve One-Piece. Colorful basics for newborns.",,,,"T-Shirts-Children",,"Black,White,Lemon,Red,Light Pink,Pink,Lavender,Light Blue,Baby Blue,Navy,Grass,Olive,Brown,Heather Gray,Asphalt","Cotton","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Colors",,,"1","12","144",,,,,,,,"13.30","9.50","8.80",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551182024,"Sublimation Short Sleeve Classic V-Neck","",,,,,"Sublimation Short Sleeve Classic V-Neck. Soft, lightweight 100% ring-spun polyester lends a smooth, tight-knit surface for flawless sublimation results. 4.5 oz / yd squared (153 g/m squared). 30-Singles.",,,,"T-Shirts-Unisex",,"White","Polyester","Standard & Numbered","XS,S,M,L,XL,2XL","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"XS, S, M, L, XL",,,"1","12","96",,,,,,,,"14.00","10.20","9.50",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550155082,"W-Holt Long Sleeve Tee","",,,,,"The Holt Long Sleeve Tee is soft to touch and designed for versatile wear. This long sleeve tee features a crew neck, self-fabric collar and comes in 3 bold heather colors and white. Great for corporate events, team wear, uniform or as a comfortable long sleeve tee.",,,,"T-Shirts-Womens",,"White (125),Olympic Blue Heather (431),Heather Grey (932),Heather Dark Charcoal (988)","Blend: Polyester/Cotton Jersey (65/35)","Standard & Numbered","XS,S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Apparel Embroidery, Apparel HXD Metallic, Apparel Transfer, inFusion, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","10""H x 10""L, 12""H x 14""L, 14""H x 3""L, 16""H x 11""L, 3.46""H x 3.46""L, 3.5""H x 8""L, 4""H x 4""L, 4""H x 5""L, 7""H x 7""L, 8""H x 10""L","",,,"Y",,"5","Y","",,"Poly Bag","52:per Case","53:in;35:in;20:in","9:lbs",,"","N","",,,,,,"IMPRINTED",,,"24","72","144","288","486",,,,,,"33.12","31.78","27.64","24.20","22.42",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Apparel Transfer, inFusion, Apparel Embroidery, Apparel HXD Metallic, Unimprinted","IMMD:Apparel Transfer, inFusion, Apparel Embroidery, Apparel HXD Metallic, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551182032,"Sublimation Contrast 3/4 Sleeve Raglan","",,,,,"Sublimation Contrast 3/4 Sleeve Raglan. Front panel is made using 100% polyester. 4.5 Oz/yd (2) (153 g/m (2) ). 30-Singles.",,,,"T-Shirts-Unisex",,"White-Black","Polyester","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"S, M, L",,,"1","12","96",,,,,,,,"16.40","12.60","11.90",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6166609,"Youth Poly Cotton 3/4 Sleeve Raglan","",,,,,"Youth Poly Cotton 3/4 Sleeve Raglan. 50% Polyester / 50% Cotton. Kid and youth versions of our top selling baseball raglan.",,,,"Shirts-Baseball,T-Shirts-Children",,"White-Black,White-Neon Yellow,White-Neon Heather Pink,White-Neon Heather Blue,White-Red,White-Navy","Blend: Polyester/Cotton (50/50)","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"",,,"1","12","168",,,,,,,,"16.10","12.30","11.60",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550155104,"W-Sarek Short Sleeve Tee","",,,,,"Welcome summer with the Sarek Short Sleeve Tee. Available in a new color palette of 8 new colors, the Sarek tee will brighten up your summer look. A comfortable and breathable tee perfect for team apparel, uniform and more. The Sarek features a crew neck, self-fabric collar and chainstitch detail.",,,,"T-Shirts-Womens",,"White (125),Amber Heather (236),Team Red Heather (358),Olympic Blue Heather (431),Navy Heather (575),Apple Heather (653),Heather Grey (932),Heather Dark Charcoal (988),White Solid (110)","Blend: Polyester/Cotton Jersey (65/35)","Standard & Numbered","XS,S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Apparel Embroidery, Apparel HXD Specialty, Apparel Transfer, inFusion, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","10""H x 10""L, 10""H x 14""L, 12""H x 14""L, 12""H x 4""L, 16""H x 10""L, 2""H x 4""L, 3.46""H x 3.46""L, 4""H x 10""L, 4""H x 4""L, 6""H x 6""L, 8""H x 10""L","",,,"Y",,"5","Y","",,"Poly Bag","56:per Case","53:in;35:in;20:in","7.50:lbs",,"","N","",,,,,,"IMPRINTED",,,"24","72","144","288","486",,,,,,"26.72","25.64","22.31","19.53","18.08",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Apparel Transfer, inFusion, Apparel Embroidery, Apparel HXD Specialty, Unimprinted","IMMD:Apparel Transfer, inFusion, Apparel Embroidery, Apparel HXD Specialty, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"For first locationYou may order less than the minimum quantity                                                                            Imprint Location : SLEEVE, Horizontal,Centered on Left sleeve Bicep                                                                                                                                                                                                            Imprint Method : Unimprinted                                                                                                                                Color : White (125), Amber Heather (236), Team Red Heather (358), Olympic Blue Heather (431), Navy Heather (575), Apple Heather (653), Heather Grey (932), Heather Dark Charcoal (988), White Solid (110)",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550988336,"Custom Printed 100% Poly 30/1's Unisex Adult Performance Tee","",,,,,"Custom Printed 100% Poly 30/1's Unisex Adult Performance Tee, 4.3 oz./146 GSM. Features moisture wicking performance, anti-microbial treated for odor control, taped neck and shoulder seams for durability, two-needle hemmed sleeves and bottoms won't unravel, a tear-away label is easily replaced with yours, and a 3/4"" seamless rib knit collar.",,,,"Antibacterial Products-General,PERFORMANCE APPAREL,T-Shirts-Unisex",,"Athletic Heather,Athletic Navy,Athletic Red Heather,Athletic Royal Heather,Black,White","Polyester","Standard & Numbered","S,M,L,XL","",,,"CHINA",,,,,,,"Embroidery, Screen Print",,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","","","","4"" Diameter or Less","",,,"Y",,"10","Y","2:,3:	",,"","50:per Case","","",,"","N","",,,,,,"Custom Printed 100% Poly 30/1's Unisex Adult Performance Tee",,,"12","36","72","144","288","576","1008","2016",,,"9.95","8.95","8.45","7.95","6.95","6.39","6.35","6.30",,,"R","R","R","R","R","R","R","R",,,,"one color/location Screen Print or one location Embroidery, up to 7000 stitches & 8 thread colors.",,"USD",,"List","Screen Print","IMMD:Screen Print",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"Per color for approximate match.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
