XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550793432,"Birds in Flight Note Cards","",,,,,"Birds in Flight Note Cards.  Silver foil.  Small Boxed Everyday Note Cards.  Each box contains 14 Cards and 15 Designer Envelopes (unless otherwise noted).  Cards measure 3 1/2"" x 5"" (8.9 cm x 12.7 cm).  Printed on high-quality card stock.  Blank interiors.",,"http://media.asicdn.com/images/jpgb/23110000/23118738.jpg",,"Cards-General,Greeting Cards-Regular",,"","Card Stock","Dimension","Length:3 1/2:in;Width:5:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Anchor Note Cards",,,"100","500","1000","3000","10000",,,,,,"7.19","6.11","5.39","4.32","3.60",,,,,,"R","R","R","R","R",,,,,,,"blank product only. Custom designs available above 3000 units.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)","IMMD:4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550793432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550304326,"GILDED BIRDS (B,H,W,T) KIT-IVORY","",,,,,"GILDED BIRDS (B,H,W,T) KIT. Machine Wash Warm, Tumble Dry. Weight: Bath 1 lb., Hand .40 lbs., Wash Cloth .12 lbs., Fingertip, .18 lbs. Length: Bath 27"" , Hand 16"" , Wash Cloth 13"", Fingertip 12"" Width: Bath  50"", Hand 30"", Wash 13"", Fingertip 18"" Height .25"".",,"http://media.asicdn.com/images/jpgb/21120000/21126986.jpg",,"Towels-Bath,Towels-Hand,WASHCLOTHS",,"Ivory","Cotton","Dimension","Length:27:in;Width:50:in;Height:.25:in,Length:16:in;Width:30:in;Height:.25:in,Length:13:in;Width:13:in;Height:.25:in,Length:12:in;Width:18:in;Height:.25:in","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","","","","",,,"Y",,"10","","",,"Poly Bag","","15:in;15:in;4:in","2:lbs",,"","N","",,,,,,"GILDED BIRDS (B,H,W,T) KIT",,,"1",,,,,,,,,,"59.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6020532,"Watercolor Birds Letter-Perfect Boxed Stationery","",,,,,"Watercolor Birds Letter-Perfect Boxed Stationery. Designer letter sheets add flair to your correspondence as you keep alive the fine art of letter-writing. Each box contains 30 sheets and 24 designer envelopes. Box measures 6 1/4"" wide x 8 1/4"" high x 1"" deep.",,"http://media.asicdn.com/images/jpgb/22100000/22101839.jpg",,"LETTERHEAD & STATIONERY",,"","","","","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Watercolor Birds Letter-Perfect Boxed Stationery",,,"100","500","1000","3000","10000",,,,,,"7.99","6.79","5.99","4.80","4.00",,,,,,"R","R","R","R","R",,,,,,,"blank product only. Custom designs available above 3000 units.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted","IMMD:4 Color, Foil Stamping, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"one color, one location. Per 100 items.                                                        Imprint Method : Unimprinted                                                                                                                                Artwork & Proofs : Paper Proof",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6020532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551053884,"Small Single Temporary Birds in a Loop Metallic Tattoos","",,,,,"Small Single Temporary Birds in a Loop Metallic Tattoos. 2.5"""" with no packaging. An individually printed tattoo on a 2"" X 2"" card. Highest quality metallic tattoos on market, using the best quality adhesives, foils, and paper stock available. Our products are safe, non-toxic, hypoallergenic, and quality certified. We have a team dedicated to custom orders only, making sure you get what you want, when you want and how you want it. Application instructions are on the back side of every sheet. Apply tattoos with just water and they last 3-7 days. To remove just use baby oil, make-up remover, or just warm soap and water using a gentle scrubber.",,"http://media.asicdn.com/images/jpgb/23970000/23972829.jpg",,"TATTOOS",,"METALLIC GOLD,Metallic Silver,CMYK Multi color,Rose Gold Metallic","","Dimension","Length:2:in;Width:2:in","",,,"CHINA",,,,,,,"Printed",,"Virtual Proof (We offer FREE virtual mock-ups. Just send us the vector graphic/art files in AI or EPS format)","","","","","",,,"Y",,"14,21","Y","7:,10:	",,"","","","",,"Air Freight - 4 to 10 day delivery options are available. All air shipping costs are the client's responsibility. Ocean Freight - 22 to 45 days based on shipping method. Ocean freight is the recommended shipping option for large quantity orders.","N","",,,,,,"Small Single Temporary Birds in a Loop Metallic Tattoos",,,"200","1000","2500","5000","10000",,,,,,"0.70","0.60","0.50","0.40","0.30",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","7 business days,10 business days","RUSH:7,10",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"600.00",,,,,,,,,,"Z",,,,,,,,,,"Shipping Not Included",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5570687,"Watercolor Birds Note Cards","",,,,,"Watercolor Birds Note Cards. Gloss highlights, embossed. Small Boxed Everyday Note Cards. Each box contains 14 Cards and 15 Designer Envelopes (unless otherwise noted). Cards measure 3 1/2"" x 5"". Printed on high-quality card stock. Blank interiors.",,"http://media.asicdn.com/images/jpgb/22090000/22098951.jpg",,"Cards-General,Greeting Cards-Regular",,"","Card Stock","Dimension","Length:3 1/2:in;Width:5:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Watercolor Birds Note Cards",,,"100","500","1000","3000","10000",,,,,,"7.19","6.11","5.39","4.32","3.60",,,,,,"R","R","R","R","R",,,,,,,"blank product only. Custom designs available above 3000 units.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)","IMMD:4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"one color, one location. Per 100 items.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5570687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5879052,"Festive Birds Deluxe Boxed Christmas Cards","",,,,,"Festive Birds Deluxe Boxed Christmas Cards. Keepsake boxes with magnetic lids hold appealing cards with silver foil. 20 Cards and 21 Envelopes. Cards measure 5"" x 7"". Printed on coated heavyweight card stock. Keepsake boxes have magnetic closure. Greeting: Season's Greetings.",,"http://media.asicdn.com/images/jpgb/22140000/22143315.jpg",,"Greeting Cards-Holiday",,"","Card Stock","Dimension","Length:5:in;Width:7:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"Paper Proof","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Festive Birds Deluxe Boxed Christmas Cards",,,"100","500","1000","3000","10000",,,,,,"12.79","10.87","9.59","7.68","6.40",,,,,,"R","R","R","R","R",,,,,,,"blank product only. Custom designs available above 3000 units.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)","IMMD:4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5879052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6756274,"Lancaster Birds Designer Pen","",,,,,"The Write Stuff. Lancaster Birds Designer Pen. Elegant roller ball pen of solid brass construction with lacquer finish. Blank ink. Fine 0.5 mm line. Matching presentation box measures 6 7/8"" x 2 3/4"" x 1 3/8"".",,"http://media.asicdn.com/images/jpgb/22100000/22102127.jpg",,"Pens-Ballpoint-Lacquered Finish,Pens-Ballpoint-Roller Ball",,"","Brass","","","",,,"CHINA",,,,,,,"4 Color, Foil Stamping",,"","","","","","",,,"Y",,"10,120","","",,"Presentation box","","","",,"","N","",,,,,,"Lancaster Birds Designer Pen",,,"100","500","1000","3000","10000",,,,,,"11.96","10.17","8.97","7.18","5.98",,,,,,"R","R","R","R","R",,,,,,,"4 color custom designed cover on 3,000 pieces and above.",,"USD",,"List","4 Color, Foil Stamping","IMMD:4 Color, Foil Stamping",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6756274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5262295,"Folk Art Birds Note Cards","",,,,,"Folk Art Birds Note Cards. Linen finish, gloss highlights, embossed. Small Boxed Everyday Note Cards. Each box contains 14 Cards and 15 Designer Envelopes (unless otherwise noted). Cards measure 3 1/2"" x 5"". Printed on high-quality card stock. Blank interiors.",,"http://media.asicdn.com/images/jpgb/22090000/22098689.jpg",,"Cards-General,Greeting Cards-Regular",,"","Card Stock","Dimension","Length:3 1/2:in;Width:5:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Folk Art Birds Note Cards",,,"100","500","1000","3000","10000",,,,,,"7.19","6.11","5.39","4.32","3.60",,,,,,"R","R","R","R","R",,,,,,,"blank product only. Custom designs available above 3000 units.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)","IMMD:4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5262295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550116687,"Custom Marble Coasters - Vintage Birds","",,,,,"Custom marble coasters; vintage birds. Handmade 4"" Botticino tumbled marble coaster sets. Custom giftware. Always handmade in the USA.",,"http://media.asicdn.com/images/jpgb/20560000/20563129.jpg",,"Coasters-General",,"","Marble","Dimension","Length:4:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Custom Marble Coasters - Vintage Birds",,,"1",,,,,,,,,,"44.444",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551053835,"Small Single Temporary Love Birds Metallic Tattoos","",,,,,"Small Single Temporary Birds on a Branch Metallic Tattoos. 2.5"""" with no packaging. An individually printed tattoo on a 2"" X 2"" card. Highest quality metallic tattoos on market, using the best quality adhesives, foils, and paper stock available. Our products are safe, non-toxic, hypoallergenic, and quality certified. We have a team dedicated to custom orders only, making sure you get what you want, when you want and how you want it. Application instructions are on the back side of every sheet. Apply tattoos with just water and they last 3-7 days. To remove just use baby oil, make-up remover, or just warm soap and water using a gentle scrubber.",,"http://media.asicdn.com/images/jpgb/23970000/23972852.jpg",,"TATTOOS",,"METALLIC GOLD,Metallic Silver,CMYK Multi color,Rose Gold Metallic","","Dimension","Length:2:in;Width:2:in","",,,"CHINA",,,,,,,"Printed",,"Virtual Proof (We offer FREE virtual mock-ups. Just send us the vector graphic/art files in AI or EPS format)","","","","","",,,"Y",,"14,21","Y","7:,10:	",,"","","","",,"Air Freight - 4 to 10 day delivery options are available. All air shipping costs are the client's responsibility. Ocean Freight - 22 to 45 days based on shipping method. Ocean freight is the recommended shipping option for large quantity orders.","N","",,,,,,"Small Single Temporary Birds on a Branch Metallic Tattoos",,,"200","1000","2500","5000","10000",,,,,,"0.70","0.60","0.50","0.40","0.30",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","7 business days,10 business days","RUSH:7,10",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"600.00",,,,,,,,,,"Z",,,,,,,,,,"Shipping Not Included",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6051101,"Watercolor Birds Gift Bag","",,,,,"Deluxe Watercolor Birds Gift Bag. Gloss highlights. Fashionable, fun gift bag features coordinating handles and attached ""To/From"" gift cards. Side-pleated, reinforced cuffs, flat bottoms, with cardboard inserts. Gift Bag measures 8 1/2"" wide x 10"" high x 3 7/8"" deep (when open). Sold in units of 6 per style. Sturdy, stylish gift bags add panache to your gifting!",,"http://media.asicdn.com/images/jpgb/22100000/22105936.jpg",,"Bags-General,Gift Wrap-Bags",,"","","Dimension","Length:8 1/2:in;Width:10:in;Height:3 7/8:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Watercolor Birds Gift Bag",,,"100","500","1000","3000","10000",,,,,,"3.16","2.69","2.37","1.90","1.58",,,,,,"R","R","R","R","R",,,,,,,"blank product only. Custom designs available above 3000 units.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)","IMMD:4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"Per 100 items.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6051101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550084428,"Pink Birds Foldover Journal","",,,,,"Pink Birds Foldover Journal.  Gloss highlights, embossed. Features 160 lined pages, 6 1/4"" wide x 8 1/4"" high, protective magnetic foldover hardcovers and acid-free, archival paper.",,"http://media.asicdn.com/images/jpgb/22110000/22113764.jpg",,"JOURNALS",,"Pink","","Dimension","Length:6 1/4:in;Width:8 1/4:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"Paper Proof","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Pink Birds Foldover Journal",,,"100","500","1000","3000","10000",,,,,,"11.99","10.19","8.99","7.20","6.00",,,,,,"R","R","R","R","R",,,,,,,"4 color custom designed cover on 3,000 pieces and above.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted","IMMD:4 Color, Foil Stamping, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"Per 100 items.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550084428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550807905,"Blooms, Birds, & Butterflies - Artist's Coloring Book","",,,,,"New! Blooms, Birds, & Butterflies - Studio Series (TM) Artist's Coloring Book. Illustrated by Andie Hanna. Let creativity flow freely as you immerse yourself in coloring the patterns that swirl and tumble across these pages! Features 31 designs on acid-free art-grade paper. One-sided printing and micro-perforation make it easy to detach and display your colorful masterpieces! 31 perforated pages. Book measures 9 1/2"" wide x 9"" high (24.13 cm wide x 22.86 cm high). Binding lies flat for ease of use.",,"http://media.asicdn.com/images/jpgb/23170000/23173253.jpg",,"ART SUPPLIES,COLORING BOOKS",,"","Paper","Dimension","Length:9 1/2:in;Width:9:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamped, Unimprinted",,"Paper Proof","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Blooms, Birds, & Butterflies - Artist's Coloring Book",,,"100","500","1000","3000","10000",,,,,,"6.39","5.43","4.79","3.84","3.20",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Unimprinted, 4 Color, Foil Stamped","IMMD:Unimprinted, 4 Color, Foil Stamped",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550807905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6752698,"Lancaster Birds Note Cards","",,,,,"Lancaster Birds Note Cards. Gloss highlights, embossed. Small Boxed Everyday Note Cards. Each box contains 14 Cards and 15 Designer Envelopes (unless otherwise noted). Cards measure 3 1/2"" x 5"". Printed on high-quality card stock. Blank interiors.",,"http://media.asicdn.com/images/jpgb/22090000/22098747.jpg",,"Cards-General,Greeting Cards-Regular",,"","Card Stock","Dimension","Length:3 1/2:in;Width:5:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Lancaster Birds Note Cards",,,"100","500","1000","3000","10000",,,,,,"7.19","6.11","5.39","4.32","3.60",,,,,,"R","R","R","R","R",,,,,,,"blank product only. Custom designs available above 3000 units.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)","IMMD:4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6752698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5578518,"Watercolor Birds Journal","",,,,,"Small Format Watercolor Birds Journal.  Gloss highlights, embossed, interior art. Features 160 lined pages, 5"" wide x 7"" high, bookbound hardcover, elastic band place holder, acid-free, archival paper and an inside back cover pocket.",,"http://media.asicdn.com/images/jpgb/22110000/22111983.jpg",,"JOURNALS",,"","","Dimension","Length:5:in;Width:7:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"Paper Proof","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Watercolor Birds Journal",,,"100","500","1000","3000","10000",,,,,,"7.19","6.11","5.39","4.32","3.60",,,,,,"R","R","R","R","R",,,,,,,"4 color custom designed cover on 3,000 pieces and above.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted","IMMD:4 Color, Foil Stamping, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"Per 100 items.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5578518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550793385,"Blooms, Birds, & Butterflies Note Cards","",,,,,"Blooms, Birds, & Butterflies Note Cards.  Gold foil, scalloped edge.  Small Boxed Everyday Note Cards.  Each box contains 14 Cards and 15 Designer Envelopes (unless otherwise noted).  Cards measure 3 1/2"" x 5"" (8.9 cm x 12.7 cm).  Printed on high-quality card stock.  Blank interiors.",,"http://media.asicdn.com/images/jpgb/23110000/23118504.jpg",,"Cards-General,Greeting Cards-Regular",,"","Card Stock","Dimension","Length:3 1/2:in;Width:5:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Anchor Note Cards",,,"100","500","1000","3000","10000",,,,,,"7.19","6.11","5.39","4.32","3.60",,,,,,"R","R","R","R","R",,,,,,,"blank product only. Custom designs available above 3000 units.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)","IMMD:4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550793385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551104512,"Tableware Dinnerware Sets Creative Tree Birds Design Fruit F","",,,,,"Dazzling colors, cute and creative styling.Easy and convenient to use, great ideal for home accessory.Fashion birds design,a great gift for you to decorate your home. It is not only a practical friut fork set, but also a beautiful home decor.""",,"http://media.asicdn.com/images/jpgb/24110000/24115222.jpg",,"Forks & Spoons-Salad",,"Assorted","Polypropylene","Dimension","Length:Fork sitting: 5.7 '':in,Length:Width: 1.8'':in,Length:Fork length: 3.3 '':in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"7","","",,"","120:per Case","58 cm:in;31 cm:in;56 cm:in","11:kg",,"","N","",,,,,,"",,,"1000","10000","50000",,,,,,,,"1.429","0.647","0.479",,,,,,,,"R","R","R",,,,,,,,,"1 color logo",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
