XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
5550115,"Red Firefighter fireman's Hat","",,,,,"Top off your promotions with this Red Firefighter Fireman's Hat! This economy novelty hat is made of plastic and the perfect promo product for fire safety. Help children remember the importance of safety with a fun souvenir. It's a great accessory that can be used for Halloween and costume parties. Sold by the individual piece, orders should be in one dozen increments. One size fits most for this novelty hat and it has no safety features. Get an advertising item that's so hot you'll need to put it out!",,,,"Caps & Hats-Fireman's,COSTUMES & ACCESSORIES",,"Red","Plastic","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","Y","1 3/4"" x 2""","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Red Firefighter fireman's Hat",,,"288","576","1008",,,,,,,,"0.87","0.83","0.82",,,,,,,,"R","R","R",,,,,,,,,"1 color, 1 location pad print",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5890578,"Hat and Scarf Set","",,,,,"Here's a way to accessorize your campaign; feature this marketing tool! This Hat and Scarf Set makes a wonderful giveaway during promotional events. This matching hat and scarf set features a slight ribbing detail throughout. The scarf measure 59"" L x 9 7/8"" W and the hat is one size fits most. Choose a color option and add your logo to increase brand awareness. Pack 50. Clients will think of you while bundling up for a cold day!",,,,"Caps & Hats-General,SCARVES",,"Cream,Navy","Acrylic","","","",,,"CHINA",,,,,,,"Heat Transfer, SpectraColor, Unimprinted",,"Email/Fax Proof, Product Proof","Athletic Gold, Black, Brown, Burgundy, Charcoal Gray, Cream, Dark Teal, Forest Green, Green, Lemon, Magenta, Maroon, Met. Copper, Met. Gold, Met. Silver, Navy blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White","Y","","2 3/8"" W x 1"" H","Hat (Hat (standard )  4 color(s) max)",,,"Y",,"5,10","","",,"Bulk","50:per Carton","","27:lbs",,"","N","",,,,,,"Hat and Scarf Set",,,"48","96","288","576","1008",,,,,,"15.01","14.47","14.03","13.80","13.25",,,,,,"R","R","R","R","R",,,,,,,"1-color imprint, 1 location",,"USD",,"List","Heat Transfer, SpectraColor, Unimprinted","IMMD:Heat Transfer, SpectraColor, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5890578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5890578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Email/Fax Proof, Product Proof","ARTW:Email/Fax Proof, Product Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5908411,"Plush Santa Hat Child's Size","",,,,,"Accessorize the holiday season with this plush child-sized Santa hat! It comes in a convenient one-size-fits-most design and is a traditional must-have for children at Christmas celebrations, holiday festivals or pictures with Santa. Spread some Christmas cheer with the blank hat and use it at a variety of events! They're packaged by the dozen. Please order in increments of one piece. Add some easy holiday cheer to any event with this Santa hat today!",,,,"Caps & Hats-Santa",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Plush Santa Hat Child's Size",,,"12",,,,,,,,,,"2.15",,,,,,,,,,"R",,,,,,,,,,,"blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4952007,"Firefighter Hat","",,,,,"This novelty fire-fighter hat will help your brand put out a promotional fire! Ideal Halloween parties, fire safety events, charity functions and so much more, this eye-catching red hat is made of plastic and is one-size-fits-most. Please note that this hat is a novelty item and has no safety features. It has a pre-printed decal on the front but is only available unimprinted. Priced per piece but please order in increments of one dozen.",,,,"Caps & Hats-Fireman's,COSTUMES & ACCESSORIES",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Firefighter Hat",,,"12","288","576",,,,,,,,"0.53","0.51","0.50",,,,,,,,"R","R","R",,,,,,,,,"blank item only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551213911,"Youth costume fire hat","",,,,,"Suit up, get your trusty fireman's hat and rush to fire to save the day. The youth costume fire hat is great for child's fire safety programs or the finishing touch to any kids fireman costume. CPSIA Compliant, unique tracking label printing on hat included in cost. Free set up charges. No special pricing, promotional programs or less than minimum available for this item.",,,,"Caps & Hats-Fireman's,COSTUMES & ACCESSORIES",,"Red","","","","",,,"CHINA",,,,,,,"Four Color Process Sticker",,"Paper Proof (Fax or paper proof), Pre-production Proof (Digital photo of pre-pro sample is available at no cost. Actual Pre Production sample is also available at no cost, but increases average delivery time 7-14 days. Freight paid by client.), Virtual Proof","","","","3.07"" x 3.74""","",,,"Y",,"40","Y","",,"","400:per Carton","19:in;12:in;19:in","26:lbs",,"","N","",,,,,,"Youth costume fire hat",,,"5000","10000","25000","50000","100000",,,,,,"0.93","0.68","0.53","0.47","0.43",,,,,,"R","R","R","R","R",,,,,,,"Four Color Process Sticker",,"USD",,"List","","",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"0.15",,,,,,,,,,"Z",,,,,,,,,,"Additional Rush/Air Cost Per Unit",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5953084,"Camouflage Santa Hat","",,,,,"For a product that will help your blend into your surroundings during the holiday season, look no further than this camouflage Santa hat! A unique Christmastime accent, this one-size-fits-all hat will make for an eye-catching addition to any office party or family get-together. It is made of felt and has a classic Santa hat look with a white brim and a puff ball. This product is available unimprinted only. Get your customers in the holiday spirit today!",,,,"Caps & Hats-Santa,COSTUMES & ACCESSORIES",,"Camouflage","Felt","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Camouflage Santa Hat",,,"12",,,,,,,,,,"2.00",,,,,,,,,,"R",,,,,,,,,,,"Blank Item Only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4952026,"Pink Rhinestone Western Cowboy Hat","",,,,,"Be a shining example at the next country music concert, Western-themed bar, square dance or honkytonk with this pink rhinestone Western cowboy hat! This flashy novelty hat is made of felt and features numerous sparkling rhinestones to ensure that your product stands out from the crowd. It is one-size-fits-most, and please order in increments of 1 piece. Sold unimprinted only. Great for Halloween and costume parties, this hat is bound to make a lasting impression.",,,,"Caps & Hats-Western",,"Pink","Felt","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Pink Rhinestone Western Cowboy Hat",,,"12","72","144",,,,,,,,"5.83","5.60","5.40",,,,,,,,"R","R","R",,,,,,,,,"blank item only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550138636,"Hat clip with Offset Printed Ball Marker","",,,,,"Perfect for your customers who enjoy playing golf, these hat clips with offset printed ball markers feature an outstanding and detailed reproduction of intricate designs. Customize this clip with your logo printed in dazzling full color to score a hole in one at your next company event or tradeshow. Don't miss out on this unique gift, order yours today and build your brand!",,,,"CAP & HAT ACCESSORIES,Golf Accessories-Ball Markers",,"Gold,Nickel","","Dimension","Length:1:in","",,,"CHINA",,,,,,,"Die Struck with Color Fill",,"Art Services (Custom art), Virtual Proof (Digital proof (no charge))","","","Y","","",,,"Y",,"18,22","","",,"Individual Poly Bag","","","",,"","N","",,,,,,"Hat clip with offset printed ball markers",,,"100","250","500","1000","2500","5000",,,,,"4.24","2.84","2.24","1.88","1.72","1.58",,,,,"R","R","R","R","R","R",,,,,,"Full Color digital print, individual poly bags, digital proof",,"USD",,"List","Die Struck with Color Fill","IMMD:Die Struck with Color Fill",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"125.00",,,,,,,,,,"Z",,,,,,,,,,"ASPIN-HC-OFF",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550138636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Custom art), Virtual Proof (Digital proof (no charge))","ARTW:Art Services (Custom art), Virtual Proof (Digital proof (no charge))",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"37.50",,,,,,,,,,"Z",,,,,,,,,,"per 1/2 hour",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394746,"Light Up LED Show Daddy Novelty Hat","",,,,,"Get a versatile product that can be worn all day with the Light Up LED Show Daddy Novelty Hat! Combine the hottest style in hats and add bright LED lights to get noticed at daytime and nighttime events. The unique velvet hat is lit up and adorned with six white LEDs in noodles. The funky hat has an on/off switch and multiple flash settings. Four AG10 batteries are included, installed and can be replaced. Watch as recipient's rock out all the day long and well into the night with your promo product!",,,,"Caps & Hats-Novelty,COSTUMES & ACCESSORIES,LED PRODUCTS,Light Up Novelties-Apparel,Lights-Flashing",,"Green,Blue,Red,Pink","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Light Up LED Show Daddy Novelty Hat",,,"1",,,,,,,,,,"10.80",,,,,,,,,,"R",,,,,,,,,,,"blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6880135,"Red Light Up LED Show Daddy novelty Hat","",,,,,"People will be hopping mad if they miss out on getting this Red Light Up LED Show Daddy Novelty Hat from your company! From the unique velvety material to the six white LEDs in the noodles, this stylish and funky hat is a great promo tool for Valentine's Day or Christmas events! Get noticed day or night with the fabulous hat that comes with an on/off switch and multiple flashing settings. It also includes four AG10 batteries that are installed and can be replaced. See what a little color can add to your marketing plan!",,,,"Caps & Hats-Novelty,COSTUMES & ACCESSORIES,LED PRODUCTS,Light Up Novelties-Apparel,Lights-Flashing",,"Red","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Red Light Up LED Show Daddy novelty Hat",,,"1",,,,,,,,,,"10.80",,,,,,,,,,"R",,,,,,,,,,,"blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5550991,"Camouflage Western  Cowboy Hat","",,,,,"You can blend right in to your next event with help from this camouflage western cowboy hat! This high-crowned and wide-brimmed hat is designed to keep the sun off your face and will make a great accessory for camping, hiking, hunting, golfing, a day at the beach and so much more. Please order in increments of 1 piece. Sold unimprinted only. For a one-size-fits-all item that all can enjoy, look no further!",,,,"Caps & Hats-Western",,"Camouflage","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Camouflage Western  Cowboy Hat",,,"12",,,,,,,,,,"2.32",,,,,,,,,,"R",,,,,,,,,,,"Blank Item Only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5955018,"Red Plastic fedora gangster Hat","",,,,,"This red plastic fedora gangster hat is a great way to dress for success and look like a star! This wide-brimmed hat features a black band for additional flare and will make an outstanding addition to any Halloween or costume party, promotional campaign and so much more. Please order in increments of 1 dozen. This item may or may not be able to be imprinted - please inquire to be certain. If it can be imprinted, there will be an additional charge.",,,,"Caps & Hats-Fedora",,"Red","Plastic","","","",,,"CHINA",,,,,,,"Decal, Pad Print, Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Red Plastic fedora gangster Hat",,,"288","576","1008",,,,,,,,"1.10","1.05","1.00",,,,,,,,"R","R","R",,,,,,,,,"1 color imprint in 1 location",,"USD",,"List","Pad Print, Decal, Unimprinted","IMMD:Pad Print, Decal, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4952174,"Rasta Novelty Costume Top Hat with Dreads","",,,,,"Get up, stand up with a fun and unique giveaway during the next campaign with this Rasta novelty costume top hat with dreads! This red, yellow, green and black hat features faux dreadlocks hanging down to make you the talk of the party at Halloween and other events. Priced per piece - please order in increments of 1 piece. This product is available unimprinted only. Let us help you make a funky style statement!",,,,"Caps & Hats-Novelty",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Rasta Novelty Costume Top Hat with Dreads",,,"12","144","288",,,,,,,,"7.50","7.33","7.17",,,,,,,,"R","R","R",,,,,,,,,"blank item only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4952012,"Beachcomber Hat","",,,,,"Gear up for luaus and other Hawaiian-themed events with this beachcomber hat! A stylish and affordable wearable that will get plenty of use, this wow-worthy 16"" straw hat is perfect for beach trips, Halloween costumes, office parties, Hawaiian Shirt Day and so much more. It is sold in increments of 12 but is priced per piece. Choking hazard - not meant for children under three years old. This product is sold unimprinted only.",,,,"Caps & Hats-Novelty,Caps & Hats-General",,"","","Dimension","Length:16:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Beachcomber Hat",,,"12","144","288",,,,,,,,"2.50","2.33","2.25",,,,,,,,"R","R","R",,,,,,,,,"blank item only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5952409,"LED Light Up Spring tree Santa Novelty Hat","",,,,,"Spring into action this holiday season with a unique giveaway! This LED light-up spring tree Santa novelty hat is sure to be the talk of the office party or family gathering. This illuminating item features a spiral spring in the shape of a classic Santa hat on top and comes with five built-in LED lights that will put on a dazzling display. Two AG-13 batteries are included and installed. It is packed in a polybag (please order in increments of 1 piece). Sold unimprinted only.",,,,"Caps & Hats-Santa,COSTUMES & ACCESSORIES,Light Up Novelties-Apparel,Lights-Flashing",,"Red-White-Green","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"LED Light Up Spring tree Santa Novelty Hat",,,"12","144","288",,,,,,,,"4.92","4.75","4.58",,,,,,,,"R","R","R",,,,,,,,,"blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4952003,"Western Cowboy Hat with Imprinted Hat Band","",,,,,"This western cowboy hat will allow you to saddle up with an enticing and eye-catching giveaway! A great addition to cowboy-themed events such as hoedowns, square dances, country music concerts, themed bars and more, this wow-worthy wearable features a wide brim to keep the sun out of your face and will have you saying ""yee-haw!"" in no time. Priced per piece and sold in increments of 12. This one-size-fits-most cap is available unimprinted only.",,,,"Caps & Hats-Western",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Western Cowboy Hat",,,"72","144","288",,,,,,,,"4.60","4.37","4.30",,,,,,,,"R","R","R",,,,,,,,,"1 color imprint in 1 location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4952131,"Big Brim Purple Feather Novelty Hat","",,,,,"Dress like a Southern belle with help from this big brim purple feather novelty hat! Ideal for Mardi Gras, Halloween, costume parties, stage productions and so much more, this eye-catching hat is a one-size-fits-most item that is sure to make a lasting impression on its recipients. Please order in increments of 1 piece. It is sold unimprinted only. Hats off to an outstanding giveaway!",,,,"Caps & Hats-Novelty",,"Purple","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Big Brim Purple Feather Novelty Hat",,,"12","144","288",,,,,,,,"6.90","6.38","6.12",,,,,,,,"R","R","R",,,,,,,,,"blank item only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6592824,"Santa Hat Clip On Fascinator","",,,,,"A unique handout that will improve your customers' holiday cheer, this Santa hat clip-on fascinator is sure to add some whimsy to your promotion! Measuring approximately 3 1/4""H x 3 1/4""W, this eye-catching novelty item features a white marabou feather, mini sequins and jingle bell accents that are sure to raise anyone's Christmas spirit.  Please order in increments of one. This product is available unimprinted only.",,,,"Caps & Hats-Santa",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Santa Hat Clip On Fascinator",,,"12",,,,,,,,,,"3.83",,,,,,,,,,"R",,,,,,,,,,,"blank only product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6367083,"Pink Plastic Novelty Fire-Fighter Hat","",,,,,"Put out a promotional fire by handing out this pink plastic novelty fire-fighter hat! Perfect Halloween parties, fire safety events, charity functions and so much more, this eye-catching cap is made of plastic and is one-size-fits-most. Please note that this hat is a novelty item and has no safety features. It has a pre-printed decal on the front but is only available unimprinted. Priced per piece but please order in increments of one dozen.",,,,"Caps & Hats-Fireman's,COSTUMES & ACCESSORIES",,"Pink","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Pink Plastic Novelty Fire-Fighter Hat",,,"12","288","576",,,,,,,,"0.53","0.51","0.48",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6877737,"Pink Sequin LED Fedora with Imprinted Hat Band","",,,,,"Add a sparking accessory to your ensemble with this pink sequin LED fedora with imprinted hat band! An illuminating item for everything from Roaring 20s parties to nightclubs to holiday celebrations, this eye-catching hat features dazzling sequins, six white LED lights and three replaceable AG13 batteries included and installed. It is a one-size-fits-most item and sold by the piece. Customize with a brand imprint to make the most of your next giveaway.",,,,"Caps & Hats-Fedora,LED PRODUCTS,Light Up Novelties-Apparel",,"Pink","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"Individually polybagged","","","",,"","N","",,,,,,"Pink Sequin LED Light Up Costume Fedora",,,"72","288",,,,,,,,,"8.35","8.12",,,,,,,,,"R","R",,,,,,,,,,"1 color imprint in 1 location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5550988,"Patriotic Bucket Novelty Hat","",,,,,"Show your love for Old Glory in a fun and unique way with this patriotic bucket novelty hat! This one-size-fits-most product is a comfortable fuzzy hat that features the classic red, white and blue American flag color scheme, making it a perfect fit for July 4th and Memorial Day celebrations, political rallies and even Mardi Gras. Please order in increments of 1 piece. Sold unimprinted only. Show your pride for the stars and stripes in style!",,,,"Caps & Hats-Aussie",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Patriotic Bucket Novelty Hat",,,"12","120","240",,,,,,,,"4.90","4.73","4.57",,,,,,,,"R","R","R",,,,,,,,,"blank item only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4952169,"Novelty Parrot Hat","",,,,,"For a colorful and eye-catching handout that your customers will never forget, look no further than this novelty parrot hat! Perfect for Halloween, costume parties, Marti Gras, zoos, wildlife preserves and so much more, this attention-grabbing hat will show off your love for this colorful bird in style. It is a one-size-fits-most product. Please order in increments of 1 piece. This item is available unimprinted only.",,,,"Caps & Hats-Novelty,COSTUMES & ACCESSORIES",,"","","","","Parrot",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Novelty Parrot Hat",,,"12","144","288",,,,,,,,"4.80","4.13","3.87",,,,,,,,"R","R","R",,,,,,,,,"blank item only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551213901,"Plush Santa hat","",,,,,"Tis the season! Give your Ho-Ho-Holiday promotion a festive edge with the adult side plus Santa hat. It'll be just what your company needs to get in the holiday spirit! Free set up charge. No special pricing, promotional programs or less than minimum available for this item.",,,,"Caps & Hats-Santa",,"Red","","","","",,,"CHINA",,,,,,,"Embroidered",,"Paper Proof (Fax or paper proof), Pre-production Proof (Digital photo of pre-pro sample is available at no cost. Actual Pre Production sample is also available at no cost, but increases average delivery time 7-14 days. Freight paid by client.), Virtual Proof","","","","","",,,"Y",,"40","Y","",,"","144:per Carton","22:in;17:in;12:in","24:lbs",,"","N","",,,,,,"Plush Santa hat",,,"2500","5000","10000","25000",,,,,,,"2.88","2.52","2.28","2.13",,,,,,,"R","R","R","R",,,,,,,,"Up to 5k stitches embroidered logo",,"USD",,"List","","",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"0.40",,,,,,,,,,"Z",,,,,,,,,,"Additional Rush/Air Cost Per Unit",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550060815,"Rainbow Sequin LED Baseball Hat","",,,,,"Make a prideful statement during your next campaign with this rainbow sequin LED baseball hat! This eye-catching item will sparkle day or night thanks to the sequins and the six bright white LED lights. It is made of polyester and is adjustable to fit most head sizes. What a great item for pride parades, company softball teams and so much more. Sorry, but this hat is not imprintable. Most of the prices on our items reflect your cost per price - please call us to confirm whether the price is per piece or per increment.",,,,"Caps & Hats-Novelty,LED PRODUCTS,Light Up Novelties-Apparel",,"","Polyester","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Rainbow Sequin LED Baseball Hat",,,"12","72","288",,,,,,,,"8.25","7.90","7.60",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6574556,"Navy Blue Santa Claus Hat","",,,,,"Let us help you make an untraditional Christmas choice this holiday season with this navy blue Santa Claus hat! Accented with a plush white band and a white pom-pom on the end, this eye-catching and comfortable item is perfect for spreading Christmas cheer at parties, family events, and out on the town. Please order in increments of 1 piece. It is one-size-fits-most and is sold unimprinted only. This hat will help you have a great holiday season!",,,,"Caps & Hats-Santa,COSTUMES & ACCESSORIES",,"Navy Blue","Plush","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Navy Blue Santa Claus Hat",,,"12","144","288",,,,,,,,"3.58","3.42","3.17",,,,,,,,"R","R","R",,,,,,,,,"blank only product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
