XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551102822,"Smart Folio Leatherette Case for iPad Pro 12.9""","",,,,,"Protect your iPad Pro with this faux leather case at all times! This case sports a simple and classy design made from faux leather, and the interior is lined with non-scratch material so you don't need to worry about any damages. Because the cover is uniquely designed to flip back and transform the case into a comfortable viewing stand, this capability allows the viewer to use the iPad hands-free whatever your position may be without strain. All features of the iPad are accessible even with the case on. It even includes a camera hole so you can take pictures and videos without removing it. Watch movies and listen to music clearly with speaker holes!",,,,"COMPUTERS,ELECTRONIC DEVICES",,"White,Blue,Brown,Black,Purple,Orange,Red,Green,Pink,Navy Blue,Royal Blue,Light Blue","","","","",,,"CHINA",,,,,,,"Debossed, Pad Print, Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Shrink Wrap","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"19.99",,,,,,,,,,"R",,,,,,,,,,,"one color imprint . Shipping included",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551102815,"Smart Folio Leatherette Case for iPad Pro 9.7""","",,,,,"Protect your iPad Pro with this faux leather case at all times! This case sports a simple and classy design made from faux leather, and the interior is lined with non-scratch material so you don't need to worry about any damages. Because the cover is uniquely designed to flip back and transform the case into a comfortable viewing stand, this capability allows the viewer to use the iPad hands-free whatever your position may be without strain. All features of the iPad are accessible even with the case on. It even includes a camera hole so you can take pictures and videos without removing it. Watch movies and listen to music clearly with speaker holes!",,,,"COMPUTERS,ELECTRONIC DEVICES",,"White,Blue,Brown,Black,Purple,Orange,Red,Green,Pink,Navy Blue,Royal Blue,Light Blue","","","","",,,"CHINA",,,,,,,"Debossed, Pad Print, Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Shrink Wrap","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"14.99",,,,,,,,,,"R",,,,,,,,,,,"one color imprint . Shipping included",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551096303,"Ultra Slim Smart Case for Microsoft Surface Pro 3","",,,,,"Ultra Slim Smart Case for Microsoft Surface Pro 3. Fitted Smart Case with Multiple Viewing Angles. Stylish and Easy to Maintain. The case fits around the tablet snugly and securely and features well-placed cutouts so you can access the camera lens, speaker, and controls. Folds into a Stand with Multiple Viewing Angles. Full Access to Ports and Controls.",,,,"COMPUTER ACCESSORIES",,"White,Blue,Brown,Black,Purple,Orange,Red,Yellow,Pink,Green","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"17.99",,,,,,,,,,"R",,,,,,,,,,,"One color imprint . Including shipping",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550614240,"Conair Infiniti Pro 1"" Tourmalilne Ceramic Flat Iron","",,,,,"Get smooth, luscious locks with the Conair Infiniti Pro Flat Iron, featuring extra-smooth and extra-long floating plates for an easy glide through your hair while straightening faster and protecting hair from damage. Natural ions leave your hair silky smooth with less frizz.",,,,"Beauty Aids-Hair,Beauty Aids-Nails,Beauty Aids-General,IRONING ACCESSORIES",,"","","","","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Conair Infiniti Pro 1"" Tourmalilne Ceramic Flat Iron",,,"1","50",,,,,,,,,"54.08","51.37",,,,,,,,,"R","R",,,,,,,,,,"Blank goods",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551171905,"iPad Pro 12.9"" Shockproof Case","",,,,,"Ultra fun and adaptable standing case with the perfect amount of protection for the iPad Pro 12.9"". Drop protection and impact-resistance safeguarding your device beyond normal wear and tear. Cool bendable grip handle for taking your iPad Pro anywhere and everywhere. Super durable and lightweight, engineered with EVA foam material.",,,,"LAPTOP SLEEVES/CASES,MOBILE SLEEVES/CASES",,"Black,Blue,Purple,Red,Pink,Orange,Yellow,Green","Polyurethane (PUR or PU)","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen",,"","","","","","",,,"Y",,"","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"24.99",,,,,,,,,,"R",,,,,,,,,,,"One color one location imprint, shipping included.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551096597,"Leatherette Case for Dell Venue 8 Pro","",,,,,"Leatherette Case snugly fits your Dell Venue 8 Pro. The precise cutouts allow full access to touchscreen, buttons, camera, and ports. This case is made of high grade synthetic leather with enhanced feeling and durability. Soft micro suede provides a nice protection of your tablets screen. This case features slim fit design. It has built-in stands for comfortable video-chatting and movie-watching positions. Adjustable stand with multi-viewing angles; Perfect for video-chatting and movie-watching; Full access to all ports and buttons",,,,"COMPUTER ACCESSORIES",,"White,Blue,Brown,Black,Purple,Orange,Red,Yellow,Pink,Green","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"17.99",,,,,,,,,,"R",,,,,,,,,,,"One color imprint . Including shipping",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551096600,"Leatherette Case for Dell Venue 8 Pro","",,,,,"Leatherette Case snugly fits your Dell Venue 8 Pro. The precise cutouts allow full access to touchscreen, buttons, camera, and ports. This case is made of high grade synthetic leather with enhanced feeling and durability. Soft micro suede provides a nice protection of your tablets screen. This case features slim fit design. It has built-in stands for comfortable video-chatting and movie-watching positions. Adjustable stand with multi-viewing angles; Perfect for video-chatting and movie-watching; Full access to all ports and buttons",,,,"COMPUTER ACCESSORIES",,"White,Blue,Brown,Black,Purple,Orange,Red,Yellow,Pink,Green","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"17.99",,,,,,,,,,"R",,,,,,,,,,,"One color imprint . Including shipping",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551102810,"Smart Folio Leatherette Case for iPad Pro 9.7""","",,,,,"Protect your iPad Pro with this faux leather case at all times! This case sports a simple and classy design made from faux leather, and the interior is lined with non-scratch material so you don't need to worry about any damages. Because the cover is uniquely designed to flip back and transform the case into a comfortable viewing stand, this capability allows the viewer to use the iPad hands-free whatever your position may be without strain. All features of the iPad are accessible even with the case on. It even includes a camera hole so you can take pictures and videos without removing it. Watch movies and listen to music clearly with speaker holes!",,,,"COMPUTERS,ELECTRONIC DEVICES",,"White,Blue,Brown,Black,Purple,Orange,Red,Green,Pink,Navy Blue,Royal Blue,Light Blue","","","","",,,"CHINA",,,,,,,"Debossed, Pad Print, Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Shrink Wrap","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"14.99",,,,,,,,,,"R",,,,,,,,,,,"one color imprint . Shipping included",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550615321,"360 Rotating Case for Ipad Pro - Brown","",,,,,"The New iPad Pro Full Body Rotatable case is designed to combine the screen protecting cover with sleeping function and Polycarbonate back cover with a cover that can be fully rotated 360 degrees for multiple viewing angles. The 360 Degree rotating cases allows you too quickly and easily setup a stand to prop your iPad Pro for different viewing angles by simply rotating the cover.  The PU leather exterior of the case is made from an Eco-Friendly synthetic material for a superior look and durability and color is orange. Apple iPad Pro 360 Degree Rotating Case",,,,"Covers-Skins,Covers-General,LAPTOP SLEEVES/CASES,Mobile Accessories-General,MOBILE SLEEVES/CASES",,"White,Blue,Brown,Black,Purple,Orange,Clear,Yellow,Red,Gray,Pink,Green,Navy Blue,Royal Blue,Light Blue","Polyurethane (PUR or PU)","Dimension","Length:12.9:in;Width:26:in;Height:8.7:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Blue, Gold, Green, Orange, PMS match, Red, Silver, White","Y","Y","","",,,"Y",,"14","Y","7:	",,"Gift Boxes","1:per Case","12.9:in;.27:in;8.6:in","1.5:lbs",,"","N","",,,,,,"IPad Pro 360 Degree Rotating Case",,,"25","50","100","250","500","1000",,,,,"32.00","30.99","29.99","28.99","27.99","25.50",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"One Time Setup Fee",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550615321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020659,"New 2015 Titleist Pro V1x Golf Balls","",,,,,"Delivering very low spin off the driver and long irons, the new Pro V1x provides longer distance and more consistent flight along with its renowned Drop and Stop greenside control.  It features a large, high velocity dual core with a soft center, responsive ionomeric casing layer, urethane elastomer cover and spherically tiled 328 tetrahedral dimple design. Free ground shipping included in the price.",,,,"GOLF BALLS",,"White","","","","",,,"CHINA",,,,,,,"Four Color Process, Full Color Process, Spot Color",,"","","","","7/8""","",,,"Y",,"5","Y","",,"","","","1.5:lbs",,"","N","",,,,,,"Titleist Pro V1x Golf Balls",,,"12","24","48","120","240",,,,,,"84.00","82.00","74.50","72.50","66.00",,,,,,"R","R","R","R","R",,,,,,,"1-5 spot colors or 4 color process; free plate charge. price per dozen.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551197974,"Samsung Level U Pro Bluetooth Stereo Headset W/ ANC - white","",,,,,"Samsung Level U Pro Bluetooth Stereo Headset W/ ANC - White (EO-BG935CWEGUS)Stylish, premium design with two-way speaker unitsUHQ Audio for superior soundActive Noise CancellationFlexible urethane joints and lightweight design for a comfortable fit",,,,"Headphones-Earbuds,Headphones-General,Mobile Accessories-General,MOBILE SLEEVES/CASES,PHONE ACCESSORIES",,"White,Black","Polycarbonate (PC)","Dimension","Length:4.6:in;Width:2.5:in;Height:0.5:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Blue, Gold, Green, Orange, PMS match, Red, Silver, White","Y","Y","","",,,"Y",,"14","Y","7:	",,"Gift Boxes","1:per Case","4.6:in;2.5:in;0.5:in","1.7:lbs",,"","N","",,,,,,"Samsung Level U Pro Bluetooth Stereo Headset W/ ANC-White",,,"25","50","100","250","500","1000","2500",,,,"129.99","128.99","127.99","126.99","125.99","124.99","123.99",,,,"R","R","R","R","R","R","R",,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"One Time Setup Fee                                                        Imprint Method : Unimprinted                                                                                                                                Artwork & Proofs : Pre-production Proof, Virtual Proof",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551197974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550595067,"Felt Laptop Sleeve For Macbook Air Pro 13''","",,,,,"Use this high quality felt sleeves case to protect Macbook Air/Pro, ultrabook or laptop  against dust, water, shock, scratch, drop, etc. Button to make sure safety. Be fashionable, comfortable , anti-shock , perfectly elastic , protect from collision. Dust-proof , static-proof ,scratch-proof. It can be custom made into 11'', 13'', 14'' as your request. Please contact us if you want a larger imprint area than regular size.",,,,"COMPUTER ACCESSORIES,LAPTOP SLEEVES/CASES",,"Orange,Green,Gray","Felt","Dimension","Length:14.37:in;Width:9.70:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","3.94'' x 1.2''","",,,"Y",,"10","","",,"","100:per Carton","40 cm:in;50 cm:in;60 cm:in","13:kg",,"","N","",,,,,,"Felt Laptop Sleeve For Macbook Air Pro 13''",,,"100","250","500","1000","5000",,,,,,"5.40","5.20","4.90","4.20","2.90",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location logo",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551102806,"Smart Folio Leatherette Case for iPad Pro 9.7""","",,,,,"Protect your iPad Pro with this faux leather case at all times! This case sports a simple and classy design made from faux leather, and the interior is lined with non-scratch material so you don't need to worry about any damages. Because the cover is uniquely designed to flip back and transform the case into a comfortable viewing stand, this capability allows the viewer to use the iPad hands-free whatever your position may be without strain. All features of the iPad are accessible even with the case on. It even includes a camera hole so you can take pictures and videos without removing it. Watch movies and listen to music clearly with speaker holes!",,,,"COMPUTERS,ELECTRONIC DEVICES",,"White,Blue,Brown,Black,Purple,Orange,Red,Green,Pink,Navy Blue,Royal Blue,Light Blue","","","","",,,"CHINA",,,,,,,"Debossed, Pad Print, Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Shrink Wrap","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"14.99",,,,,,,,,,"R",,,,,,,,,,,"one color imprint . Shipping included",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551096305,"Ultra Slim Smart Case for Microsoft Surface Pro 3","",,,,,"Ultra Slim Smart Case for Microsoft Surface Pro 3. Fitted Smart Case with Multiple Viewing Angles. Stylish and Easy to Maintain. The case fits around the tablet snugly and securely and features well-placed cutouts so you can access the camera lens, speaker, and controls. Folds into a Stand with Multiple Viewing Angles. Full Access to Ports and Controls.",,,,"COMPUTER ACCESSORIES",,"White,Blue,Brown,Black,Purple,Orange,Red,Yellow,Pink,Green","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"17.99",,,,,,,,,,"R",,,,,,,,,,,"One color imprint . Including shipping",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551096568,"Leatherette Case for Dell Venue 10 Pro","",,,,,"Leatherette Case snugly fits your Dell Venue 10 Pro. The precise cutouts allow full access to touchscreen, buttons, camera, and ports. This case is made of high grade synthetic leather with enhanced feeling and durability. Soft micro suede provides a nice protection of your tablets screen. This case features slim fit design. It has built-in stands for comfortable video-chatting and movie-watching positions. Adjustable stand with multi-viewing angles; Perfect for video-chatting and movie-watching; Full access to all ports and buttons",,,,"COMPUTER ACCESSORIES",,"White,Blue,Brown,Black,Purple,Orange,Red,Yellow,Pink,Green","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"17.99",,,,,,,,,,"R",,,,,,,,,,,"One color imprint . Including shipping",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551197944,"Samsung Level U Pro Bluetooth Stereo Headset W/ ANC - Black","",,,,,"Samsung Level U Pro Bluetooth Stereo Headset W/ ANC - Black (EO-BG935CBEGUS)Stylish, premium design with two-way speaker unitsUHQ Audio for superior soundActive Noise CancellationFlexible urethane joints and lightweight design for a comfortable fit",,,,"Headphones-Earbuds,Headphones-General,Mobile Accessories-General,MOBILE SLEEVES/CASES,PHONE ACCESSORIES",,"White,Black","Polycarbonate (PC)","Dimension","Length:4.6:in;Width:2.5:in;Height:0.5:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Blue, Gold, Green, Orange, PMS match, Red, Silver, White","Y","Y","","",,,"Y",,"14","Y","7:	",,"Gift Boxes","1:per Case","4.6:in;2.5:in;0.5:in","1.7:lbs",,"","N","",,,,,,"Samsung Level U Pro Bluetooth Stereo Headset W/ ANC-Black",,,"25","50","100","250","500","1000","2500",,,,"129.99","128.99","127.99","126.99","125.99","124.99","123.99",,,,"R","R","R","R","R","R","R",,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"One Time Setup Fee                                                        Imprint Method : Unimprinted                                                                                                                                Artwork & Proofs : Pre-production Proof, Virtual Proof",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551197944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551096317,"Ultra Slim Smart Case for Microsoft Surface Pro 4","",,,,,"Ultra Slim Smart Case for Microsoft Surface Pro 4. Fitted Smart Case with Multiple Viewing Angles. Stylish and Easy to Maintain. The case fits around the tablet snugly and securely and features well-placed cutouts so you can access the camera lens, speaker, and controls. Folds into a Stand with Multiple Viewing Angles. Full Access to Ports and Controls.",,,,"COMPUTER ACCESSORIES",,"White,Blue,Brown,Black,Purple,Orange,Red,Yellow,Pink,Green","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"17.99",,,,,,,,,,"R",,,,,,,,,,,"One color imprint . Including shipping",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550325188,"Embroidered Cotton Twill Low Profile Pro Cap.","",,,,,"Custom embroidered cotton twill low profile pro cap.  Structured, firm front panel, 6 panel cap.  Embroidered eyelets, matching undervisor, with hook and loop closure.  Includes 7000 stitches of embroidery in one location.",,,,"Baseball Caps-Six Panel,Baseball Caps-General,CAP & HAT ACCESSORIES,Caps & Hats-General",,"001 Royal Blue,002 Red,003 Black,004 Navy Blue,005 Kelly,006 Gold,007 Brown,014 Gray,016 White,017 Dark Green,021 Olive Green,025 Charcoal,031 Natural,032 Khaki,039 Dark Brown,044 Texas Orange,046 Olive Green,050 Pink,053 Dark Khaki,062 Orange,067 Navy Blue,020303 Red-Black,023232 Red-Khaki,030202 Black-Red,031414 Black-Gray,032525 Black-Charcoal,033232 Black-Khaki,043232 Navy Blue-Khaki,173232 Dark Green-Khaki","Cotton","","","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","Y","",,"Bulk","","","",,"","N","",,,,,,"Embroidered Cotton Twill Low Profile Pro Cap.",,,"1","6","12","24","48","72","144","288",,,"12.54","11.54","11.12","10.70","10.28","9.86","9.70","9.54",,,"R","R","R","R","R","R","R","R",,,,"up to 7000 stitches of embroidery in one location.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550402808,"LG Tone Pro Bluetooth Headset - Gold","",,,,,"LG Tone Pro Bluetooth Headset - Gold (HBS-750.ACUSGDK)    - Bluetooth Specification: version 3.0    - Supported Bluetooth Profiles: Headset (HSP), Hands-Free (HFP), Advanced Audio Distribution (A2DP),         - Audio/Video Remove Control (AVRCP)    - Talk Time: up to 15 hours    - Music Listening Time: up to 10 hours    - Standby Time: up to 21 days    - Google Voice Actions Integration    - VoLTE (Voice over LTE)    - 3D NeckBehin (Around-The-Neck Wearing Style with Body-Contoured Fit)The ultimate Audio solution for life on the go.The LG Tone Pro provides the ultimate hands-free audio solution in a complete, comfortable, and convenient package. The TONE PROs ergonomic 3D NeckBehind (Around-The-Neck Wearing Style with Body-Contoured Fit)Compatible: Bluetooth",,,,"Headphones-Earbuds,Headphones-General,Mobile Accessories-General,MOBILE SLEEVES/CASES,PHONE ACCESSORIES",,"White,Blue,Brown,Black,Purple,Orange,Gray,Red,Yellow,Pink,Green,Clear,Navy Blue,Royal Blue","Polycarbonate (PC)","Dimension","Length:4.6:in;Width:2.5:in;Height:0.5:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Blue, Gold, Green, Orange, PMS match, Red, Silver, White","Y","Y","","",,,"Y",,"14","Y","7:	",,"Gift Boxes","1:per Case","4.6:in;2.5:in;0.5:in","1.7:lbs",,"","N","",,,,,,"LG Tone Pro Bluetooth Headset",,,"25","50","100","250","500","1000",,,,,"76.80","75.80","74.80","73.40","73.20","72.70",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"One Time Setup Fee                                                        Imprint Method : Unimprinted                                                                                                                                Artwork & Proofs : Virtual Proof, Pre-production Proof",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550402808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551179517,"Rubberized Back Cover for iPad Pro 9.7""","",,,,,"Rubberized Back Cover for iPad Pro 9.7""Protect and personalize your iPad with this Rubberized Stand Back Cover. Form fitting back cover features a soft-touch rubberized textured finish along with pivoting stand. * Form-fitting cover protects the back and edges of your iPad * 1 piece hard shell snap-on back cover * Soft-touch finish with padded inner lining * Opening for Dock connector, top and side buttons, headphone jack, cameras and speakers * Allows access to all functions * Easy snap-on installation",,,,"COMPUTER ACCESSORIES,MOBILE SLEEVES/CASES",,"Black,Green,Pink,Orange,Purple,Red,White,Yellow","Plastic","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"14.99",,,,,,,,,,"R",,,,,,,,,,,"One color imprint . Including shipping",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551103390,"Smart Cover Case for iPad Pro 9.7""","",,,,,"Ultra Slim Smart Case for the New Ipad Pro. Specifically designed for Apple's iPad Pro. Fitted Smart Case with Multiple Viewing Angles. Stylish and Easy to Maintain. The case fits around the iPad snugly and securely and features well-placed cutouts so you can access the camera lens, speaker, and controls. You won't have to worry about draining the iPad's battery while the case is closed and you'll be able to use the device from the moment you open the cover. Folds into a Stand with Multiple Viewing Angles. Full Access to Ports and Controls.",,,,"COMPUTER ACCESSORIES,COMPUTERS,ELECTRONIC DEVICES",,"White,Blue,Brown,Black,Purple,Orange,Red,Pink,Green,Light Blue","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Shrink Wrap","","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"14.99",,,,,,,,,,"R",,,,,,,,,,,"One color imprint . Shipping included",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
