XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
3658918,"Toys","",,,,,"Bears, rhinos, polar bears, elephants 4D puzzles. Trans-continental assortment of exotic animals to take apart, put together and learn about.",,"",,"Puzzles & Tricks-General,Toys-General",,"","","","","",,,"CHINA",,,,,,,"Full Color Process, Printed, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"Each in an acetate box; 1 dozen per display.","","","",,"","N","",,,,,,"Toys",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed, Full Color Process, Unimprinted","IMMD:Printed, Full Color Process, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"56.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551154767,"Metal Bottle Opener Keychains/Can Opener Key Ring","",,,,,"Create a custom product that's built to keep the party going with this aluminum bottle and can opener key ring. This tied-and-true promotional classic measures approximately 2 1/2"" and will feature your organization's name, logo and advertising message in precision laser engraved imprinting that sets this practical advertising tool apart in the crowd. They'll bring your brand along with the ride with a keychain attachment. From employee gifts to tradeshow giveaways, this key ring is sure to make an impression.",,"http://media.asicdn.com/images/jpgb/24350000/24358866.jpg",,"Key Holders-With Bottle or Can Opener,Openers-Combo. Bottle & Can",,"White,Blue,Purple,Red,Pink,Royal Blue,Yellow,Orange","Aluminum","Dimension","Length:Standard:in,Length:2.5:in;Width:0.5:in","",,,"CHINA",,,,,,,"Laser Engraved",,"Paper Proof (Free), Virtual Proof (Free)","PMS Color Match is available","","","As per your requirement","",,,"Y",,"12","Y","9:	",,"Individual Poly Bag","1000:per Carton","","13:kg",,"Overseas; Shipping time: By sea 30-35 days, by express 4-7 days","N","",,,,,,"",,,"500","1000","3000","5000","10000",,,,,,"0.329","0.30","0.276","0.26","0.207",,,,,,"R","R","R","R","R",,,,,,,"Imprint Cost & Shipping Cost",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6912795,"Mardi Gras Lumiton","",,,,,"Celebrate the big easy in a new way with a Mardi Gras Lumiton! Beads and boas are great, but set yourself apart from the crowd with the Mardi Gras Lumiton. Each Mardi Gras Lumiton has powerful LEDs built into to the base to light up any parade or party. It is 16"" long and has 7 different color functions to choose from. Made from soft foam. Has 3 AG-13 batteries, included and installed. Sold by the piece. Please order in increments of 1 piece.",,"http://media.asicdn.com/images/jpgb/22560000/22569329.jpg",,"Cheering Accessories-General,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-General,Lights-Flashing",,"Multi color","Foam","Dimension","Length:16:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"5,10","","",,"","","","",,"","N","",,,,,,"Mardi Gras Lumiton",,,"1",,,,,,,,,,"3.65",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550647753,"Pullover fleece Hoodie Jackets","",,,,,"Both women and men can have this pullover hoodie, it is unisex, logo,spec&color; can be customized, so it is the first choice for team building for outdoor sports, apart from that, it can be used for school uniform, company uniform and dormitary uniform .The material is a blend of cotton and polyester, which has soft hand feel, no pill .",,"http://media.asicdn.com/images/jpgb/22570000/22574196.jpg",,"Clothing-Coats,Jackets-Pullover,Sweat Shirts-Unisex,Sweaters-Pullover,Uniforms-Lab Coats",,"Assorted","Polyester,Fleece","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","Assorted","Y","","","",,,"Y",,"20,30","","",,"Individual Poly Bag","30:per Carton","","",,"","N","",,,,,,"Pullover fleece Hoodie Jackets",,,"2000","3000","5000","10000",,,,,,,"15.54","15.40","15.00","14.71",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550544677,"Mettowee Bread Board","",,,,,"The contrasting tones of Maple and Walnut of these versatile serving pieces provide an eye-catching backdrop for your favorite breads. Maple and Walnut pieces that fit together or come apart for entertaining. Meticulously crafted as one seamless piece, the Bread Board bring a touch of elegance to everyday entertaining. Made from Maple and Walnut with a clear teak oil finish.",,"http://media.asicdn.com/images/jpgb/22160000/22169621.jpg",,"Trays-Serving-General",,"Maple/Walnut","Maple-Walnut","Dimension","Length:20:in;Width:6 1/2:in;Height:3/4:in","",,,"CHINA",,,,,,,"Laser Engraved",,"Virtual Proof (Emailed for approval before production begins.)","","","Y","","",,,"Y",,"5,10","","",,"","","","",,"","N","",,,,,,"Mettowee Bread Board",,,"1","100","250","500",,,,,,,"52.00","46.80","44.20","41.60",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Laser Engraved","IMMD:Laser Engraved",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"68.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7411504,"Red Light Up Lantern - Flashlight - 2-in-1","",,,,,"Never get caught without a reliable light again. This red 2-in-1 device features a bright flashlight and conveniently pulls apart to become a lantern. Includes a lanyard that can be worn around the neck for hands-free use and portability. Ideal for camping trips, conventions, and after-dark parties. Powered by four AA batteries (not included). Blank product.",,"http://media.asicdn.com/images/jpgb/6920000/6928129.jpg",,"Flashlights-Lantern,LANTERNS",,"Red","","Dimension","Length:4 3/8:in;Width:2:in;Height:1 3/8:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","Y","",,"Packaged in clear gift case.","","","",,"0.24 lb.","N","",,,,,,"Red Light Up Lantern - Flashlight - 2-in-1",,,"250","500","1250",,,,,,,,"3.19","3.16","3.11",,,,,,,,"R","R","R",,,,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550983485,"Chrome Key Separator","",,,,,"These small key holders have a powerful advertising impact year round. Key separators eliminate time wasted while rummaging for keys in your pockets. This pull-apart key separator is useful for organizing your keys.",,"http://media.asicdn.com/images/jpgb/23790000/23795125.jpg",,"Key Holders-Metal,Key Holders-Pull-A-Part",,"Chrome","Metal","Dimension","Length:3-1/2:in;Width:1:in;Height:3/8:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","PMS","Y","Y","1/2""w x 1""h","",,,"Y",,"10","","",,"Individual Poly Bag","500:per Case","14:in;12:in;10:in","",,"","N","",,,,,,"Chrome Key Separator",,,"1000","2500","5000","10000","25000",,,,,,"1.80","1.66","1.49","1.35","1.20",,,,,,"R","R","R","R","R",,,,,,,"1 logo laser engraved on 1 position, shipping charge",,"USD",,"List","Unimprinted, Printed","IMMD:Unimprinted, Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Up to 4 colorsYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551048628,"Multi-functional Tool Carrier Tote Bag","",,,,,"Set your brand apart from others with this multi-functional tool carrier tote bag! Made of 600D oxford, the tool bag features a large main compartment allows an abundance of tool storage and six small bags around for a range of storage uses. Measuring 8.66"" H x 6.3"" Dia, it is available in various colors. Customize with your company name and logo to further tailor the item to your needs!",,"http://media.asicdn.com/images/jpgb/23940000/23947046.jpg",,"TOOL BOXES,TOOL KITS,Tote Bags-General",,"White,Black,Gray,Blue,Purple,Red,Pink,Brown,Orange,Yellow,Green,Custom","600D oxford","Dimension","Length:8.66:in;Width:6.3:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom color-according to customer's request","Y","Y","","",,,"Y",,"20","Y","7:,10:	",,"Individual Poly Bag","60:per Carton","50 cm:in;40 cm:in;40 cm:in","14:kg",,"","N","",,,,,,"Multi-functional Tool Carrier Tote Bag",,,"1000","2000","5000","10000","50000",,,,,,"2.60","2.53","2.48","2.46","2.43",,,,,,"R","R","R","R","R",,,,,,,"one color one location imprint, shipping charge and duty are included to CA",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550973608,"SteeL Chef's Mandoline Slicer","",,,,,"Straight, crinkle cut and waffle cut slices, julienne strips. Soft, easy-turn dial for selecting slice thickness. Hardened stainless steel slicing blades. All blades stored on board for added safety and convenience. Textured stainless steel runway prevents food from sticking. Non-slip feet are set wide apart for stability. Hand wash blades; body and holder are dishwasher safe.",,"http://media.asicdn.com/images/jpgb/23770000/23779347.jpg",,"Tools-Kitchen-Slicers & Graters-Cheese",,"","","Dimension","Length:7.80:in;Width:5.00:in;Height:17.60:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"Case","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"99.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551169279,"Fashionable Silicone Card Holder","",,,,,"This product is made of good quality silicone. It does no harm to you. You can put your cards in it. Apart from that, it can hold your phone. You can wear it for it has a rope. It is fashionable and durable. You can get one for your student or employee. Various colors are available.",,"http://media.asicdn.com/images/jpgb/24580000/24580501.jpg",,"BUSINESS CARD HOLDERS",,"Red,White,Blue,Black","Silicone","Dimension","Length:4.8:in;Width:2.8:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Black, Red, White","Y","","0.8"" x 0.8""","",,,"Y",,"12","","",,"Individual Poly Bag","400:per Case","20.9:in;11.8:in;10.2:in","38.6:lbs",,"","N","",,,,,,"Fashionable Silicone Card Holder",,,"1000","2500","5000","8000","10000",,,,,,"1.229","1.171","1.129","1.071","0.971",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550392127,"Laser Engraved Badge 1.75""x3""","",,,,,"Is your brand, HELLO! My name is? Probably not. Get your brand and your name noticed with our engraved badge. Professional, Laser Engraved Badges set you apart from the crowd. We use precision lasers to permanently engrave your brand in a high quality, laminate engraving material. Dozens of color combinations are available to help you get noticed. Includes adhesive pin. Visit our website for more details.",,"http://media.asicdn.com/images/jpgb/21490000/21495064.jpg",,"BADGES & NAME TAGS",,"45+  Combinations","LaserMark","Dimension","Length:1.75:in;Width:3:in;Height:.06:in","Rectangle",,,"CHINA",,,,,,,"Laser Engraved",,"Pre-production Proof (2 free .pdf proofs included. Additional proofs are $15 each.), Art Services (Reorder Art Charge)","","","Y","1.75x3","",,,"Y",,"2,5","Y","1:,3:	",,"Individual Poly Bag","",":in;:in;:in",":lbs",,"Call for quote.","N","",,,,,,"Laser Engraved Badge 1.75""x3""",,,"1","50","100","500","1000",,,,,,"6.70","6.05","5.35","4.70","4.05",,,,,,"R","R","R","R","R",,,,,,,"adhesive pin attachment",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus price of badge, applied to order if placed within 30 days.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550392127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof (2 free .pdf proofs included. Additional proofs are $15 each.), Art Services (Reorder Art Charge)","ARTW:Pre-production Proof (2 free .pdf proofs included. Additional proofs are $15 each.), Art Services (Reorder Art Charge)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551004511,"22-Inch square bandana","",,,,,"22-Inch square bandana, one side printed, excellent quality 100% cotton material. Bandanas are great to use as a hair covering, headband or necktie. Use if for style, be practical and use it as a sweatband, dress up like a cowboy or cowgirl. The 4 sides of the bandanna is sewn all around to prevent fraying and coming apart. The quality and beauty are all there just start using It. Color and printing can be customed.",,"http://media.asicdn.com/images/jpgb/23840000/23840944.jpg",,"BANDANNAS",,"Blue,Purple,Red,Pink,Navy Blue,Burgundy,Gray,Yellow,Brown,Assorted","Cotton","Dimension","Length:22:in;Width:22:in","",,,"CHINA",,,,,,,"Pad Print",,"","Aluminum, Assorted, Blue, Brass, Bronze, Brown, Chrome, Clear, Copper, Gold, Gray, Green, Multi Color, Orange, Pewter, Pink, Platinum, Purple, Red, Silver, Titanium, White, Yellow","","","Full","",,,"Y",,"10","Y","7:	",,"Poly Bag","500:per Case","11:in;16:in;14:in","54:lbs",,"","N","",,,,,,"22-Inch square bandana",,,"4000","10000","20000","30000","40000",,,,,,"1.80","1.52","1.463","1.36","1.303",,,,,,"R","R","R","R","R",,,,,,,"4 color 2 side imprint.",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per color imprint",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550034479,"Homeowners Folder (2"" and 4"" expansion)","",,,,,"Our Homeowner Document Folder will truly set your customers apart from competitors. Available with a 2"" or 4"" expansion, the quality of this product allows new home buyers to safely secure all of the important documents that they will want to keep for many years. This item leaves a lasting impression on clients, and keeps the company image in from of the customer.",,"http://media.asicdn.com/images/jpgb/24810000/24811826.jpg",,"FILES,Folders-Extra Capacity",,"White","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"30,45","","",,"","","","",,"","N","",,,,,,"2"" Expansion: 15 3/16 "" x 2 "" x 10 """,,,"500","1000","2000","3000","5000","7500","10000","20000","50000",,"15.00","6.96","4.90","4.11","3.58","3.17","2.97","2.76","2.68",,"R","R","R","R","R","R","R","R","R",,,"7 standard tab inserts, 1-2 colors, call for pricing on custom tab inserts",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551201099,"Chili 4 Port USB 2.0 Hub","",,,,,"This is an interesting USB hub. It is in the shape of Chili. The special Chili features four USB 2.0 ports which allow you to connect various USB devices with your computer. Apart from that, the chili shaped USB hub comes with an approx 3 3/4 Inch USB cable for easy to connect with USB port on your computer. Fully compatible with the Universal Serial Bus Specification version1.1/2.0, Supports 480Mbits full speed.",,"http://media.asicdn.com/images/jpgb/24800000/24809583.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Green,Red","ABS","Dimension","Length:4 1/8:in;Width:1:in;Height:1:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Pre-production Proof, Virtual Proof","","Y","Y","1 1/8"" L x 5/8"" W","",,,"Y",,"15","Y","",,"","","","",,"","N","",,,,,,"",,,"500","1000","3000","5000",,,,,,,"4.417","3.917","3.50","3.183",,,,,,,"R","R","R","R",,,,,,,,"ONE COLOR ONE LOCATION IMPRINT AND SEA/AIR FREIGHT",,"USD",,"List","Unimprinted, Silkscreen","IMMD:Unimprinted, Silkscreen",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551212360,"Evora Adj Cap","",,,,,"The ""Evora"" cap is a sleek, premium, performance cap. Made from stretch/polyester twill fabric & a flex/quick dry sweatband. The silicone laser cut eyelets sets this style apart. Evora represents the evolution of the ""cap""",,"http://media.asicdn.com/images/jpgb/24890000/24892700.jpg",,"Baseball Caps-General",,"Black/Gray Accents,White/Black Accents,Navy/Gray Accents","Polyester","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Evora Adj Cap",,,"12","144","500",,,,,,,,"15.20","14.40","13.90",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550395619,"Cutlery To Go","",,,,,"Cutlery To Go Sets contains easy to snap together and take apart knife, spoon, knife and chopsticks in a hygienic carry case. Perfect for lunches and picnics. BPA Free.",,"http://media.asicdn.com/images/jpgb/21500000/21508546.jpg",,"Knives-General,TRAVEL AMENITIES",,"Gray,Purple,Blue,Green,White","","","","",,,"CHINA",,,,,,,"Digital Print, Pad Print",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","","Y","","",,,"Y",,"","","",,"Bulk","","6.1:in;2.2:in;1.0:in","",,"","N","",,,,,,"",,,"100","250","500","1000","2500","5000","10000",,,,"7.58","7.05","6.75","6.10","5.55","5.33","5.25",,,,"R","R","R","R","R","R","R",,,,,"N/A",,"USD",,"List","Art Services, Paper Proof, Pre-production Proof, Virtual Proof","ARTW:Art Services, Paper Proof, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551120191,"Adult Beanie Knitted Beanie","",,,,,"Keep your head warm and dry this cold winter season with our Knitted Beanie. This hat is cozy and snuggly.Our popular beanies are a hit with the youth and young adult market. It's made from  polyester. You don't have to worry about your  hat falling apart after heavy use. It's the perfect gift for your friends. And it's available in 20 vibrant colors.",,"http://media.asicdn.com/images/jpgb/24150000/24152857.jpg",,"Caps & Hats-Beanie",,"Blue,Gray,Black,Navy Blue","Polyester","Dimension","Length:10.8:in;Width:10.4:in","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"","Black, Blue, Brown, Clear, Gray, Green, Multi Color, Orange, Pink, Purple, Red, White, Yellow","Y","","3.5"" x 1""","",,,"Y",,"10,15","Y","9:	",,"Bulk","","21:in;19:in;18:in","44.1:lbs",,"","N","",,,,,,"",,,"100","500","1000","5000","50000",,,,,,"3.99","2.66","2.24","2.01","1.32",,,,,,"R","R","R","R","R",,,,,,,"front",,"USD",,"List","Unimprinted, Heat Transfer","IMMD:Unimprinted, Heat Transfer",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"frontYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551011569,"Square Swivel Keychain","",,,,,"Use these key chains as a promotional product and customers will flock to your business. If you're looking for unique promotional keychains that will set your business apart from the rest, then order these with your unique logo or design engraved or printed onto the face of them.",,"http://media.asicdn.com/images/jpgb/23850000/23853162.jpg",,"Key Holders-Metal",,"Silver","Metal","Dimension","Length:4.5W:in;Width:1.25H:in","",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","Y",".875"" W x .625"" H","",,,"Y",,"10","","",,"Individual Poly Bag","500:per Carton","12:in;10:in;10:in","",,"Free shipping","N","",,,,,,"Square Swivel Keychain",,,"500","1000","2500","5000","10000","25000",,,,,"1.95","1.87","1.78","1.69","1.57","1.43",,,,,"R","R","R","R","R","R",,,,,,"1 logo laser engraved on 1 position, shipping charge",,"USD",,"List","Unimprinted, Laser Engraved","IMMD:Unimprinted, Laser Engraved",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550513147,"Nemo Collection","",,,,,"A very abstract design leads to a stunning display for this series, almost exact inverses of one another. This set stands apart from all others, and pays homage to those well-deserving recipients who do the same. Deep etching this set with a company logo or initials would finish them off nicely. A hand-made Crystalite piece.",,"http://media.asicdn.com/images/jpgb/22090000/22093473.jpg",,"Awards-Corporate,Awards-Crystal,CRYSTAL PRODUCTS,DECANTER SETS,Glasses-Drinking-Tumbler",,"Clear","Crystal","","","",,,"CHINA",,,,,,,"Engraved",,"","","","Y","","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"8-3/4""x7-1/4""x2"" Decanter",,,"1","25","72","145",,,,,,,"135.67","129.00","127.33","126.50",,,,,,,"R","R","R","R",,,,,,,,"1 Location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551129049,"Aluminum Selfie Stick","",,,,,"This product is made of aluminum. It can help you take photos more easily. Apart from that, it is portable and fashionable. You can get one for your friends. Different colors are available.",,"http://media.asicdn.com/images/jpgb/24170000/24177952.jpg",,"Mobile Accessories-Selfie Sticks",,"Pink,Blue,Yellow","Alloy","Dimension","Length:25.6:in","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, Blue, Red","","","0.6"" x 1.2""","",,,"Y",,"12","","",,"Gift Boxes","100:per Case","14.5:in;21.2:in;9.1:in","29.3:lbs",,"","N","",,,,,,"Aluminum Selfie Stick",,,"1000","2500","5000","8000","10000",,,,,,"8.50","8.214","7.929","7.357","6.786",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550343567,"Cantebury Rectangle","",,,,,"In need of a recognition award that stands apart from the rest? This starfire Cantebury Rectangle award features a sleek design with chrome pins and beveled edges. A great alternative to the classic base. Individually deep etched by hand, your personalized message or logo can garner extra attention while recognizing both business and personal accomplishments. An ideal reward for a variety of industries. 3 size options from which to choose.",,"http://media.asicdn.com/images/jpgb/21390000/21390292.jpg",,"Awards-Crystal",,"Starfire","Starphire","","","Rectangle",,,"CHINA",,,,,,,"Deep Etch, Unimprinted",,"","","Y","Y","3"" x 5"", 4"" x 6"", 5"" X 7""","",,,"Y",,"4","Y","",,"","","","1 lb.;1 1/2:lbs",,".;2 lbs.","N","",,,,,,"6"" x 4"" x 1/4""",,,"1","7","13","25","50",,,,,,"28.00","27.50","27.00","26.50","26.00",,,,,,"R","R","R","R","R",,,,,,,"single position deep etch in 4"" x 6"" area.",,"USD",,"List","Deep Etch, Unimprinted","IMMD:Deep Etch, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7405566,"Laser Pointer/Media Player Control - 8GB Flash Drive - White","",,,,,"A must-have tool for all teachers! Our white Laser Pointer/Media Player Control/Flash Drive has all of the necessary tools for any high-tech classroom. The media player control is great for directing your Power Points from afar, and you can even use the included laser pointer to emphasize special points. Plus, this unique item comes apart to reveal an 8 GB USB flash drive that is compatible with ME/2000/XP/OS. This product can be pad printed.",,"http://media.asicdn.com/images/jpgb/20050000/20056781.jpg",,"COMPUTER ACCESSORIES,GLOW PRODUCTS,Light Up Novelties-General,Pointers-Laser,USB/FLASH DRIVES",,"Silver,White","","Dimension","Length:8 GB:in,Length:5 3/4:in;Width:3/4:in;Height:3/4:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","3/8"" x 5/8""","",,,"Y",,"12","Y","",,"","","","",,"0.20 lb.","N","",,,,,,"Laser Pointer/Media Player Control - 8GB Flash Drive - White",,,"100","500","1000","2500","5000",,,,,,"40.89","40.39","39.93","39.88","39.83",,,,,,"R","R","R","R","R",,,,,,,"1-color / 1-location imprint",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
