XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550924946,"Vintage Cap","",,,,,"Keep your clients covered while spreading the word about your brand with this Vintage Cap! Made of 70/30% polyester/cotton, the six panel baseball cap has a medium profile. It features a structured crown and a pre-curved visor. The adjustable self-material strap with hook and loop closure make sure that it's a great fit for most of your clients. The linen feel lends a great texture that everyone's sure to love. Add a little style to your promotions!",,"http://media.asicdn.com/images/jpgb/23690000/23693372.jpg",,"Baseball Caps-Six Panel,Caps & Hats-General",,"Black,Gray,Khaki,Navy Blue,Red","Blend: Polyester/Cotton (70/30)","","","",,,"CHINA",,,,,,,"3D EMBROIDERED, Embroidered, Unimprinted",,"","","Y","Y","3 1/2"", 3"" x 2"", 4 1/2"" x 2 1/8""","",,,"Y",,"3,10","","",,"Bulk","48:per Box","19.00:in;15.00:in;12.00:in","9:lbs",,"","N","",,,,,,"Embroidered",,,"48","96","144","288","576","1008",,,,,"14.06","12.23","10.63","9.24","8.04","6.99",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Embroidered, 3D EMBROIDERED, Unimprinted","IMMD:Embroidered, 3D EMBROIDERED, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550703561,"Neon Light Green LED Sequin Fedora with Imprinted Band","",,,,,"This neon light green LED sequin fedora with imprinted band will allow your brand to sparkle in the night! This illuminating item features heavy-duty colored sequins and six bright white LED lights to set off a dazzling display. Choose from three different light modes: steady on, fast flash and slow fast. Three AG13 batteries are included. Perfect for clubs and nights out on the town, it can be customized with an imprint of your company name and logo to create a memorable giveaway.",,"http://media.asicdn.com/images/jpgb/22860000/22867800.jpg",,"Caps & Hats-Fedora,Light Up Novelties-Apparel,Lights-Flashing",,"Green","","","","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","","",,,"Y",,"5,10","","",,"Bulk","72:per Case","","",,"","N","",,,,,,"Neon Light Green LED Sequin Fedora with Imprinted Band",,,"72","288",,,,,,,,,"8.35","8.12",,,,,,,,,"R","R",,,,,,,,,,"1 color imprint in 1 location",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550507887,"U-Fenelon Roots73 Beanie","",,,,,"Featuring double-layer ribbed knit construction and a soft inner lining, the Fenelon is available in three trendy heather colors.",,"http://media.asicdn.com/images/jpgb/22590000/22594653.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"White Heather (125),Atlantic Navy/Atlantic Navy/Heat (574),Black Heather (995)","100% Acrylic","Dimension","Length:8.86:in;Width:0.43:in;Height:9.84:in","",,,"CHINA",,,,,,,"Apparel Embroidery, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","2""H x 4""L","",,,"Y",,"5","Y","",,"Poly Bag","","","",,"","N","",,,,,,"IMPRINTED",,,"24","72","144","288","486",,,,,,"32.50","31.20","27.15","23.77","22.00",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Apparel Embroidery, Unimprinted","IMMD:Apparel Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"3.44",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6171671,"Titleist (R) Unstructured Chino Twill Cap","",,,,,"Put a promotional cap on your marketing campaign when you promote the Titleist (R) Unstructured Chino Twill Cap! Perfect for on the course or recreation wear, this trendy twill cap is available in 17 different colors with up to three separate logo locations. When ordering one color assorted color caps, the quantity increments must be by 12. The Chino Twill Cap can be a staple for your tradeshows and corporate picnics!",,"http://media.asicdn.com/images/jpgb/20090000/20099911.jpg",,"Caps & Hats-Golf-General",,"Black,Khaki,Navy,Orange,Pink,Red,White,Brick Red,Burnt Orange,Dark Green,Gray,Mustard,Royal,Sky Blue,Slate,Stone,Yellow","Cotton Chino Twill","","","",,,"CHINA",,,,,,,"Embroidery, Unimprinted",,"","Black, Bright Green, Dark Gray, Gold, Gray, Light Gold, Light Gray, light green, Maroon, Medium Blue, Medium Brown, Orange, Process Blue, Process Yellow, Pumpkin Orange, Red, Royal Blue, Sunflower Yellow, Very Red, Warm Red, White, Yellow","Y","","2""w x 2-1/2""h, Optional 6 color(s) max","Back (Right side (standard0, 6 colors max), Left Side, Right Side",,,"Y",,"30","","",,"Bulk","12:per Carton","","2:lbs",,"","N","",,,,,,"Titleist (R) Unstructured Chino Twill Cap",,,"72",,,,,,,,,,"28.50",,,,,,,,,,"R",,,,,,,,,,,"embroidery, limit 8,000 stitches in 1 location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551039972,"Bluetooth Knit Beanie","",,,,,"Succeed with this Bluetooth knit beanie that has a built-in wireless stereo headphones with microphone for music and making hands-free calls. It's made of acrylic with ABS plastic buttons and features components and an included rechargeable battery that holds power up to a week at a time. There's also a USB to micro-USB cable included plus an easy-to-use interface with instructions and LED indicator lights. You get approx. 6-8 hours of playback time (at 70% or lower volume), and charge time varies by device and environmental conditions. Charging required prior to first use. Imprint and thrive!",,"http://media.asicdn.com/images/jpgb/23930000/23938852.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit,Headphones-General",,"Black","Acrylic Knit & ABS","","","",,,"CHINA",,,,,,,"Embroidery",,"","","","","3.5"" W x 2"" H","",,,"Y",,"","","",,"Retail Box","120:per Other","23:in;18:in;18:in","29:lbs",,"","N","",,,,,,"Bluetooth Knit Beanie",,,"12","24","100","300",,,,,,,"16.99","16.59","15.95","14.95",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Embroidery","IMMD:Embroidery",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551213900,"Double Layer Beanie","",,,,,"Made of high quality double knit acrylic, this custom beanie cap will have you looking your best while keeping your head room temperature. All of our beanies are one size fits all, and are great addition to any existing or new corporate apparel program. Free set up charge. No special pricing, promotional programs or less than minimum available for this item.",,"http://media.asicdn.com/images/jpgb/24870000/24879323.jpg",,"Caps & Hats-Beanie",,"Black,White,Red,Yellow,Hunter Green,Royal Blue,Purple","Knit Acrylic","","","",,,"CHINA",,,,,,,"Embroidered",,"Paper Proof (Fax or paper proof), Pre-production Proof (Digital photo of pre-pro sample is available at no cost. Actual Pre Production sample is also available at no cost, but increases average delivery time 7-14 days. Freight paid by client.), Virtual Proof","","","","2.36"" x 2.36""","",,,"Y",,"40","Y","",,"","200:per Carton","17:in;16:in;22:in","26:lbs",,"","N","",,,,,,"Double Layer Beanie",,,"3000","5000","10000","25000",,,,,,,"2.80","2.45","2.25","2.08",,,,,,,"R","R","R","R",,,,,,,,"up to 5000 stitches, one location",,"USD",,"List","","",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"0.40",,,,,,,,,,"Z",,,,,,,,,,"Additional Rush/Air Cost Per Unit",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550640131,"Huggle Fleece","",,,,,"For a versatile piece of winter wear, look no further than this Huggle fleece! Measuring 10 1/2"" x 25 1/2"", this cozy product features a unique seamless tube design, which easily twists and folds into many configurations. It is made of 100% polyester microfiber that is soft, breathable and durable and is one-size-fits-most for men and women. It can be machine washed and dried and can be customized with an imprint of your brand logo for increased corporate visibility! EQP, Rebate, and other price incentives not applicable.",,"http://media.asicdn.com/images/jpgb/22530000/22537967.jpg",,"Caps & Hats-General",,"","Polyester Microfiber-Fleece","Dimension","Length:10 1/2:in;Width:25 1/2:in","",,,"CHINA",,,,,,,"Dye Sublimation, Four Color, Unimprinted",,"Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Proof, Artwork Edits","Black, Blue, Brown, Burgundy, Cool Gray, dark green, Light Brown, light green, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, Violet, White, Yellow, Yellow Gold","Y","Y","17"" x 10 1/2""","Both sides of Huggle",,,"Y",,"15,60","","",,"Nylon Pouch","","","",,"Shipping is UPS, FedEx, or truck line by request. USPS is available for APO addresses only.","N","",,,,,,"15 business days",,,"1000","1500","2500","5000",,,,,,,"3.90","3.72","3.42","3.17",,,,,,,"R","R","R","R",,,,,,,,"One color imprint.",,"USD",,"List","Dye Sublimation, Four Color, Unimprinted","IMMD:Dye Sublimation, Four Color, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"240.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550640131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Proof, Artwork Edits","ARTW:Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Proof, Artwork Edits",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Artwork edits, one edit to artwork provided at no charge, per additional edit.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5455247,"Stowe Knit Cap","",,,,,"Get a ""head"" of your competition by selecting this fantastic marketing tool. This Knit Cap is 100% acrylic with a contrasting stripe; available in a variety of bright colors. This item makes an excellent giveaway during fundraisers and conferences. Add your logo for a terrific opportunity to promote your business. People will think of you when keeping their head warm during those chillier months. One size fits most; pack 144. Order yours today!",,"http://media.asicdn.com/images/jpgb/20090000/20099560.jpg",,"Caps & Hats-Knit",,"Black,Black-Royal,Black-Red","Acrylic","","","",,,"CHINA",,,,,,,"Embroidery, Unimprinted",,"Email/Fax Proof, Product Proof","Black, Bright Green, Dark Gray, Gold, Gray, Light Gold, Light Gray, light green, Maroon, Medium Blue, Medium Brown, Orange, Process Blue, Process Yellow, Pumpkin Orange, Red, Royal Blue, Sunflower Yellow, Very Red, Warm Red, White, Yellow","Y","","4"" w x 2 1/2"" h","Front (Front (Optional, additional charge), 9 color(s) max)",,,"Y",,"5","","",,"Bulk","144:per Carton","","32:lbs",,"","N","",,,,,,"Stowe Knit Cap",,,"48","96","144","288","576","1008",,,,,"7.87","7.51","7.17","7.02","6.76","6.48",,,,,"R","R","R","R","R","R",,,,,,"embroidery up to 10k stitches and 7 colors, 1 location",,"USD",,"List","Embroidery, Unimprinted","IMMD:Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5455247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5455247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Email/Fax Proof, Product Proof","ARTW:Email/Fax Proof, Product Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550040851,"Knit Beanie With Stripe","",,,,,"Put your brand on a winter weather staple that's perfect for team wear, corporate promotional efforts, university wear and so much more with this 100% acrylic knit beanie cap with stripe accent. Choose your cap color and add your team mascot, corporate logo, university seal and more and create a piece of promotional winter wear that they can count on. These are the perfect way to connect with tradeshow attendees, sports enthusiasts, students and so much more.",,"http://media.asicdn.com/images/jpgb/20310000/20315234.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Black-Red,Black-White,Navy-White","Acrylic Fabric","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"","","Y","","4"" x 2""","",,,"Y",,"10","Y","5:	",,"","","","19.84:lbs",,"","N","",,,,,,"10 Day Embroidery",,,"36","72","144","288","576","1008",,,,,"7.69","4.94","4.83","4.72","4.39","4.17",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Unimprinted, Embroidered","IMMD:Unimprinted, Embroidered",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"tape charge for re-order, per location - up to 8 thread colors.                                                                            Imprint Size : 4"" x 2""                                                                                                                                                                                                                                Rush Time : 5 business days (5 day rush service)",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550506926,"U-Virden Roots73 Knit Toque","",,,,,"A hip, modern look when the weather turns cold, the Virden can be worn with the bottom folded up for a snug fit or folded down for a more casual look.",,"http://media.asicdn.com/images/jpgb/22590000/22594657.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Dark Red Heather (372),Ink Blue Heather (571),Smoke (983),Black (995)","100% Acrylic","Dimension","Length:8.86:in;Width:0.43:in;Height:9.84:in","",,,"CHINA",,,,,,,"Apparel Embroidery, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","1""H x 4""L, 2""H x 4""L","",,,"Y",,"5","Y","",,"Poly Bag","96:per Case","21.26:in;17.32:in;12.99:in","28.81:lbs",,"","N","",,,,,,"IMPRINTED",,,"24","72","144","288","486",,,,,,"27.58","26.46","23.02","20.17","18.67",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Apparel Embroidery, Unimprinted","IMMD:Apparel Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"3.44",,,,,,,,,,"Z",,,,,,,,,,"per 1000 stitchesYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550702501,"Rainbow Sequin LED Fedora with Imprinted Band","",,,,,"Stand out in the crowd during the next pride parade with this rainbow sequin LED fedora with imprinted band! This one-size-fits-most item features bright LED lights and a slew of shimmering sequins to make sure you are properly illuminated. Click the button on the battery pack to choose from three different light settings: fast flash, slow flash and steady on. Perfect for nightclubs and parties, it can be customized with an imprint of your company name and logo to make a lasting brand impression!",,"http://media.asicdn.com/images/jpgb/22860000/22865675.jpg",,"Caps & Hats-Fedora,LED PRODUCTS,Light Up Novelties-Apparel,Lights-Flashing",,"Rainbow","","","","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","","",,,"Y",,"5,10","","",,"Bulk","72:per Case","23:in;19:in;26:in","72:lbs",,"","N","",,,,,,"Rainbow Sequin LED Fedora with Imprinted Band",,,"72","144","288",,,,,,,,"8.87","8.50","8.27",,,,,,,,"R","R","R",,,,,,,,,"1 color imprint in 1 location",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550967873,"Home Stretch Cap","",,,,,"Stay on the minds of your customers with this fantastic Home Stretch cap. It's made of stretchy polyester material, has a structured, 6-panel crown with a medium profile, and a pre-curved visor. Fasten it to your size with the adjustable self-material strap with hook and loop closure. This is great to hand out at sporting events or to use as an outdoor promotion. Imprint your company name and logo using our embroidery method and get recognized!",,"http://media.asicdn.com/images/jpgb/24050000/24057801.jpg",,"Caps & Hats-General",,"Black,LIME,Red,Royal Blue,White","","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"","","Y","","4 1/2"" x 2 1/8""","",,,"Y",,"3,10","","",,"","48:per Box","19.00:in;15.00:in;12.00:in","8:lbs",,"","N","",,,,,,"Embroidered",,,"48","96","144","288","576","1008",,,,,"16.07","13.98","12.15","10.57","9.19","7.99",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Embroidered, Unimprinted","IMMD:Embroidered, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5953473,"Sequin LED Light Up Fedora-Imprintable Bands Available","",,,,,"Light up the night with an eye-catching and funky style with this sequin LED light-up fedora! Available in several colors, this illuminating item is one-size-fits-most and comes with six white LEDs and numerous sequins to give it a fashionable shimmer. What a great addition to Halloween, birthday parties, nightclubs, and more! Sold by the piece and available unimprinted only. Don't keep a lid on this giveaway for much longer!",,"http://media.asicdn.com/images/jpgb/20850000/20852006.jpg",,"Caps & Hats-Fedora,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-Apparel",,"Silver,Blue,Black,Gold,Green,Red,Pink,Purple","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"Individually polybagged","","","",,"","N","",,,,,,"Sequin LED Light Up Fedora",,,"72","288",,,,,,,,,"8.35","8.12",,,,,,,,,"R","R",,,,,,,,,,"1 color imprint in 1 location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7384831,"Double Fleece Layer Beanie","",,,,,"Add another ""layer"" to your campaign by selecting this fantastic marketing tool. This Double Fleece Layer Beanie makes a handy giveaway during promotional events. Warm up your promotions with this double layer fleece beanie. Choose one of the bold color options and add your logo to increase brand awareness. People will think of your company while keeping warm on the slopes. Good value; pack 100. One size fits most. Order yours today!",,"http://media.asicdn.com/images/jpgb/7920000/7923226.jpg",,"Caps & Hats-Beanie",,"Black,Red,Royal,Navy Blue","Fleece","","","",,,"CHINA",,,,,,,"Embroidery, Unimprinted",,"Email/Fax Proof, Product Proof","Black, Bright Green, Dark Gray, Gold, Gray, Light Gold, Light Gray, light green, Maroon, Medium Blue, Medium Brown, Orange, Process Blue, Process Yellow, Pumpkin Orange, Red, Royal Blue, Sunflower Yellow, Very Red, Warm Red, White, Yellow","Y","","3 1/2"" Dia","Center (Center (Standard): Diameter, 12 color(s) max)",,,"Y",,"5","","",,"Bulk","100:per Carton","","11:lbs",,"","N","",,,,,,"Double Fleece Layer Beanie",,,"48","96","144","288","576","1008",,,,,"7.27","6.66","6.05","5.45","4.94","4.54",,,,,"R","R","R","R","R","R",,,,,,"embroidery up to 10k stitches and 7 colors, 1 location.",,"USD",,"List","Embroidery, Unimprinted","IMMD:Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7384831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7384831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Email/Fax Proof, Product Proof","ARTW:Email/Fax Proof, Product Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952021,"Sombrero","",,,,,"Your brand won't have to travel south of the border to secure this swell sombrero! This eye-catching and wow-worth wearable measures 18"" and features a wide brim to keep the sun out of your face. It is a perfect addition to Mexican holiday celebrations, ethnic restaurants, souvenir shops and so much more. This product is priced per piece but sold in increments of 12. Please note that this is sold unimprinted only.",,"http://media.asicdn.com/images/jpgb/20850000/20850821.jpg",,"Caps & Hats-Sombrero",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Sombrero",,,"12","72","288",,,,,,,,"4.75","4.63","4.47",,,,,,,,"R","R","R",,,,,,,,,"blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550040858,"Knit Beanies With Double Stripe","",,,,,"Make your brand part of their winter weather routine with the sharp promotional look of this 100% acrylic knit beanie. This fashionable cold weather staple is perfect for professional team promotions, corporate logos, university wear and more. Choose your imprinting method and cap color and add your brand to complete the promotional look. Whether they're hitting the slopes or headed out on the town, they'll bring your brand along for the ride with this cap option.",,"http://media.asicdn.com/images/jpgb/20310000/20315301.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Black-White,Gray-Black,Gray-Navy,Gray-Orange,Navy-Black,Navy-White,Red-Black","Acrylic Fabric","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"","","Y","","4"" x 2""","",,,"Y",,"10","Y","5:	",,"","","","19.84:lbs",,"","N","",,,,,,"10 Day Embroidery",,,"36","72","144","288","576","1008",,,,,"7.69","4.94","4.83","4.72","4.39","4.17",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Unimprinted, Embroidered","IMMD:Unimprinted, Embroidered",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"tape charge for re-order, per location - up to 8 thread colors.                                                                            Imprint Size : 4"" x 2""                                                                                                                                                                                                                                Rush Time : 5 business days (5 day rush service)",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6877119,"Blue Sequin LED Fedora with Imprinted Band","",,,,,"An illuminating item for everything from Roaring 20s parties to nightclubs to holiday celebrations, this blue sequin LED fedora with imprinted band is bound to make a lasting brand impression! This eye-catching item features dazzling sequins, six white LED lights and three replaceable AG13 batteries included and installed. A one-size-fits-most item sold by the piece, it can be customized with a brand imprint to increase brand visibility on a fun accessory.",,"http://media.asicdn.com/images/jpgb/22170000/22178204.jpg",,"Caps & Hats-Fedora,LED PRODUCTS,Light Up Novelties-Apparel",,"Blue","","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","Y","","",,,"Y",,"5,10","","",,"Individually polybagged","","","",,"","N","",,,,,,"Blue Sequin LED Light Up Costume Fedora",,,"72","288",,,,,,,,,"8.35","8.12",,,,,,,,,"R","R",,,,,,,,,,"1 color imprint in 1 location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7197566,"Knit Beanies with Cuffs","",,,,,"Whether they're hitting the slopes or headed out for a casual day on the town, they'll bring you brand along for the ride with this 100% acrylic knit beanie cap with cuffs. Choose your cap color and add your team mascot, corporate logo, university seal and more and create a piece of promotional winter wear that they can count on. These are the perfect way to connect with tradeshow attendees, sports enthusiasts, students and so much more.",,"http://media.asicdn.com/images/jpgb/7840000/7842348.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Black,Green,Gray,Navy Blue,Red,White","Acrylic Fabric","","","",,,"CHINA",,,,,,,"Embroidery, Silkscreen, Unimprinted",,"","","Y","","4"" x 2""","",,,"Y",,"5,10","Y","5:	",,"","","","",,"150 per box","N","",,,,,,"10",,,"36","72","144","288","576","1008",,,,,"6.99","5.99","5.79","5.69","4.99","4.49",,,,,"R","R","R","R","R","R",,,,,,"One Location Embroidery or Screen Print Only.",,"USD",,"List","Silkscreen, Embroidery, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Embroidery, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"0.49",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
