XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
4605851,"Compact camo roof prism 8x21mm binoculars","",,,,,"Travelers, nature observers and concert goers are sure to love this product! This compact 8 x 21 mm Bushnell(R) Folding Binocular is a great traveling companion - folds up to easily fit inside a pocket or purse! Measuring 9"" x 6"" x 3"", this item features roof prisms, a non-slip rubber armor to help absorb shock while providing a firm grip, and fully-coated optics for a brighter image. A great gift for avid hunters and bird watchers.",,"http://media.asicdn.com/images/jpgb/24820000/24828791.jpg",,"BINOCULARS",,"Camouflage","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"24.31",,,,,,,,,,"R",,,,,,,,,,,"1 Color , 1 location",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5313157,"Trophy XLT 10x28mm RTAP binocular","",,,,,"The 10 x 28 mm Trophy XLT RTAP Compact Binocular is a great product to keep your name in the view of your valued clients or guests! Measuring 5.5"" x 3"" x 5"", this item utilizes roof prisms and features new dura-grip rubber accents with flip objective covers and fully multi-coated optics. Makes a great gift for avid hunters and bird watchers. Customize with a pad print imprint and hand out at your next marketing event! 100% Waterproof / Fog proof.",,"http://media.asicdn.com/images/jpgb/5920000/5928050.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Trophy XLT 10x28mm RTAP binocular",,,"1",,,,,,,,,,"134.92",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5313101,"8x32mm Trophy XLT waterproof binoculars","",,,,,"The 8 x 32 mm Trophy XLT Binocular is a great product to keep your name in the view of your valued clients or guests! Measuring 6.5"" x 2.87"" x 5"", this item features fast focus, soft touch thumb grips, new dura-grip rubber accents with flip objective covers and fully multi-coated optics. Makes a great gift for avid hunters and bird watchers. Customize with a pad print imprint and hand out at your next marketing event! 100% Waterproof / Fog proof.",,"http://media.asicdn.com/images/jpgb/24830000/24830069.jpg",,"BINOCULARS",,"Green","","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"139.45",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5313066,"12x50 binoculars with heightened durability","",,,,,"The 12 x 50 mm Trophy XLT Binocular offers both world-class optics and heightened durability! Measuring 7.5"" x 3.5"" x 7"", this item boasts fully multicoated optics and BaK-4 prisms, which work together to deliver ultra-bright, razor-sharp images. Makes a great gift for avid hunters and bird watchers. Customize with a pad print imprint and hand out at your next marketing event! Four color logo on case is optional - call for details.",,"http://media.asicdn.com/images/jpgb/24830000/24830360.jpg",,"BINOCULARS",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"299.84",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605431,"Compact 8x21mm binoculars","",,,,,"Travelers, nature observers and concert goers are sure to love this product! The 8 x 21 mm Bushnell(R) roof-prism PowerView(R) Binocular is a great traveling companion - folds up to easily fit inside a pocket or purse! Measuring 3.5"" x 5"" x 2.5"", this item features a non-slip rubber armor to help absorb shock while providing a firm grip, as well as fully-coated optics for a brighter image. A great gift for avid hunters and bird watchers.",,"http://media.asicdn.com/images/jpgb/24820000/24828784.jpg",,"BINOCULARS",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"Gift Box - Prod. No. CPN-10283122, Clamshell - Prod. No. CPN-10283122","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"19.10",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605766,"Binoculars","",,,,,"The Bushnell(R) 7x36 Excursion EX Birding Series Binoculars is a great product to keep your name in the view of your valued clients or guests! Measuring 4.25"" x 6.75"" x 6.75"", this item features a wide field of view, PC-3(R) phase coating for precise coloring and image, as well as multi-coated optics. A great gift for avid hunters and bird watchers. Customize with an imprint and hand out at your next marketing event! 100% Waterproof / Fog proof.",,"http://media.asicdn.com/images/jpgb/5270000/5279415.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Binoculars",,,"1",,,,,,,,,,"192.93",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605843,"RTAP 10x42 binoculars","",,,,,"Take one look and you'll see why this product is perfect for you! The Bushnell(R) 10 x 42 mm Powerview(R) roof prism binocular is a mid-sized all-purpose tool that offers both quality and affordability. Features include a camouflage exterior, multi-coated optics for superior light transmission and a non-slip rubber armor to absorb shock while providing a firm grip. Makes a great gift for avid hunters and bird watchers. Item measures 7"" x 3"" x 6"".",,"http://media.asicdn.com/images/jpgb/24820000/24829356.jpg",,"BINOCULARS",,"Camouflage","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"135.55",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605550,"Bushnell binoculars, 12x32","",,,,,"Take one look and you'll see what makes this product a popular pack-along for viewing wildlife! The 12 x 32 mm Bushnell(R) roof-prism PowerView(R) Binocular is a great product to keep your name in view of your valued clients! Measuring 3.5"" x 5"" x 2.5"", this item features a non-slip rubber armor to help absorb shock while providing a firm grip, as well as fully-coated optics for a brighter image. A great gift for avid hunters and bird watchers.",,"http://media.asicdn.com/images/jpgb/24810000/24819900.jpg",,"BINOCULARS",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"Gift Box - Prod. No. CPN-10283241, Bushnell Clamshell - Prod. No. CPN-10283241
                                        




                                                         : Bushnell Clamshell - Prod. No. CPN-10283241
                                                    






                                                         : Gift Box - Prod. No. CPN-10283241
                                                    




                                                                            Production Time : 10 business days (10 working days)","","","",,"","N","",,,,,,"Bushnell Clamshell",,,"1",,,,,,,,,,"44.04",,,,,,,,,,"R",,,,,,,,,,,"one color, one location imrint.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605433,"Binoculars with black roof prism","",,,,,"Travelers, nature observers and concert goers are sure to love this product! The 8-16 x 40 mm Bushnell(R) PowerView(R) roof prism binocular has a new contemporary styling and offers both quality and affordability. Features include multi-coated optics for superior light transmission, zoom versatility from overview to details and a non-slip rubber armor to absorb shock while providing a firm grip. Makes a great gift for avid hunters and bird watchers.",,"http://media.asicdn.com/images/jpgb/5270000/5279279.jpg",,"BINOCULARS",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"167.80",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5313072,"10x42 Trophy XLT binoculars","",,,,,"It's easy to see why this product is perfect for your brand's next marketing campaign! The 10 x 42 mm Trophy XLT Binoculars with roof-prism system has the ideal magnification for viewing wildlife at long ranges. Features fully multi-coated optics, dura-grip rubber exterior with soft grip thumb notch and environmentally-friendly glass. Customize with an imprint and give as a gift to avid hunters and bird watchers. 100% Waterproof / Fog proof.",,"http://media.asicdn.com/images/jpgb/24830000/24830352.jpg",,"BINOCULARS",,"Camouflage","","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"270.06",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605599,"10x25mm compact binoculars","",,,,,"Keep an eye on your next marketing campaign with these customizable binoculars! The Bushnell(R) Powerview(R) 10 x 25 mm Binoculars offers both quality and affordability. Features include fully-coated optics for a brighter view and non-slip rubber armor to absorb shock while providing a firm grip. Utilizes BK-7 roof prism glass and eyecups that fold down. Makes a great gift for avid hunters and bird watchers. Item measures 3.5"" x 5"" x 2.25"".",,"http://media.asicdn.com/images/jpgb/24820000/24828806.jpg",,"BINOCULARS",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"23.96",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605563,"Compact, black roof 12.25mm binoculars","",,,,,"Take one look and you'll see what makes this product a popular pack-along for viewing wildlife! The 12 x 25 mm Bushnell(R) roof-prism PowerView(R) Binocular is a great product to keep your name in view of your valued clients! Measuring 3.5"" x 5"" x 2.5"", this item features a non-slip rubber armor to help absorb shock while providing a firm grip, as well as fully-coated optics for a brighter image. A great gift for avid hunters and bird watchers.",,"http://media.asicdn.com/images/jpgb/24810000/24819889.jpg",,"BINOCULARS",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"Gift Box - Prod. No. CPN-10283254, Clamshell packaging - Prod. No. CPN-10283254
                                        




                                                         : Clamshell packaging - Prod. No. CPN-10283254
                                                    






                                                         : Gift Box - Prod. No. CPN-10283254
                                                    




                                                                            Imprint Option(Single Option 1) : Imprint available on the case or the binocular.","","","",,"","N","",,,,,,"Clamshell packaging",,,"1",,,,,,,,,,"25.93",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605449,"Black roof 10x32 binoculars","",,,,,"Travelers, nature observers and concert goers are sure to love this product! The 10 x 32 mm Bushnell(R) PowerView(R) Folding Binocular is a great traveling companion - folds up to easily fit inside a pocket or purse! Measuring 5"" x 1.6"" x 5.8"", this item features roof prisms, a non-slip rubber armor to help absorb shock while providing a firm grip, and fully-coated optics for a brighter image. A great gift for avid hunters and bird watchers.",,"http://media.asicdn.com/images/jpgb/5560000/5563039.jpg",,"BINOCULARS",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"Clamshell","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"46.65",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605470,"Binoculars, 8x42mm","",,,,,"Take one look and you'll see why this product is perfect for you! The Bushnell(R) 8 x 42 mm Powerview(R) roof prism binocular is a mid-sized all-purpose tool that offers both quality and affordability. Features include multi-coated optics for superior light transmission, as well as a non-slip rubber armor to absorb shock while providing a firm grip. Makes a great gift for avid hunters and bird watchers. Item measures 10"" x 2.5"" x 9"".",,"http://media.asicdn.com/images/jpgb/5000000/5002548.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Binoculars, 8x42mm",,,"1",,,,,,,,,,"87.49",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605573,"Binoculars with black Porro prism, 16x50mm","",,,,,"Take one look and you'll see why this product is perfect for your next marketing campaign! The 16 x 50 mm Bushnell(R) porro-prism PowerView(R) Binocular is a great product to keep your name in view of your valued clients or guests! Measuring 8.25"" x 8.25"" x 3.75"", this item features Insta-Focus(R) for fast and easy focus on moving targets, as well as multi-coated optics for superior light transmission. A great gift for avid hunters and bird watchers.",,"http://media.asicdn.com/images/jpgb/24810000/24819952.jpg",,"BINOCULARS",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"Gift Box - Prod. No. CPN-10283264, Clamshell shell packaging - Prod. No. CPN-10283264","","","",,"","N","",,,,,,"Gift Box",,,"1",,,,,,,,,,"100.59",,,,,,,,,,"R",,,,,,,,,,,"one color one location imprint",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550593122,"Christmas Tree-Shaped Hand Warmers HotHands Hand Warmers","",,,,,"Each hand warmer: 4.41x2.76inch, is with fashion look. It can create instant heat by using it. Also, it is easy to use and convenient to carry with you to outside activities, hunting, skiing, snowboarding, hiking, camping, bird watching, sporting events, walking, backpacking, snowshoeing, construction workers, swap meet vendors or any other activity that exposes you to cold weather conditions. It can be an excellent promotion product with your brand on it and your logos is welcome.",,"http://media.asicdn.com/images/jpgb/22390000/22394732.jpg",,"HEAT TRANSFERS,Ornaments-Christmas Tree",,"Green","","Dimension","Length:4.41:in;Width:2.76:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","Y","","",,,"Y",,"24","Y","",,"","180:per Case","17:in;10:in;9:in","",,"","N","",,,,,,"Christmas Tree-Shaped Hand Warmers HotHands Hand Warmers",,,"1000","2000","3000","4000","5000",,,,,,"1.32","1.16","0.97","0.82","0.61",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550511841,"Mini Telescope","",,,,,"Perfect for sports events, concerts, bird watching, camping, etc. This telescope is designed to be lightweight and compact, therefore making it small enough to carry in most bags, toolboxes, vehicles, and pockets; thus allowing you to take it virtually anywhere. It is easy to adjust and rapid focusing.This lightweight Mini telescope is made of ABS material,durable and portable.We accept small quantity request,color and logo customization.",,"http://media.asicdn.com/images/jpgb/22070000/22073361.jpg",,"TELESCOPES",,"Black,White","ABS","Dimension","Length:4.65:in;Width:2.68:in;Height:0.94:in","",,,"CHINA",,,,,,,"Full Color, Pad Print, Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","Any Color","Y","Y","up to 2.68 inches wide and 0.94 inches tall","Anywhere on the product",,,"Y",,"20","Y","10:	",,"Bulk, Case","200:per Case","20.67:in;14.57:in;9.06:in","30:lbs",,"","N","",,,,,,"Mini Telescope",,,"500","1000","5000","10000","20000",,,,,,"3.833","3.50","3.25","3.167","3.00",,,,,,"R","R","R","R","R",,,,,,,"one color one location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550593133,"Snowman-Shaped Hand Warmers HotHands Hand Warmers","",,,,,"Each hand warmer: 4.41x2.76inch, is with fashion look. It can create instant heat by using it. Also, it is easy to use and convenient to carry with you to outside activities, hunting, skiing, snowboarding, hiking, camping, bird watching, sporting events, walking, backpacking, snowshoeing, construction workers, swap meet vendors or any other activity that exposes you to cold weather conditions. It can be an excellent promotion product with your brand on it and your logos is welcome.",,"http://media.asicdn.com/images/jpgb/22390000/22394741.jpg",,"HEAT TRANSFERS",,"White","","Dimension","Length:4.41:in;Width:2.76:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","Y","","",,,"Y",,"24","Y","",,"","180:per Case","17:in;10:in;9:in","",,"","N","",,,,,,"Snowman-Shaped Hand Warmers HotHands Hand Warmers",,,"1000","2000","3000","4000","5000",,,,,,"1.32","1.16","0.97","0.82","0.61",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551101881,"V-Neck Top","",,,,,"A Contemporary fit V-neck top features patch pockets, back darts and side vents. Center back length: 26"".",,"",,"SCRUBS,Uniforms-Medical",,"Free As A Bird","Cotton","Standard & Numbered","XS,S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"2XS, XS, S, M, L, XL",,,"1",,,,,,,,,,"23.50",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4908458,"Flashing Parrot Lights","",,,,,"Give parrot heads, wildlife enthusiasts, zoo patrons and more a great way to light up their night while putting your brand on display.Parrot Lights are a fun and colorful way to celebrate your love for birds. Use them for festivals, parties, and much more! Their white outline gives a unique effect to nicely compliment the flashing. To activate, remove the battery protection and press the button. Piece attaches with a military clutch pin.",,"http://media.asicdn.com/images/jpgb/7250000/7259416.jpg",,"GLOW PRODUCTS,LAPEL PINS,Light Up Novelties-Lapel Pins,Lights-Flashing",,"Multi color","","","","Parrot",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Magnetic flashing pin",,,"200","500","1000","2000",,,,,,,"2.32","2.23","2.15","2.07",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550672806,"Color Comfort (TM) - Color Meditations","",,,,,"Who said coloring is just for kids? The Color Comfort (TM) - Color Meditations book provides a creative outlet that's a powerful way to relieve stress and promote relaxation. Release your inner artist by adding your creative touch to these 12 beautifully rendered images of birds, accompanied by uplifting inspirational messages. The thick velvet stock paper will allow you to frame and hang your works of art, adding the perfect decorative accent to any room.",,"http://media.asicdn.com/images/jpgb/22910000/22910681.jpg",,"COLORING BOOKS,PAMPHLETS",,"White","","Dimension","Length:8:in;Width:10 1/2:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Virtual Proof (No charge for revisions received within 48 hours of receipt of request. Revisions over 15 minutes or re-creation of art may incur an art charge.), Art Services, Paper Proof (First proof available at no charge. Each Revision incurs charge), Pre-production Proof","Black, Blue, Burgundy, dark green, Gold, Green, Navy blue, Orange, Pink, Purple, Red, Teal","Y","","5"" x 1 1/2""","",,,"Y",,"5,7","Y","4:	",,"","300:per Carton","18:in;10:in;13:in","28:lbs",,"","N","",,,,,,"Color Comfort (TM) - Color Meditations",,,"150","300","500","1000",,,,,,,"1.59","1.49","1.39","1.35",,,,,,,"R","R","R","R",,,,,,,,"one color imprint.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550672806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Virtual Proof (No charge for revisions received within 48 hours of receipt of request. Revisions over 15 minutes or re-creation of art may incur an art charge.), Art Services, Paper Proof (First proof available at no charge. Each Revision incurs charge), Pre-production Proof","ARTW:Virtual Proof (No charge for revisions received within 48 hours of receipt of request. Revisions over 15 minutes or re-creation of art may incur an art charge.), Art Services, Paper Proof (First proof available at no charge. Each Revision incurs charge), Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"First proof available at no charge. Each revision incurs charge.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550672806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4 business days","RUSH:4",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
