XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
5061420,"Puppet","",,,,,"Blank Reversible Bird/Moose Noggin Puppet - Custom Toy.",,"http://media.asicdn.com/images/jpgb/4980000/4989931.jpg",,"PUPPETS",,"","","","","",,,"CHINA",,,,,,,"Direct Screen, Heat Transfer, Unimprinted",,"","","Y","Y","","",,,"Y",,"","Y","3:	",,"Bulk-packed in master cartons;  individual bag-pricing available upon request.","","","",,"","N","",,,,,,"Puppet",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Heat Transfer, Direct Screen, Unimprinted (Sold Unimprinted)","IMMD:Heat Transfer, Direct Screen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"84.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550800275,"Superhero Gliders","",,,,,"Superhero GlidersUp in the sky....is it a bird A plane No it's Superhero Gliders Fly to the rescue with these Styrofoam planes perfectly sized for goody bags. Kids will love tossing these around the backyard and watching as their very own superhero soars. A great party favor for any themed eventSize 6 in. L.Made of Styrofoam4 assorted designs",,"http://media.asicdn.com/images/jpgb/24350000/24355139.jpg",,"Toys-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"120",,,,,,,,,,"0.692",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550213244,"Happy Holidays Greeting Card","",,,,,"Holiday the Easy Way cards make holiday promotions easy. This precious little bird perched in a tree is a lovely card to send to wish anyone a happy holiday. Made entirely from seed paper, they are as eco as they are elegant. The outside is printed in four color process with stock art, the inside is custom printed with your logo and the greeting of your choice.  When planted, the seed paper card will grow into wildflowers! A beautiful, Earth-friendly, 100%-recycled kraft envelope or snow envelope is included at no additional charge!",,"http://media.asicdn.com/images/jpgb/20850000/20850089.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,FLOWERS,Greeting Cards-Holiday,SEEDS",,"","","","","",,,"CHINA",,,,,,,"4 Color Process",,"","","","","","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"One-Sided Imprint",,,"100","250","500","1000","2500",,,,,,"3.60","2.88","2.59","2.33","1.98",,,,,,"R","R","R","R","R",,,,,,,"4 Color Process - Bulk packed in bundles of 50",,"USD",,"List","4 Color Process","IMMD:4 Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550058568,"CleaRush Jet","",,,,,"It's a bird, it's a plane, it's the CleaRush Jet!  Made from durable plastic, our model airplane really flies! Just pop out the parts and put them together. Like all our products, the plane is fully customizable, providing a great way to get your company's message out. Perfect for museums, schools, or any event for kids!",,"http://media.asicdn.com/images/jpgb/23440000/23446361.jpg",,"MINIATURES & REPLICAS,Toys-Airplanes",,"","Polypropylene","Dimension","Length:11.7:in;Width:8.3 mm:in","",,,"CHINA",,,,,,,"Full Color",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"CleaRush Jet",,,"1000","2000","3000","4000","5000","10000","20000",,,,"4.40","2.417","1.85","1.533","1.333","1.091","0.836",,,,"R","R","R","R","R","R","R",,,,,"All set-up fees and art charges included. Price quoted is for Full-Color print.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550906694,"Hungry Pelican","",,,,,"This cuddly plush pelican has an empty belly . . . and a big appetite for fun Young children can open the pelican's big bill which squeaks when squeezed to drop four mini plush animals into his open mouth. Then the crinkly shrimp squeaking octopus and rattling fish and crab drop right into the bird's big belly A peek-in reach-in window on the pelican's front lets kids spot them easily and pull them out to try it all again. The repetitive activity is great for babies and toddlers working on motor skills and other early developmental skills. And thanks to an incredible array of fun-to-explore features--from chubby squeak-able cheeks to crinkly wings to floppy rattling feet--it never gets oldDue to certain licensing restrictions this item is not to be re-sold through Amazo",,"http://media.asicdn.com/images/jpgb/24930000/24938702.jpg",,"BABY ITEMS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"6",,,,,,,,,,"32.436",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550728915,"Sesame Street Doodle Book","",,,,,"Sesame Street Doodle Book4 assorted spiral doodle books bulk packed Product Size 4 x 5.5Blank interior pages 60 sheetsLicensed Sesame Street characters include Elmo Abby Cadabby Cookier Monster and Big Bird",,"http://media.asicdn.com/images/jpgb/24370000/24372559.jpg",,"MEMO PAD & PAPER HOLDERS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"36",,,,,,,,,,"2.055",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200280012,"Rally fan","",,,,,"Fan-Bird Rally Fan - Hand fan, recyclable plastic. A favorite giveaway at auctions, zoos, sporting events, pep rallies, school booster clubs and fundraising. Support local, national political candidate with this eight inch fan. A great outdoor four color process restaurant menu! Sponsors display messages at churches, parades, conventions and trade shows. Rain or shine, sturdy weatherproof.",,"http://media.asicdn.com/images/jpgb/5240000/5249472.jpg",,"Cheering Accessories-General,FANS",,"White","Polypropylene","Dimension","Length:8:in;Width:12:in","Bird",,,"CHINA",,,,,,,"Digital, Full Color Process, Unimprinted",,"","Athletic Gold, Black, Brown, Columbia Blue, Forest Green, Gray, Kelly Green, light blue, Maroon, Old Gold, Orange, Purple, Red, Royal Blue, Tan, Teal, texas orange, White, Yellow","Y","Y","","",,,"Y",,"","Y","",,"Bulk","","","",,"100 Units, 7 Lbs.","N","",,,,,,"Rally fan",,,"100","250","500","1000",,,,,,,"0.90","0.80","0.75","0.70",,,,,,,"R","R","R","R",,,,,,,,"1 spot color, 1 side, no bleed",,"USD",,"List","Digital, Full Color Process, Unimprinted (Sold Unimprinted)","IMMD:Digital, Full Color Process, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550938445,"Promo House Double Sided Grit Nail File","",,,,,"House shaped nail file. A high quality cushioned nail file. One side medium grit second side fine grit. Fully customized with your photo, company logo, etc. Image will not wear off. 1-year life expectancy. Lowest cost per impression, the highest impression rate equals repeat business.  Fun way to introduce new events, customize it for open house and real estate, mortgage companies, as an arrow shape, banking, dog house, bird house or any for celebration. Perfect memorable product to generate more sales. Great as a business card or promotional give-away! Unique impulse item for point-of-sale display. It's not just a nail file, it's advertising. Copyright 2016 All rights reserved, Truebite, Inc.",,"http://media.asicdn.com/images/jpgb/23710000/23719865.jpg",,"Beauty Aids-Nails,CUSTOM PRODUCTS-GENERAL,EMERY BOARDS,PROMOTIONS,WINE & CHAMPAGNE",,"Multi color","","Dimension","Length:3 3/8:in;Width:2 1/8:in;Height:1/8:in","Arrow,House,Arrow Head",,,"CHINA",,,,,,,"Full Color Process",,"","","","Y","3 1/8"" x 1 3/4""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Nail File",,,"250","500","1000","2500","5000",,,,,,"2.08","2.00","1.95","1.87","1.80",,,,,,"R","R","R","R","R",,,,,,,"2 sided full color imprint both sides",,"USD",,"List","Full Color Process","IMMD:Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550731223,"Sesame Street Plush Head Stocking - 3 Assorted","",,,,,"Sesame Street Plush Head Stocking - 3 Assorted - Weighted 2 each Elmo and 1 each Big Bird and Cookie Monster  2006 Sesame WorkshopSize 19 INPackaging Hang Tag Licensed Product Sesame Street",,"http://media.asicdn.com/images/jpgb/24350000/24359672.jpg",,"STOCKINGS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"24",,,,,,,,,,"33.436",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551156465,"Garden Accents 84 Black Shepherd's Crook","",,,,,"Double offset shepherd's crook crafted with a durable finish to inhibit rust and retain color long after other paints fail. Strong enough to accommodate heavy baskets and bird feeders.Size 84 2 TierColor Black",,"http://media.asicdn.com/images/jpgb/24930000/24931164.jpg",,"PLANTERS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"10",,,,,,,,,,"57.291",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550515963,"Antique Brass Wrist Sundal with Velvet Pouch","",,,,,"Antique brass wrist sundal with velvet pouch. It show sun dial and compass, slip the north in the brass arm over the stud to the lid and put the compass on a level place in such a position that the north point of needle corresponds with mark inside the compass box, the shadow of the bird will show the time(refer to the back of sundal).",,"http://media.asicdn.com/images/jpgb/22380000/22384317.jpg",,"LAWN & GARDEN ACCESSORIES",,"Antique Brass","Brass-Leather","Dimension","Length:1 3/4:in;Width:3/4:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","1"" x 3/8"" on wrist band, 3"" x 1 1/4"" on pouch","",,,"Y",,"","","",,"Velvet Pouch","","","",,"","N","",,,,,,"Antique Brass Wrist Sundal with Velvet Pouch",,,"10","20","30","40","50",,,,,,"50.27","47.87","45.58","43.41","41.35",,,,,,"R","R","R","R","R",,,,,,,"1 color/1 location imprint",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"65.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550516039,"Antique Brass Wrist Sundal with Velvet Pouch","",,,,,"Antique brass wrist sundal with velvet pouch. It show sun dial and compass, slip the north in the brass arm over the stud to the lid and put the compass on a level place in such a position that the north point of needle corresponds with mark inside the compass box, the shadow of the bird will show the time(refer to the back of sundial.",,"http://media.asicdn.com/images/jpgb/22380000/22384316.jpg",,"LAWN & GARDEN ACCESSORIES",,"Antique Brass","Brass-Leather","Dimension","Length:1 3/4:in;Width:3/4:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","1"" x 3/8"" on wrist band, 3"" x 1 1/4"" on pouch","",,,"Y",,"","","",,"Velvet Pouch","","","",,"","N","",,,,,,"Antique Brass Wrist Sundal with Velvet Pouch",,,"10","20","30","40","50",,,,,,"50.27","47.87","45.58","43.41","41.35",,,,,,"R","R","R","R","R",,,,,,,"1 color/1 location imprint",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"65.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551087906,"Women's K-BELL Socks- Animal Print","",,,,,"NameK-Bell Socks- comes with individual hook Materials16 Cotton 84 Nylon ColorsWhite with lady bugs over sock and Navy with bird over sock. As seen in picture Size9-11 Qty8dz-96pairs.",,"http://media.asicdn.com/images/jpgb/24440000/24445264.jpg",,"SOCKS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"96",,,,,,,,,,"1.309",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
